"z","y0","y1","mu0","mu1"
0,3.48833888960434,10.1310547698918,4.09475265211448,8.84657864905432
0,17.2322920084487,22.599637094568,16.6083354768477,21.3601614737876
1,4.40321566736073,9.05921840249607,5.14857079613783,9.90039679307767
0,-6.75026036675748,-1.26374595834945,-6.58002971621844,-1.8282037192786
0,-8.42994345062956,-0.515665319755218,-7.46477589553001,-2.71294989859018
1,-6.38982425590538,-1.75645514118174,-5.88247522060316,-1.13064922366332
0,1.05169827117043,4.24859374105385,1.04911855900115,5.80094455594099
1,3.95281820642729,11.2667109209889,5.15966700629411,9.91149300323394
0,-1.33603843523564,2.96181044673957,-0.703159927268392,4.04866606967145
0,-5.36958278283886,-2.64086006499148,-6.51770175071173,-1.76587575377189
0,-1.98052509164351,3.9651594423775,-1.44712120327396,3.30470479366588
0,-6.87522124646496,-3.68169458432085,-6.95562461513922,-2.20379861819938
0,1.8361820594471,7.28480345575597,1.60159973479326,6.35342573173309
1,-0.41082276148591,5.50806808500478,0.53972657661117,5.29155257355101
0,6.24458379462453,6.93041538447379,4.43698568152986,9.1888116784697
0,-8.56111131950949,-2.29033421487422,-8.62088683562614,-3.8690608386863
1,-7.75074827452584,-5.22001914485371,-8.90635920790537,-4.15453321096553
0,3.84928255477495,9.36878115307305,3.43287252968385,8.18469852662369
0,-5.23770946327504,-0.180556674922829,-5.61887935949619,-0.86705336255635
1,5.7428803095046,9.62279062181224,5.8274535507694,10.5792795477092
0,-7.97207802393141,-3.68626420236853,-7.9064284719109,-3.15460247497106
0,4.37027085370273,9.10567267196402,4.4600817971244,9.21190779406424
0,-1.75024198631745,1.7415066562093,-3.46209653143959,1.28972946550025
1,-11.0194539696585,-6.61589235050851,-10.8430546091539,-6.09122861221405
0,-3.52305973175554,5.13365526312728,-0.801637702499152,3.95018829444069
1,0.73537953873212,5.21964074608398,0.459544054450016,5.21137005138985
0,3.8103786907888,6.39293425070717,2.63719833439528,7.38902433133511
1,9.27032975754654,10.7704553506806,8.30657792006889,13.0584039170087
1,-3.81758883786397,1.07693741642452,-3.33487423093924,1.4169517660006
0,-8.28998684617968,-2.75244358489806,-8.69231124666806,-3.94048524972822
1,1.33512284274979,5.43120908495198,2.24372100370401,6.99554700064385
0,4.10420115162984,8.38291901109069,4.22978528990653,8.98161128684637
0,-4.78014108736198,1.61952801870401,-3.51348211487609,1.23834388206375
0,4.77280800336213,9.10283804899827,2.8844477188163,7.63627371575614
1,6.60875564304601,11.5094913283571,5.51841741667397,10.2702434136138
1,3.80495091094167,9.62000385096609,4.34375781135277,9.09558380829261
1,3.57416870220782,6.85302617493994,2.55192753458559,7.30375353152543
1,2.05249014809203,7.8805948797945,3.96874970275317,8.72057569969301
0,5.00840491670301,10.147476626998,4.71854077846043,9.47036677540027
0,1.33631978524922,4.74499477269792,1.29011205411787,6.04193805105771
1,-1.74695889559587,2.33553204610463,-2.46785550954423,2.28397048739561
0,-3.50729800242894,2.11904142614929,-3.16858375259454,1.5832422443453
1,8.01833674420504,14.2777818477545,8.55473425094734,13.3065602478872
0,-8.23153243087183,-4.72677624004537,-8.44992065735011,-3.69809466041027
0,6.58092214431959,10.8659959601427,6.20875303293118,10.960579029871
1,6.61865130769325,12.4872179905009,7.94442296515792,12.6962489620978
1,10.9089021682704,16.1480888208518,9.98272034736848,14.7345463443083
0,3.5752995833173,9.40344639766671,2.86324244324828,7.61506844018812
0,6.82529741751519,11.0600053119599,6.77445380179354,11.5262797987334
0,1.37607647374144,6.67227270711585,1.10488109671895,5.85670709365879
0,4.7550689254567,9.01563122021519,5.1270378141885,9.87886381112834
0,-3.27678482252149,2.28566329538366,-2.74099278649797,2.01083321044187
1,-2.96562706753525,2.62658197461236,-2.12958099931288,2.62224499762696
0,1.0282297318778,7.27536787276172,1.06902148947338,5.82084748641321
0,5.61116421120962,8.53308126360931,4.66829776513202,9.42012376207185
0,1.85876662072947,7.78396045215864,1.67906140335198,6.43088740029182
0,-4.34743831858,-1.81067203935629,-5.12571022366837,-0.373884226728528
0,-7.42067769100225,-2.23304185393044,-6.23741469213342,-1.48558869519358
0,0.820010892704125,7.00174102168779,1.6842676027554,6.43609359969524
0,-2.49728260945204,1.14392667425632,-1.92703377317241,2.82479222376743
0,1.46312804746188,5.41596302865843,0.809322362182733,5.56114835912257
1,4.00575990658033,6.89197114713672,2.261611639235,7.01343763617484
1,9.90359595690686,14.3466974218959,10.0812128588573,14.8330388557971
0,1.40184183883803,6.35710262743105,1.03664746484239,5.78847346178223
0,-5.24888857063909,0.842016567994752,-4.92432959308345,-0.17250359614361
1,7.22522067589419,8.97625273146024,5.46445554672023,10.2162815436601
0,-4.77503956746245,-0.57097958279373,-6.16917696656174,-1.4173509696219
1,3.72983288643063,10.9536351938789,3.61671439943008,8.36854039636992
0,7.87167668771049,12.159541247076,7.62504810123772,12.3768740981776
1,-0.0992356565630658,3.04030510283169,0.440168195935697,5.19199419287554
0,5.74383243933793,10.0095011321371,4.64454020631642,9.39636620325626
0,-8.88895470854893,-5.9395989648047,-8.80003464523958,-4.04820864829974
0,-3.23427232547303,1.96769243411997,-2.75006061698908,2.00176537995076
0,2.97623012864347,7.56954193588965,2.56053801388365,7.31236401082349
0,-0.390951846925972,5.65589035052603,0.350228893809732,5.10205489074957
0,0.846474739930655,7.33426678899029,1.10911459031656,5.86094058725639
1,3.43783711637486,8.11365791006151,3.03026185829212,7.78208785523196
0,3.83257797996729,8.28863797496578,4.57630766927417,9.32813366621401
0,5.25913652443707,8.96229931951239,4.50885015193214,9.26067614887198
0,-9.75284717362934,-5.26072582789806,-8.96794713199737,-4.21612113505753
0,2.78304218406712,5.88575802272899,0.373620112718388,5.12544610965823
0,-7.05185242352218,-3.52243051817205,-5.42672540245857,-0.674899405518736
1,6.62396870908215,10.3875155055065,5.19983685929457,9.95166285623441
0,3.36700299919236,7.73791352673989,2.65338643914363,7.40521243608347
0,12.7572270387687,17.0961244872918,11.6355175112393,16.3873435081791
0,3.76295779294068,9.21137578751006,3.54104636247463,8.29287235941447
1,-0.0559757191980637,3.05454310484101,-1.1189248882148,3.63290110872504
0,8.72693960616695,12.2690799302163,7.96920738835474,12.7210333852946
1,1.24064515191091,4.60688214628355,0.921304792061667,5.6731307890015
0,5.41424943346728,10.0987084457837,5.31707100819027,10.0688970051301
0,2.94548563578906,6.59394343583347,2.22319531564782,6.97502131258766
0,1.1354710046752,6.39858111758619,0.826272431588033,5.57809842852787
0,-0.795482701003254,4.26016100781852,-0.0119626183480059,4.73986337859183
1,1.13407737628467,4.21716528407176,-0.37062521132804,4.3812007856118
0,1.48762205298415,9.65589227507266,3.29754607145267,8.0493720683925
1,5.70753650603462,9.92126584768836,5.52195247335666,10.2737784702965
0,5.00484887617946,7.77668955527392,3.14806175304014,7.89988774997998
0,11.1441865261775,15.9970405212688,9.73561164983638,14.4874376467762
0,-4.4835682494242,3.06847510460411,-2.04450757034619,2.70731842659365
1,9.84568903720724,13.0092327048158,8.89144875999289,13.6432747569327
1,-3.7447216762193,-0.969473384162347,-4.90620080128085,-0.154374804341014
0,-6.24677122319994,-2.92274598647596,-6.59919694920837,-1.84737095226853
1,5.39412513405215,12.3001069632757,7.46876444925561,12.2205904461954
1,9.18483648165422,13.8521843905976,6.71754472432373,11.4693707212636
0,5.22290404009464,9.13204526303147,5.86949568295717,10.621321679897
0,-2.24529681248655,3.57515348254873,-3.3037979810754,1.44802801586444
1,-0.724431566289897,4.58831261413058,-0.546646051776755,4.20517994516308
1,10.2397874926825,15.8160650457345,10.1013629509505,14.8531889478903
0,-6.07725657713412,-1.97011216240908,-7.86972318536779,-3.11789718842795
0,0.168719037945743,5.16375603057851,0.553779859511707,5.30560585645155
0,-4.26168476197433,-0.0473919261765651,-4.58219350938599,0.169632487553848
1,-1.72490698745196,4.41454519078662,-1.72731256435813,3.02451343258171
0,-2.79018238082409,2.86023150214683,-3.07240040274702,1.67942559419282
1,-1.87637967932514,3.7672279661559,-1.81250983817867,2.93931615876117
0,-4.52681197767104,1.32888452792849,-3.30342335258277,1.44840264435707
0,2.64251737718148,7.93107341438678,2.31774259504486,7.0695685919847
0,5.22405969022728,9.34671511567272,4.32961127533653,9.08143727227637
0,5.10941613183484,8.93797767264245,3.5176569459143,8.26948294285414
0,-2.46961604109857,1.53447698574512,-3.26599708050766,1.48582891643218
0,-0.172803320426151,3.08736110210036,-1.4304315328002,3.32139446413964
0,7.25560625635864,10.7359177229671,6.24199805202294,10.9938240489628
0,3.74475868359284,9.59872330432412,4.33437669719006,9.0862026941299
1,7.69199669022313,11.1321243275801,6.75638475926699,11.5082107562068
1,-0.937192413852667,5.04252794035762,-0.767367742791904,3.98445825414793
0,1.72255621184392,7.97216166663198,2.6181460020576,7.36997199899744
0,-5.31957384963584,0.299723832882332,-3.93010379306678,0.82172220387306
1,-0.426765718914725,5.61432805213453,-0.0240237533792546,4.72780224356058
0,-1.2011339204667,3.048622909384,-1.12233428153505,3.62949171540479
0,7.95140708740157,11.6003285928922,6.4948329180325,11.2466589149723
0,6.26492263140936,11.3861813065082,6.27890323016654,11.0307292271064
0,-2.18910063594767,2.06851369489309,-2.39724162372464,2.3545843732152
0,-7.36524397483209,-2.50551641965957,-7.10212145952532,-2.35029546258548
1,0.636608728085272,3.79344353157866,-0.506519982067744,4.24530601487209
0,-0.800150654346853,3.77343718307611,-1.26631973064642,3.48550626629342
0,2.58904494404474,9.08370366273894,3.43187005797297,8.1836960549128
0,9.85442246706318,14.8763335216379,10.4021733453349,15.1539993422747
0,4.07844609330897,9.24769810835275,4.88187392098162,9.63369991792146
0,-2.75720196117458,2.78623738106131,-2.34925900212373,2.40256699481611
1,4.41098334100922,11.5197903370004,5.88427084744791,10.6360968443878
0,-6.19813341699483,-2.0157105550836,-6.0380698203158,-1.28624382337596
1,-3.99386374085218,-1.44391717812086,-6.18819914074508,-1.43637314380524
0,0.648294743525424,5.66221975167002,3.13366817914618,7.88549417608602
0,-3.29657670383045,2.59760671545954,-2.88156314427905,1.87026285266078
0,-1.19662890947624,4.39935527042669,-0.0181849477249854,4.73364104921485
1,2.21316581737926,7.14504740190824,1.95194131485852,6.70376731179836
0,1.64559234280177,3.56949225136594,0.137548042280208,4.88937403922005
1,-2.49013238550463,4.03920618928649,-1.17382818023114,3.5779978167087
0,-2.90810911436373,1.20903881199274,-3.49386339223878,1.25796260470105
1,1.32979695322086,8.68434402720084,3.58236898935073,8.33419498629057
1,-3.80216538914753,0.0231373483613688,-2.93935154409521,1.81247445284463
0,-7.70203718726974,-2.62089272005636,-8.03460556956037,-3.28277957262053
1,4.37139638970848,7.91735063131293,5.04663187364887,9.79845787058871
1,2.98956227464891,9.67495649664851,3.51630364959927,8.26812964653911
1,-4.14609196251287,-0.672586087184676,-5.35231549437038,-0.600489497430546
1,5.32042471112535,11.435611516314,6.12500528081692,10.8768312777568
0,6.84090530051753,12.2850340967288,7.31952111621483,12.0713471131547
1,10.0388030412887,13.0791453934353,9.54712218109518,14.298948178035
0,11.4188077857191,15.7421563574661,9.67870921903177,14.4305352159716
0,3.00249596577423,8.31930338423002,3.75565745297896,8.5074834499188
1,-2.22942059777348,3.65856599499751,-1.31449922066035,3.43732677627949
0,-1.63884929286691,3.26194954297939,-2.50031692961747,2.25150906732237
1,3.38393026949252,4.50087420136256,1.03016135982154,5.78198735676138
1,4.30953649475985,11.230142715938,4.97323057926382,9.72505657620366
1,1.34258545932672,7.7717286690297,3.13305657782454,7.88488257476438
0,3.31586792029875,7.19087862575068,2.62242037019894,7.37424636713878
1,-3.9000879914768,2.80330040569105,-2.22524064989092,2.52658534704892
0,-2.52156195358231,0.353016750604016,-2.06113946286233,2.69068653407751
1,7.89859050837121,12.2811809678668,7.76757464784845,12.5194006447883
0,1.85336423194598,7.06171393507453,2.50075104403151,7.25257704097135
1,6.2494122174432,12.0982950270414,6.49957064658447,11.2513966435243
0,3.35488434657948,7.47758960792814,2.55271697616857,7.30454297310841
0,-2.44065763881269,2.91355486463137,-2.38047905396449,2.37134694297535
0,7.04067089655539,10.5539187581199,5.67267782286117,10.424503819801
0,9.8210168606836,13.507788767529,8.88729501556306,13.6391210125029
0,-0.144095964262615,6.72824841142125,-0.836418651296097,3.91540734564374
1,-5.13378703176327,1.67331415617896,-2.72480344240822,2.02702255453162
1,-3.3473731763381,3.03283865130959,-2.75847079244868,1.99335520449115
0,-2.134383794709,1.11880867084677,-3.43599778157168,1.31582821536816
0,5.06012928945771,12.1203396905941,5.36153415735651,10.1133601542963
1,8.52389043876205,12.8623930596221,8.30726049486359,13.0590864918034
1,3.31166586183684,10.726123559243,5.88085710680433,10.6326831037442
1,4.0521507572091,8.46386410361155,4.04258074518112,8.79440674212096
0,-1.63821296399156,1.48065423804489,-1.4857874985273,3.26603849841253
0,1.05590619195496,5.73035871690358,0.158127150306886,4.90995314724672
0,5.0066809215697,7.99963849899273,4.1841753384619,8.93600133540174
0,0.351285270360222,4.99747028857717,-0.795906682911408,3.95591931402843
0,-3.27417423845628,0.445228217471715,-2.44554134234894,2.3062846545909
0,3.42806003958824,9.82776930564505,4.7542966799507,9.50612267689054
0,-6.42118160930898,-1.06644774682067,-6.10826404820143,-1.35643805126159
0,-4.00353907325694,-0.950372785387368,-4.50327557100887,0.248550425930969
0,2.69391469202939,8.15720120914343,2.99896636898035,7.75079236592019
1,7.93103459487249,13.7407714506959,9.33778014846305,14.0896061454029
1,-1.09417865600804,2.83261922713249,-1.59559487113257,3.15623112580727
0,-6.85417840164622,-3.19138087758629,-6.4679491129602,-1.71612311602036
0,2.38545663532738,8.02919125268922,1.17970213802108,5.93152813496091
1,7.31573802831393,11.0603354973356,6.56162345229119,11.313449449231
0,-3.31970013949177,4.8270147373174,-1.03826087194465,3.71356512499519
0,1.38868384775391,6.86418195570886,2.04872613600663,6.80055213294647
0,4.3285254369686,7.00451782352944,3.23028015921855,7.98210615615839
0,4.24010676389127,9.75171033920831,4.5589735689131,9.31079956585294
0,8.90692206710015,12.4236501643299,8.90066199750906,13.6524879944489
1,1.72851382335675,5.01118035201789,0.988887418595212,5.74071341553505
0,3.71616766450018,6.0832701458403,1.8943093881221,6.64613538506194
0,2.40372615063608,4.59831071973456,1.45580345547342,6.20762945241326
0,3.69582683167612,7.60058335194222,3.16813519985397,7.91996119679381
0,1.46803816875331,6.75915045706915,1.55778894641552,6.30961494335535
0,6.60322412482242,10.2664285357918,5.64995722490591,10.4017832218457
0,2.96140494561988,9.31772285983539,2.10614236980588,6.85796836674572
0,0.0622414710078063,8.72786991209001,1.68013870190073,6.43196469884056
0,-2.70840553477827,2.7810455302874,-2.82352850179267,1.92829749514717
1,-5.28235966356934,0.389877767000382,-5.16451502187319,-0.412689024933352
0,7.38657850421579,10.2895072284578,6.15684161110075,10.9086676080406
0,7.71639572488901,13.0447023190424,7.67292105686667,12.4247470538065
0,6.33637329486216,8.22504798815978,4.98641257525006,9.7382385721899
0,12.6167519734231,13.3045421211489,10.8230675443405,15.5748935412804
0,5.51068268560743,11.5495140436768,6.15287888651749,10.9047048834573
1,-3.05149909651786,3.99908497556147,-2.1957324646502,2.55609353228964
0,1.24740517512079,3.19779750018036,-0.350493879499559,4.40133211744028
0,2.11972887650706,8.30589992699709,2.40275278018796,7.1545787771278
0,3.38051691105145,8.47616041703628,4.45086873749006,9.2026947344299
0,5.58445511206403,10.0202461383117,5.10452872374737,9.85635472068721
0,8.06754014759824,12.0823853723344,6.83545217917734,11.5872781761172
0,-3.33169880134296,1.22743169320919,-3.58645527126377,1.16537072567607
0,-2.70471690552443,0.0935597248805831,-3.56595894119453,1.18586705574531
1,0.855702988584703,6.4349592949178,1.08263280821193,5.83445880515177
0,4.6690596532458,7.63147726231509,3.07585044388783,7.82767644082767
1,-2.1029463461659,3.02403252647359,-1.45213065411581,3.29969534282403
0,5.70721640798949,10.8553656896599,6.07111268830163,10.8229386852415
0,-1.74926087709844,4.12244353078411,-1.01384314439179,3.73798285254805
0,8.56306065036953,16.2690255740527,10.0644450598703,14.8162710568101
1,3.30799312718928,10.0156911080869,4.39568434161749,9.14751033855733
0,-2.02638173166554,3.26215315832464,-2.27224394167002,2.47958205526982
1,-4.65891018086243,-0.281059921944655,-4.4178194767265,0.334006520213343
1,3.17254636625944,7.65399627729802,1.88576312270309,6.63758911964293
1,-5.64405373418202,-0.0120827868761618,-4.39648229730143,0.355343699638408
1,9.29469538975457,14.8280627135738,9.93678276044297,14.6886087573828
0,0.0688186635583906,5.53835028909385,0.75497273947145,5.50679873641129
1,-0.376364906409201,5.24135608955962,-0.299758246143595,4.45206775079624
0,0.273227178864758,6.00244801073576,0.854877169884305,5.60670316682414
0,1.31036115031354,5.69130628642378,1.45923185315387,6.21105785009371
1,5.53831974759212,10.1386285861853,4.14632127005352,8.89814726699336
0,5.56185904987805,10.3623440210645,5.42184458526009,10.1736705821999
1,2.27576338672009,5.02193765595327,-0.202396875032245,4.54942912190759
0,8.99056542608044,13.9593460688439,10.0592624904158,14.8110884873557
0,-2.03672678821853,1.95644924422527,-3.88019197195513,0.871634024984706
0,0.207706948261601,6.01416420085863,0.82203388386275,5.57385988080259
0,0.489580578142164,4.76953067081906,0.214437799777867,4.96626379671771
0,-7.02495237225151,-2.58887074640865,-7.91364744825523,-3.16182145131539
0,4.00273100477058,8.98326474443826,3.18087276015782,7.93269875709766
0,3.48895637093423,7.50820920597007,2.18453248115089,6.93635847809072
1,-5.62677761721932,0.203531444972815,-4.6730586586516,0.0787673382882357
1,0.870903060891523,6.03998062007643,1.06404196700305,5.81586796394289
1,2.52512091080435,8.68809726526877,2.96008202736928,7.71190802430912
0,-2.47392893190352,4.27913399277289,0.14705401647798,4.89888001341782
0,5.84370767830226,9.10954019992218,4.96982587183109,9.72165186877093
0,-8.03180650591185,-1.40384195356845,-5.5326515183362,-0.780825521396359
1,9.12688887081419,13.5200402703405,8.05624225503163,12.8080682519715
0,4.37185353801515,8.37778694802972,3.44511006513883,8.19693606207866
0,-0.865055061834258,4.60847869645448,-0.526402907642647,4.22542308929719
0,2.59568934714645,7.28227944615789,3.7346943326595,8.48652032959933
0,3.10034625262122,5.47364695891969,2.36083100311743,7.11265700005727
1,5.60942153524971,10.3564379821523,6.00987979122702,10.7617057881669
1,-3.04360902783993,-0.254254885596362,-3.72037786219865,1.03144813474118
0,7.38875796569044,13.0292195451068,7.70583676055324,12.4576627574931
0,-1.98348330113736,2.09118757522704,-2.26446318384325,2.48736281309659
1,8.77127042036872,13.4662897128671,8.85602844690768,13.6078544438475
0,-6.29565199618733,-1.56563644003937,-6.57714253603897,-1.82531653909913
1,-9.5014410138058,-5.47268378578958,-9.72066828829306,-4.96884229135322
0,-2.80224906027499,3.08006444086635,-2.08070909151427,2.67111690542557
0,-9.47829108456648,-3.44531015753889,-8.69046139472585,-3.93863539778601
1,5.05604232442533,9.84963663552495,4.90300427770789,9.65483027464773
1,-5.51138009573409,-0.556445909568828,-6.17245444631525,-1.42062844937541
0,-8.01055866091524,-2.76483417863362,-7.56609758412753,-2.81427158718769
1,7.3527589318165,10.7516741371073,6.10007512138857,10.8519011183284
0,-0.115435823035439,4.8010506466798,-0.308678273299484,4.44314772364035
0,4.65195118814724,9.22596144112192,5.24253553951045,9.99436153645029
0,13.3757163040508,16.5651203384851,11.9690527256186,16.7208787225584
0,4.34293796258549,7.80588440282538,3.75949342221391,8.51131941915375
0,3.76764941098437,8.77544718311263,3.31933991067697,8.07116590761681
0,11.1567074332129,15.0193161209131,10.037235191148,14.7890611880878
0,3.67342084283349,9.34992947970738,5.15860981186505,9.91043580880489
1,3.88962486979583,8.88093431910335,4.49078019048105,9.24260618742089
0,3.75524588036251,6.67040094223603,3.28818945430633,8.04001545124617
1,8.37656082512997,12.2054404012818,8.14779570795242,12.8996217048923
0,2.93705549915275,5.37422785526504,1.73509251233689,6.48691850927673
1,13.8768892987115,16.1905808820682,12.7267727772441,17.4785987741839
0,6.86195953239988,11.6557312409783,7.22630367428137,11.9781296712212
1,-1.07600371638129,0.685434763259759,-2.87533634576163,1.8764896511782
0,1.66459390922004,6.23281853878438,2.27900140651531,7.03082740345515
0,-3.93700414912647,0.72308118406739,-5.18519100495292,-0.433365008013085
0,-0.289006969978253,5.75576166652091,1.04762578743172,5.79945178437155
0,0.604351608831982,5.03103095514617,0.303901736518853,5.05572773345869
0,5.05185594090882,9.30238772142543,3.95153125919093,8.70335725613077
0,4.5684615051993,9.1029247793097,4.28247107109931,9.03429706803914
0,0.831349148824172,7.13093408080796,2.6399177385415,7.39174373548133
0,-0.0900134147611542,3.90307481838148,-0.250605902544427,4.50122009439541
1,11.4765576343953,17.3755664079824,11.900432557004,16.6522585539438
0,12.4024468585412,14.9561340382145,11.1353302893883,15.8871562863282
0,-9.55502194202589,-3.77092828002429,-7.96556530004012,-3.21373930310028
0,5.42206157954186,10.1291835018642,4.98774263277618,9.73956862971602
0,-2.184544147547,3.4866820119802,-2.07320629730347,2.67861969963637
0,-5.24884376278717,2.51467644700256,-4.67536836853097,0.0764576284088712
1,-1.76790986924064,3.07195128072346,-1.02444610072697,3.72737989621287
0,4.85663431544339,10.182163224613,4.1723844238359,8.92421042077574
0,-4.41909463317842,0.93747704097212,-4.61123467287265,0.140591324067186
0,-1.52180158762965,4.48255646552317,-0.820064843749425,3.93176115319041
1,-0.274994156822215,3.65019516475877,-1.14439623547967,3.60742976146016
0,0.256510958347854,6.62692226350707,1.26503766094397,6.01686365788381
0,-5.64241468397595,0.0529924228177667,-4.48093788544966,0.270888111490176
0,7.78826243340078,11.4066785737599,7.42320002712054,12.1750260240604
0,-0.632538796982465,1.49144574777587,-1.04322168378934,3.7086043131505
0,1.23718522036917,7.23834930500922,1.38710403369182,6.13893003063166
0,-6.37086141831313,-1.67524836701484,-6.11576455865116,-1.36393856171132
1,-2.64814902563253,3.09219132162994,-2.44308410307661,2.30874189386323
1,8.74370177836629,15.05770177385,9.54622503758808,14.2980510345279
0,0.0747516487359224,4.38898635624848,-0.968387823313698,3.78343817362614
1,5.16280163960977,7.51171350966642,4.63951386158009,9.39133985851992
0,2.8429492736302,8.60978837928087,2.96607574458317,7.71790174152301
0,0.367308521267551,5.66752095842579,1.20920814027397,5.96103413721381
0,-0.301417143979178,3.99540737516129,-1.09830425228114,3.6535217446587
0,-4.83224851312762,0.0678221692739595,-5.37328058773537,-0.621454590795528
0,3.75517002367984,8.85926665262697,4.09366476166164,8.84549075860148
0,5.28243135210071,8.87459113479768,4.03708613529936,8.7889121322392
0,-5.92390752696257,-2.56553514074719,-6.83242100348595,-2.08059500654611
1,0.220306621510346,3.98650436886384,-0.147369949244513,4.60445604769532
0,-0.833440831571245,3.23196487538636,-0.48165521023368,4.27017078670616
0,6.99308908017814,10.6599778197814,6.40923435764814,11.161060354588
0,3.68904531159027,7.43311829825057,3.93635713150053,8.68818312844037
0,-0.0400509794244351,2.8199730205054,-0.722430612467929,4.02939538447191
0,1.27705746933211,6.40017361382101,1.50034308968683,6.25216908662667
1,10.2614889731901,14.0003994895181,9.4876480303702,14.23947402731
1,6.46304145064751,11.6702245318018,7.14590565984514,11.897731656785
0,-2.4141866640292,5.41023926432654,-1.60834336235766,3.14348263458218
0,-8.98776432245901,-5.91829200485188,-9.93898898910589,-5.18716299216605
1,0.968975968225126,5.42171393199624,2.21085345228953,6.96267944922937
0,1.59003684242562,7.39838352568945,0.867740148609368,5.61956614554921
1,8.39379413250233,12.044639353437,7.25684826601842,12.0086742629583
0,-7.85201788786023,-1.89952247880695,-6.97571527751699,-2.22388928057715
0,-2.94760186106836,-0.999666192540317,-4.85350071659235,-0.101674719652516
0,-10.8414973454235,-4.43336891611351,-8.76172045894662,-4.00989446200678
0,-0.929907491023006,2.35649640989734,-1.89232410529987,2.85950189163997
0,0.935249013334942,5.80709855880643,0.985413544723032,5.73723954166287
0,-1.60077465491538,3.50659600918773,-0.682023524217184,4.06980247272265
0,-4.13242565633939,1.74119245955001,-4.34625056726168,0.405575429678159
0,-3.13565829732864,0.730226454107708,-3.68199858493031,1.06982741200952
0,-1.20964267725054,4.81805367796618,-0.872035433608466,3.87979056333137
0,9.76536408532812,16.4270280273153,9.8710198429512,14.622845839891
0,4.33244495517493,8.37383591110811,3.40158187622328,8.15340787316311
1,6.5512872350395,13.5783512220323,7.24455175383296,11.9963777507728
0,1.15540173652004,5.12606549249953,0.657635740609991,5.40946173754983
0,2.40319914676617,7.07753768491293,2.91685536861075,7.66868136555059
0,-0.304298145811529,3.49586258937224,-1.04672315415662,3.70510284278322
0,3.05534963011076,9.47132019337407,3.02512914885101,7.77695514579085
0,-3.8282885078659,-0.25183689296716,-5.64851910831704,-0.896693111377206
0,-2.90816384244497,1.82324513439596,-2.52675536602693,2.22507063091291
0,3.34137676092107,9.15751938933713,3.60763358870758,8.35945958564742
0,8.65215190279256,13.6982274587628,8.78561961181794,13.5374456087578
0,1.42621638376556,7.42344920338963,2.74057608555224,7.49240208249208
0,-2.33340228823147,4.37653265339723,0.471618621525796,5.22344461846563
0,0.635885390685598,4.94122441961803,0.493077342912265,5.2449033398521
0,-3.60507286279769,-0.767936527343449,-3.94506163289778,0.806764364042055
0,1.85427671206886,8.44617298822224,0.985562132178321,5.73738812911816
0,-1.89143305918365,2.79506652244156,-3.00372817748385,1.74809781945599
1,-0.266255040340275,2.74126264410365,-1.61960056960507,3.13222542733477
0,-4.93958129571253,0.415441845924198,-4.39589729688938,0.355928700050455
1,8.67530653983659,14.4359784726514,9.72776351982404,14.4795895167639
0,4.61930564500224,9.55371231184839,4.74810060414,9.49992660107984
1,1.13868106998595,5.85370461408355,1.11259414486912,5.86442014180896
1,-7.97163733851833,-1.63162155025163,-7.88745415269624,-3.1356281557564
0,8.14951744880048,13.6594603652798,7.42804478419902,12.1798707811389
0,-2.19944373649749,2.89154596422294,-3.04143387964767,1.71039211729217
0,0.799876440499756,5.50821186318245,2.44887958485532,7.20070558179516
0,-2.18192971506456,3.13504037105177,-2.13231548420808,2.61951051273176
0,5.1951268310919,9.57224842046043,4.67582379660702,9.42764979354686
0,-0.887754676474384,2.7514140841844,-1.40674419828779,3.34508179865205
0,-4.89349858998269,0.607412847243717,-6.01868966173266,-1.26686366479283
0,6.6128868980107,11.6117857290206,6.67983815876369,11.4316641557035
0,-2.77658021496778,2.64185777709297,-2.48928581642372,2.26254018051612
1,5.51424764909049,11.1973212510609,5.94086646062842,10.6926924575683
1,-3.76541584805728,0.686411599767433,-3.34107578654894,1.41075021039089
0,-2.24576066665867,3.22565726471252,-1.0026916992017,3.74913429773814
0,0.7245831355977,3.90816500742743,-0.462121510106702,4.28970448683314
0,7.9002673440484,12.2576554158792,9.0570796576067,13.8089056545465
0,-2.57827038446309,3.37855228354243,-0.44888315122087,4.30294284571897
1,7.20920493313987,11.401977984631,6.67759716593788,11.4294231628777
0,-2.43202833893855,2.12655445838882,-2.11092632757417,2.64089966936566
0,9.59009298177954,13.6700031086068,8.64421953864297,13.3960455355828
0,3.86730781217025,9.5272769405747,3.35484342154852,8.10666941848836
0,4.58299249529303,10.0912611889601,5.15228193240377,9.90410792934361
0,11.9897901471881,16.6892939591312,12.3222242153993,17.0740502123391
1,3.50704522321365,7.63025694628765,4.25843203611153,9.01025803305136
0,-4.48094527629925,-2.1697361106778,-5.08138894184164,-0.329562944901797
0,9.47892478694915,13.8192340953216,9.31005996800719,14.061885964947
1,8.3055114698535,12.2332315736598,8.2088855288119,12.9607115257517
1,-1.1617731327214,4.02398816734356,-1.26397082335356,3.48785517358628
0,-7.93455919238906,-3.10433127599104,-7.17291340464498,-2.42108740770515
0,-4.62778006883259,-0.299094124351974,-5.31311226525412,-0.561286268314283
0,1.26568113598032,6.94146699949588,1.93447755980352,6.68630355674336
0,2.47194405267617,5.69489792777371,2.28324537796803,7.03507137490787
