"z","y0","y1","mu0","mu1"
0,3.50817639748582,7.79583104060113,3.18854500600941,8.23295981430292
1,4.74963305971818,7.06754143626014,4.32142378761404,6.46950146455761
0,3.07622816764082,5.07979591945933,3.16576104349825,7.05407993795512
0,13.7799732927588,21.0121003521538,14.0258503859846,22.3409325444583
0,0.510332636230745,0.670017249078782,0.691997107353006,-0.0345066448014641
0,2.88623636594451,3.98133155995363,2.08118585561936,3.9308910335153
0,1.74564171949072,6.31245609636882,2.65228595847466,5.1463557342406
0,-0.997151294566417,3.5502179289329,0.298558051801722,2.36755143765348
0,7.24865097114794,12.8906400375024,7.83068613326814,11.9929111684649
0,1.88423011212995,2.84039881541341,2.64634838490917,1.71292245125955
0,-7.81944753217039,-5.07334446608937,-7.34122291603243,-4.11995165249371
1,5.16586592222412,6.19019975936042,3.84784348822379,6.89691134290584
0,-7.86191753916603,-5.07697243349428,-6.04429439653437,-6.72976082468642
0,12.7190673366605,1.75313625779066,11.0991968607614,0.711499463043964
0,-0.779069030090522,1.08237031422641,-0.135471598883244,0.389196140571624
0,9.89970995637161,-1.75308687950431,9.03810573019164,-1.95627358332349
0,-4.24750120452501,-6.87288159039759,-4.9342717866635,-5.4759596154441
0,0.821129946146928,7.17995064713609,2.17989997650753,6.91905810510941
0,7.55085663317641,-3.64545686861671,8.49507759494607,-1.93932223467014
0,-0.924554358387715,-1.13959473681675,-1.83007171479463,-1.34996422177737
0,2.37346856146286,1.72545313640102,1.55664568955489,3.37674152265775
0,2.68020667879481,5.41956673066027,2.20045253780224,5.30328297160252
1,5.29408048797917,10.8771429350147,5.3298026836114,12.5874270224073
0,-4.25731559873965,-2.39118098938897,-3.14606509966485,-3.59910510690954
0,5.38052754252274,9.01607775569188,4.4755977730319,7.65468538524087
0,11.6992949157255,0.805076686947105,10.9665444205678,0.987112795422726
0,-0.6462570334336,2.20369441179924,0.577249503301621,2.51546960634265
0,0.175664911320763,3.30723307882468,1.66719383535099,3.4409006247021
0,5.98677093878993,8.14971781754233,4.89913056975243,7.65649966034637
0,4.95126376200267,7.82756263595871,3.8005786055927,6.54842793145429
0,0.428284077043199,6.96239122411574,0.967206510118801,6.28850847515265
0,3.39018134276702,6.30813428205712,2.37532976746266,3.99430709965832
0,4.04304455906492,2.47029566910665,3.48802332186361,3.02286541465794
0,-0.670021386739891,1.34028518952498,-2.96868625896966,-0.530564936545388
0,11.1614695206606,16.1182510365558,12.180257864175,16.0583100249812
0,11.0845400188189,12.5705734693826,10.5364781760409,13.5438073032387
0,-1.88600913968913,-2.0006365039859,-2.81850433121866,-2.45417507678372
0,9.2147957508497,13.1561142735265,7.53329842900187,11.131033804886
0,1.58512476772338,2.6217458942675,0.755685071579848,2.08626259218146
0,11.9113649338342,6.27192765163315,12.1612196327848,5.67883716411506
1,0.216039806781662,4.62392137949355,0.124933934671559,4.94573506393538
0,3.08796977790481,6.9947559609017,3.36521082557816,8.58000446239586
0,11.4758770688681,3.99770918618655,11.3753026034761,3.49724043155394
1,9.17966002434855,-2.67540520065284,8.35052024871451,-1.05009249975493
0,1.82930920019887,7.33723771443928,2.30477117413331,6.69507809140111
0,-1.06936672075878,0.311695262127523,-1.14627489089545,0.673595045174906
0,-4.85075892713085,2.22904198884272,-3.67750238566282,0.57516033539224
0,8.36695521775837,2.22389878585496,11.0316989580272,1.53063070380537
0,2.97628396479615,1.064613513744,1.29180963498111,2.62064418298766
0,-2.16101312906217,5.8990198902174,-1.93011371890819,5.0558118011791
0,-1.42957950088172,1.11240836201946,-1.61391966014777,-0.134709124478911
0,0.802273006706557,7.43469613506561,0.569103414120463,6.79360575245397
1,-2.42738408062342,-2.37566974230187,-2.35766524690675,-2.43134228388224
0,3.17579805400065,6.90681638883553,2.80639064221702,5.98252509899451
0,5.76539759484595,12.2260893106979,6.52142873733723,10.0939415996574
0,1.73558460530737,6.3464718435284,1.40803745557647,5.69734492262327
1,3.11738441168876,7.27030247204133,4.12733054358728,8.26021854636631
0,6.35748677831117,6.10578191303373,5.72883523868642,7.27167617273852
0,-3.32295858195561,-2.7101682056154,-3.68001195804077,-4.49312384484164
0,-1.22730899567157,-0.465915941916785,-0.967352437312863,0.691616394386697
0,-4.85275638813817,3.03226048945554,-2.65617573629053,1.81917055086802
0,6.93209451593518,9.41344790877328,6.62218877148368,9.83647452018947
1,2.14044143166035,10.8880423024045,3.56330836129865,8.73832421607729
0,5.38918697207247,10.1120031770718,5.67650303248926,9.47948596333488
0,6.92339041190047,7.39512740566539,6.2135352620338,7.98871667729907
0,2.70032044170483,3.04396326108207,2.30645051004396,4.38183362761466
0,3.57626188886048,3.78832043702057,3.34260928782973,3.89741716889082
0,-0.386810987703012,0.31322781607127,-0.352655037018366,0.449567828197243
0,3.9377038452532,5.87417702881836,2.57339321932675,5.62189086135796
1,5.07284569217924,10.0358028819271,6.05403067224532,10.074504415593
0,5.92822288730551,7.27089101332277,5.79551611452893,8.25353599675362
0,3.80542100210463,4.578779422168,2.860845657174,4.71730716351339
1,9.48473963218716,16.2257654590263,8.21614659889503,16.284656201291
0,-8.42322620994885,-5.05539650242018,-8.45800684856932,-3.40532629837939
1,6.73682060881201,11.9997146812913,6.78886192613565,12.2566689695084
0,4.0240143265897,8.38307802636729,2.43628728994268,6.38667342721696
0,-1.04413882690116,-2.94444035305367,-1.13762872322618,-2.67161594398764
0,2.84711112356923,3.84834362406243,3.11275596216307,4.41505238550198
0,1.35017293690172,4.68947399732634,1.65349708030444,3.49762910987569
0,0.136967720756049,2.8146547903458,-0.362871351079414,2.08152956722056
0,-2.04425020687412,0.373093882031146,-1.7345602467921,-1.53427553243092
0,4.70954631054046,9.8963408867435,5.35398755065217,10.3125446134529
0,-1.53588937860208,6.50928979859082,0.0665689351201881,5.39647654960222
1,0.230785591297516,3.25299483535739,1.18076760874901,1.83835740576971
0,0.107015410934487,1.37165686031812,0.134659332950559,1.62902259800619
0,-1.8223323551086,-1.05471796524627,-1.28971666056528,-0.600605716199295
0,2.27967532919818,3.2915722265376,2.19347562683042,2.66871823584201
0,-2.92680521811221,-4.15055008205192,-3.08524203740007,-1.74109998416985
1,3.97890160288308,4.28546376848671,2.30723254014706,3.06719859864033
0,3.76971423764185,6.8026270400118,3.37649284582085,6.59593833600551
0,1.09941610980332,3.95948593068556,1.75148473830549,3.7914525042584
0,3.26412123637671,8.19631489540734,2.91010228079251,7.60069060907004
0,4.95754687183999,9.44869236996015,5.25540115451408,8.32461584395415
1,11.70349963109,17.4502478281449,11.7403911890403,15.9824527721751
1,-6.6530138973163,-2.54564010077957,-4.36407366710057,-2.77584514623862
0,-0.285793531858862,1.57000536489853,-0.853015012679535,0.458147860468197
0,4.61772810511131,6.94281693638167,4.33695465396435,6.9330550822489
0,0.92694211926874,5.5921720599066,2.17912223320969,4.76440698239502
0,2.18117001752646,2.20121162745533,2.40665291095652,4.89135552031463
0,15.144560363004,5.98403766217623,15.1059258421369,6.31046452527064
0,14.340837863225,4.99721505147362,13.604736235365,4.37292144599573
0,0.525077510871052,3.96786004393657,1.59241700701996,2.35688234733893
0,0.116936540767158,4.53617693962881,0.131391160576575,3.92780562326244
0,0.934523263748216,2.13310914613725,1.24820312156535,2.57757460290091
0,-0.586991237988271,1.49521353283775,0.958795326201012,2.97249555123682
1,4.97229235061581,7.10467325274929,3.96601128773971,6.23091236123209
0,3.03813662196342,4.98585857629609,3.86017329369201,4.64637509487852
0,5.89855546859565,8.84759000920781,5.0701663353982,7.21745758567662
0,0.74433779036306,1.28416330482734,0.322501441249908,2.03337286459042
1,4.58538088046988,11.4264093815465,4.38668898773339,10.624069605277
0,-0.077227389529875,2.88675345914843,0.619788423018111,3.42696520672643
1,0.222479521369063,2.19952055127046,-0.586351380033729,1.71396075924344
0,3.12964344157798,4.06013962974513,2.22967101362291,3.78304879393551
0,-0.586746620517919,1.62318516125775,-0.0300465930197662,2.28442607710493
0,4.06127930773043,2.46837668702177,4.3915364481377,5.78431225877166
1,7.43487544370181,8.75147373489937,6.93370377706372,8.09349967540778
0,-6.46600179294883,-6.16183245898512,-4.80968033383679,-5.97270693494394
0,-7.27743154644725,-5.93737673640455,-6.75464009943929,-5.05277426127554
1,-1.6110716727732,0.313874517403201,-2.80069251546059,-0.396099774496843
0,5.19751047164032,6.9181749230242,4.57654392149764,7.88081463803596
0,7.07558064186938,12.6249748020752,7.14386557730603,12.7899851774699
0,3.38044925886281,4.90644755655378,3.48867546886957,5.79432845618987
0,2.5146441422228,2.9925449578853,2.47626440866652,2.95709180200193
0,-2.13168798667047,0.175417601389679,-1.17173515829865,0.876196749161069
0,1.06959230920821,7.80317768672284,3.29512604945562,9.08355400001449
1,5.37060271970452,8.16780531832051,5.45855933129754,8.45140810077254
0,-1.19099285180251,1.44898995446971,-1.57624335209793,0.943551696826314
0,0.64599533797875,3.7037639046747,-0.861161581744076,2.61594514449127
0,1.78693387528351,5.4284160278051,2.7075493439792,5.60703645707551
0,5.97343069982159,13.1693640861379,5.93128383721647,12.3948563025394
0,1.97894426406136,8.7357009377721,1.24586934087512,7.11673439291176
0,0.693150492786757,4.56573387413019,1.35085801048477,5.53746838574334
1,2.83262471823173,5.38178743020786,3.0759575952771,4.26004686420548
1,-2.70282861948309,0.525003434644061,-1.7772600906132,-0.635006686192058
0,-2.4772414530719,1.20999720174763,-2.29972669335394,0.686561728335553
0,-2.14721979031401,2.37301897169645,-2.4554147028933,2.01271250666004
0,3.85207822821533,9.00905520560565,4.62526099975309,10.3831666270669
0,-2.67231105037748,4.51207266142511,-3.05576607274361,3.22295125144591
0,0.106497958707,4.05181736092818,0.267860451753297,2.43716862749065
0,1.76535440164797,1.95559361993922,2.48514799904913,3.43154715169614
1,3.16941205377204,2.87225217551196,2.91720334076446,3.22023323069171
0,3.28899884173269,6.44047589046381,3.37272679105432,6.52265977895504
0,15.6431401483598,5.51627582619599,14.8935738547376,5.94213331420824
0,10.0481394174546,5.43062121123989,12.4656542267609,4.53715794438977
0,0.647981586930157,0.91457981164666,-0.906714690344445,-0.284139883401321
1,1.79754463916783,8.55522364727635,1.96610245270133,6.2959172646448
0,1.95168520094812,3.12600058511112,1.18326621158544,1.90493946330438
0,1.40158468496006,6.77745952985831,1.51732696301397,6.01723681906325
0,1.12270527280509,-0.673344514715773,1.14762253169266,0.658355561158766
0,5.33433771724194,10.240804815165,5.95807434524615,11.6991457448728
0,2.43605658863445,6.00049256244176,2.50586744212516,6.70446031688125
0,9.02029660573361,1.24917902234183,9.34154286652577,1.08926981068566
0,-2.73705964483834,-2.64701550445763,-2.25741772751868,-1.11609603786214
0,1.783037511204,1.9229227021794,1.0154085820939,2.00509859168775
0,-1.66309573521682,-3.98853492135069,-3.81306322876965,-3.49411529581264
0,3.00198483095361,7.08746844892624,3.90433145801163,6.45203808496348
0,2.3783828697286,3.21024619361515,1.82777935009201,3.97339985452661
0,-0.705507379038043,-2.97864269582434,-1.65541277590126,-2.69597178211124
0,7.61019809321211,13.3470141027926,8.86648383189964,12.5591389339846
0,7.90203931872723,11.9695997681884,7.51122971114273,11.0304679955685
0,14.919827954136,2.39352970241611,15.2715236581726,3.13472092202469
0,14.8175006450887,4.85348848866487,14.4086210554184,5.1102796425782
1,1.25647588426125,3.32227195414061,1.77286396068543,3.8982371768868
0,-0.0162735858230152,0.468352748884852,0.528191265373364,1.46205058922853
0,-1.33119531703048,4.34887433074693,-1.08356983584661,4.88180165279792
0,4.15378886500765,5.0796653195416,2.02310584223765,4.88034666481471
1,2.875501487281,4.89921363395166,2.40561544178121,4.80687450273391
0,-2.00998723700357,0.00735392083810127,-1.46008474056728,1.55345983371292
1,16.4235066325581,10.4169595823921,16.1617374649235,10.9731268838359
0,0.618927602104527,2.38548591478608,1.22407072662989,2.99695770959009
0,-1.3388138641229,-0.0610672061521437,-1.59039162426352,-0.122214971814746
0,0.852304873802571,4.66988453084492,-0.220375970597795,2.543123229172
0,2.08004971569473,3.66369627629611,0.831528164313888,2.66898889015949
1,-2.04912533760492,2.0801831867461,-1.87804051581793,0.539700865582543
0,2.03773262555136,3.29939433929763,2.53995494763019,4.08476160963941
1,-0.27724921741362,-0.146770118739286,-0.0983033752524149,1.12339433329127
1,4.00163515896118,8.6539368779584,4.54686593074521,8.36832343528223
0,-3.5228749470452,2.29312199263535,-1.38352415297585,2.13441261765912
0,11.2969108489452,12.1458060402125,10.453823635745,13.4537300388519
0,4.30488147522649,9.06144201638688,4.88101166910392,9.67488844316406
0,-0.891865424451867,1.19818639846873,-1.49038258387051,0.854186171918562
0,0.220988801701395,1.1790777445415,-0.166900741633623,2.01161945262582
0,2.05652530617506,5.19519252560438,1.9912068810789,5.4961235783761
0,6.08932545941959,7.81632547745573,5.36878603734652,8.14284659395618
0,13.372689416819,5.66195190555266,14.2015204120982,6.09751626710503
0,6.53900263522611,9.44946211085625,7.34507409504736,9.0245943145779
0,-2.43243212133553,0.889019510791549,-2.65706212431841,0.0170823429716203
0,22.436882943712,10.1483205194656,21.1918459417454,11.4756655757092
0,0.337827397969483,6.97903137047677,3.13913609040815,7.05397685707043
0,5.36218807200092,7.30653877912626,4.91586326666726,5.83100328656334
1,1.32583690301401,2.06386515013647,0.304946949784244,0.80355595756736
1,1.94349520614523,4.47341154249392,2.63807322319217,4.20788973165737
0,0.685438322171655,6.002379767556,0.921764518534758,5.17491215437494
0,1.47490504591485,4.53445962551739,0.526368031413674,3.79020781535158
0,0.170376329264631,-0.863574309632908,-0.0352594923591054,0.58456642477373
1,3.81224092743834,10.9120573681627,5.33678521567937,10.9334455943774
0,6.08376113465854,14.4419014881568,6.79505341257658,13.4239481440902
0,7.89941917727985,-1.74787264803267,7.70000229997466,-1.38931658622533
0,3.013641365507,7.72865055165572,2.60507412209698,7.86884496441609
0,-4.77753632544148,-1.91717199288646,-3.911926199366,-1.31012807186599
1,-0.911446053853776,1.37025347232455,-2.27838407965594,-2.14538644251867
0,4.04345979460779,8.12352389747968,5.33191541671573,8.14352932517213
0,2.83384610293649,4.98790287215375,1.85572242243754,3.85734451540686
0,2.13134192427425,7.52487758126125,2.42980405523618,6.13967698675375
0,5.18155980507062,9.85087833261158,4.21453074728409,10.5322741860339
0,4.38781536185766,7.72401039114474,3.22307825591586,6.80543307167188
0,5.47343543682062,12.0225102829584,6.00212479709143,10.9486029672964
0,2.53704649380986,9.35886957738162,3.60682652764273,8.56028264937759
0,-1.65338841658544,1.24243183097469,-0.980991474197255,3.23685028857628
0,-0.400723960287742,2.42832366849149,-0.0977219485803227,2.0593193307033
0,-3.31847737238433,-0.966049365784176,-3.59252058521918,-0.368648189482607
1,5.38705287225294,4.71103841393984,4.89903432464278,5.20851817475759
1,1.12204461598526,0.934688693439022,-0.0753344145943018,1.71584307848613
0,-5.54052141942167,-4.98659074037412,-5.45368634003871,-4.51351709652278
0,12.6829178958315,1.66914557083214,13.2016796599918,1.71318787490376
0,-2.4315697835125,4.33312737807118,-1.47723710368805,3.85298727696728
0,7.09434776536571,9.76358091731652,5.54198018486766,8.28692303762896
0,4.93407795395137,6.56877412336726,3.41865902901352,5.23429763697777
0,0.258378972794198,2.54964942508342,0.736437615717048,2.54942573962703
1,0.441822478301021,4.22092741768853,0.409039615317406,4.24810545724593
1,13.4029589714792,2.42417461930214,12.131534859255,3.12080063775428
0,0.256395025596813,1.72739223473318,0.0557851148854511,3.07994128819638
0,16.7236277414579,7.33835114262572,16.3911339036526,7.55896159308302
0,-1.14548671954321,1.55544500674399,0.33819494568255,2.72153827996251
0,0.0159311643989857,5.28942538950512,-0.561936105106895,4.81770907682911
1,-0.474206907460824,3.54286277321144,-0.23568479428843,5.62345161529341
0,3.193527025108,7.37178823810143,3.03234771706345,5.80063815765729
1,-1.23866611888036,3.73474517608324,0.774441114028833,3.52316512504104
0,-0.506435601718254,2.8904397241485,0.460607899707297,3.71580842861337
1,5.86541826354349,11.2620586428207,5.95752383670443,11.0361402738101
0,4.78505060374616,7.95456600205702,4.84313940802295,8.3089855233313
0,-1.65106096188034,-0.254811488878172,-0.614570646371987,0.479813875004356
0,-5.2952016697815,-1.48547508400826,-4.92283393878792,-1.96759517530572
0,9.35171765749536,11.6672285490525,8.3695684785053,12.9102807844809
0,-1.57547576086848,0.094431423638445,-0.840109294453832,-0.662971749967535
0,0.656097413453246,3.10162775603802,1.34032509265654,2.86086027636183
0,7.94939675280406,13.2848292645909,8.57832140646138,13.0164973088035
0,3.82684677289965,5.87110094090786,1.07249379850851,3.95407293322441
0,8.90231143033558,-2.94916076047305,7.57560822019449,-1.87197283678128
0,-1.34432873386638,0.938632589600382,-0.682058894333073,0.719278797962049
0,0.285767662470111,1.27251503027061,0.291342012988937,2.55575221352911
0,2.9292476648771,7.22389352000286,3.28352149463189,5.68950254403992
0,-4.75183815784927,-0.845642958119064,-3.77022785496766,-0.544674092281425
0,-1.66893061066122,-1.34968784028967,-1.93197533127869,-0.964813643748726
0,-2.09485664778347,0.771252149716509,-1.09478749699293,0.387709330740615
0,-2.56454854474095,-1.48409864052116,-3.27911995143392,-2.48934632965715
0,1.81815444001464,3.76870719420133,1.49973824570334,4.1875763397116
0,5.03197966488472,8.77461350334483,5.0368191223461,8.71396274444767
0,0.567066573100015,3.52531046043787,0.155838495714367,3.96762016215215
1,1.38748083604096,3.86972987689214,0.0348400764694921,4.60291929575141
0,4.30956390408223,7.2168816892176,4.37016136801458,7.30050829657262
0,7.58561386574,8.52250096420024,7.66130490170539,8.30651934364069
1,2.8805108595437,5.28713411441715,3.78790317221516,5.93158652385687
0,1.12536944810827,1.23180825253188,0.455474350603014,3.03510909280636
0,-4.55078426188267,0.507650608779335,-1.4451580338063,1.10954747199691
0,-4.18862874103791,-1.6020435105853,-4.52088820118781,-1.30695890572605
0,0.0199850962204331,2.50933376686011,0.736092724746989,3.43171190634706
0,1.27399499191133,6.10589190756277,0.965217502999695,4.55461443368837
0,-2.68065048276965,0.387120022633506,-2.8412034928974,0.694850008761121
0,-3.52291566608336,-0.520408973923361,-3.14565819254477,-0.0370718340261842
0,0.419881637953403,2.01877535829039,0.742744489896562,2.45725762986409
0,0.807947529145164,4.90303782895722,1.76369595015383,5.46095854537607
0,-1.08557188957525,-0.430736253507104,-0.676984244244063,-0.334574606378304
0,1.6499831845072,3.72214206077594,2.80317200023844,3.59882560900398
0,1.77814575927886,9.29133843265129,2.84098578881215,9.0519472486591
0,-4.13707218303648,-3.65353496115345,-5.42212799762744,-2.42639032490032
0,3.90674333239076,5.27434185674952,3.83290831866574,6.53248141383663
1,5.04819689288203,6.26705508538659,4.8350614462543,6.26961517058652
0,5.77697406444028,10.6880398921798,6.89661801537015,11.3070089889675
0,-2.25514542751984,0.570334843581665,-2.48791144077149,-0.399359652307626
1,8.39190881431426,-0.931552197817939,6.89782380330896,-0.721055972712099
0,10.7254373211764,1.3142181273727,9.99880950198884,1.58915398873693
0,3.62682313697119,5.98438842739166,5.19758392146174,6.16927769118147
0,2.37509701335619,3.04721723357304,0.87845334293783,4.02899773614454
0,-0.983887044706726,3.17809535961187,-0.510630304454775,2.31367143515269
0,4.99841573214263,6.79805918520108,4.31093663390165,8.60788891576419
1,-6.42742023885705,-12.2026244270391,-6.19050500778893,-10.5653577968676
1,9.47496597745405,16.2538329408471,8.66177568869235,14.9069819714344
0,-5.90501160710588,-0.37008242256907,-4.51588999461112,-1.33084092077998
0,2.38619343235607,7.2693174763826,3.74943309420699,6.82011888238635
0,0.0153420731647844,5.04396625557818,2.03844030311696,5.05162284938765
0,2.47444193110162,3.99867175774009,3.05821464090579,3.26913404362533
0,4.00506915733712,3.22209280350726,4.21965790756866,3.17768765408174
0,-1.09459974868545,2.70718944483871,-0.647926692531352,1.93972251107428
0,-5.920312961262,-2.09792888397225,-4.53040991126892,-2.56427770680303
0,6.21450736773974,9.3814543852743,5.92343315583005,8.92536537218083
0,3.218153323321,3.79780370325746,2.57143484921,5.11368874200505
0,3.51598976918851,8.15524005130897,2.93167095399916,6.20404166545076
0,-0.594659603849309,-0.369743585305569,-0.383797685149839,-0.213694090908418
0,7.42550736294184,9.82596320158591,5.46279811335135,9.13279753579897
1,5.91957186312368,9.07412338592513,5.99899720656735,8.90129567839089
0,10.6549082942008,1.17494891063449,10.7101414875776,2.43928895521405
1,4.6424944081606,6.34446761755793,4.44393501426716,6.3614417911097
0,-1.33844249577315,-2.04066470367882,-2.46541790989574,-3.443141076704
0,-0.684546744642561,3.07529486007934,-1.04770901275254,3.9599955233638
0,14.2334799321342,4.31332760493098,15.2758752581539,4.92437186582094
0,0.306853325299494,0.497912481567337,1.30712237735843,2.05691482940452
0,0.252909462330652,5.31382460399394,1.41059474326859,3.97498696174854
0,-0.00176404158309694,0.287675982473432,-0.0702644137030131,-0.474128580468694
1,-1.30117536499506,2.74156226137558,-1.72891176008722,1.75760068253412
0,-5.60813834906054,-2.77246828154138,-3.88108022994677,-0.644825767389527
0,-1.90761662328957,3.06206847674438,-2.65163323684878,1.44834512202891
0,2.88518430499784,6.8088619995338,3.35189282715898,5.34853760662582
0,-3.96871095258269,-2.28793766057649,-2.8510078084835,-1.77600366811467
0,2.17352658527195,3.82741941186401,0.907822776100407,2.8509362404277
0,10.2731164076399,1.61136755071615,10.9270978583931,1.37344537433041
0,0.576821382162218,1.31077049268012,-0.385387214674962,0.876348245365399
1,1.32559823054981,5.32127541686095,2.23250965128131,3.35156622777385
0,-1.12875273782458,2.60711931225187,0.321939673394239,1.54727909856494
0,-0.243238800844699,-6.10732346125315,-1.00743934504959,-3.85886148921243
0,5.65450371894059,7.34649688279474,4.49149661004278,7.50139719819499
0,-1.71266315991354,2.98655692938709,-0.730646718034456,3.14189981057658
0,-0.32758141006834,-0.0764355155170907,-0.757784805016369,0.0603457183179748
0,1.45832436022853,6.22023717208093,3.24121056589354,5.62440119880619
0,-0.913586059288542,1.59790930445653,-1.45607921503443,1.38210513383578
0,4.976855986207,6.19881195355874,4.58819242733553,5.97376837997056
0,7.286433642038,10.4835119247627,5.96745230596085,10.5906328702868
1,4.47995744662728,4.8748382786294,4.21171796637028,6.07171516602345
0,2.11055689618914,1.96867938304329,1.72427424347151,1.67695995775473
0,4.78636826502904,3.08511563056768,3.05488634818402,4.11634049184669
0,6.00864367628386,7.72272920577722,4.63261188566067,7.28569404663841
0,4.03134142225709,-5.76776754719434,4.47750520720112,-7.02029320215843
0,3.72289570412637,4.54457696449399,3.40229978284357,4.60163850132964
0,-10.5597454251167,-12.204090835631,-12.5020459563097,-11.5646079494054
0,17.0189626356632,9.60988335884137,16.3239119843485,10.0638669136755
0,0.871831893283434,1.74934035474941,1.28589206107698,3.62634142414744
0,3.52718392457263,3.56906020460202,3.36766794850755,4.6087762986369
0,8.7904660237401,10.6710045882469,8.07852982496386,11.9537814172122
0,4.62536435734294,5.3962161971406,2.27654979875886,5.57585075500455
0,8.16216285771069,0.132099993150859,8.8527446699551,-0.652269932009157
1,2.77767235200499,3.25909926867704,1.05236359988419,4.33137732673386
0,3.41848378784655,4.08748851147935,2.59264536749457,5.11481767433722
0,1.62212974295866,5.98586234141731,-0.0350019894636384,4.12330188898857
0,7.64757261322442,10.2650120738695,8.01582542851948,11.2852032511477
1,-4.05076763332327,-1.71978577191607,-4.91084710842225,-1.20708792784564
0,2.67723924645939,8.37980578371569,3.75204940407037,7.90954745158779
0,0.496794849547174,8.46130737905907,1.0000303424579,8.82178303866224
0,-2.75034974768998,1.09476599211338,-2.20372170322376,2.13156754932663
0,-0.820330994266677,3.70458127823671,0.251006268641005,2.90827391595339
0,-4.20216143679018,2.77471785502485,-3.15884655296018,1.43628315575123
0,3.12425310817927,7.2088171646963,2.54378559740812,7.7417763333453
0,17.2230702112548,9.89965238025175,19.0260810564732,9.96528738164418
0,-0.0901132671261006,0.108760145535523,-0.112149197902431,1.63523787119168
0,8.94581251376123,14.1489166874337,9.54898760563911,13.2652325026872
1,6.91587367323817,10.5277157475734,5.90702664031259,10.8467100213549
0,1.03095533804627,4.89855894800548,0.937530342668587,3.94857910309524
0,-0.611051079792839,0.305006228593383,-0.560324229847925,1.15615668621793
0,0.785370274774859,2.92306318921952,0.601519483182432,3.21142880183403
1,7.82854402194395,12.7147548821993,7.90429730277937,12.8518309492853
0,6.21377028548502,8.65431012794087,5.90436346141764,7.30134500887273
0,-1.80386940187167,-3.23042403080533,-3.28945202002862,-2.899536300483
0,-3.22038584025501,-2.60171242956099,-2.59246355557799,-0.609537613563051
0,8.32344967535585,12.6089800395144,8.2400247974661,12.7414748757009
0,-0.808905070479005,5.82386409798508,-1.73625867443149,4.28577610827843
0,4.02341404179652,6.74974050088363,3.52745977854456,6.82256575801801
1,4.55536047711025,7.33975124916366,4.51309367567514,6.2207669954875
0,1.52728011271741,6.70831753531295,1.42804047483405,6.38696722421964
0,-1.81212323268501,3.83141781006478,-0.683825491801327,1.93164487848476
1,-0.879659185543456,1.9188217761614,-1.1572457258358,2.18940172168222
0,9.40904565742349,3.26572437989626,10.5395327854495,4.86587622866943
0,2.90647692997404,3.74469110334244,4.13679907640869,5.26245662175816
0,8.25589105222456,8.80479822349207,8.16155419685152,9.50760218856715
1,0.0439129292762435,1.6204481027861,-0.254534995930348,0.49310673152233
0,16.4922107128444,9.78665378432639,15.808209962001,9.65533369795819
1,0.834063883876599,4.51906199059549,0.655768384149075,4.49342400440011
1,17.0785901294078,8.78345237279281,14.7289607756106,7.58869783567631
0,3.35750503937816,2.57921896317973,2.06716004519151,3.84433283737433
0,1.99709881174277,8.24775178427334,3.17927845738619,7.09539234436444
0,4.20938249574808,7.12219975080602,3.8665772182604,6.08005048027087
0,8.95499626473152,13.5798070977997,9.28753215437996,12.5146076756684
0,-3.92851110503531,-3.79885842815325,-3.88223959036789,-3.60914596684391
0,12.6646342235075,2.02555447458702,11.7546714142641,3.03555284968204
1,2.45525289151738,8.14081664233282,2.11861633704506,6.7278329036964
0,2.4691095215071,2.91107893592517,1.87706372363517,2.98576660827227
0,1.74369125844172,5.67723816674818,2.85884184790339,4.95147408719859
0,15.480689817976,10.3145772459459,15.1539936695744,8.81160381833216
0,4.66029871080606,7.34152894667491,4.89367220937921,8.4237409140194
0,2.20286659895706,6.9900032850663,2.8500639962065,6.69136798538568
1,7.42975377021855,10.531912768988,9.27677880635113,11.2361657467087
0,-4.28205667521296,0.17824533898922,-1.93949733311033,0.839537304074735
1,7.51793599695252,11.0061668409278,5.79001160741336,10.9094983819117
0,5.28271914528201,10.639421718747,5.83765802326049,10.6449944591239
0,3.66256271871651,4.53183344241941,4.20492789306025,6.29676272035942
0,0.825027140916651,2.0971049711616,0.0914610234091717,2.59195871923228
0,1.8385831895401,4.1745517824946,0.781501107094839,4.39864904074057
0,1.64715247844987,8.12903605491202,3.66691148198005,7.83835180563265
0,1.53966954734592,4.49358662610855,1.29015797247418,3.88606922907115
0,4.03589489469025,7.29475829377423,3.57499634291965,8.62276003768181
0,2.99578583543836,7.67312543329933,3.45794277773132,8.26288676465282
1,2.99903153833508,8.4827802757944,2.94758118299783,8.68565562403954
0,6.17459128957828,9.57324676604595,6.36076771278784,11.4898805746213
0,-3.37848008064481,-2.15114734457781,-2.12043773632632,-3.21734960466586
0,3.47902446776403,4.34641832907443,1.85874072938045,4.95331276115163
0,16.2924070599373,10.2851059354044,15.9733581787542,11.0960944607992
0,-5.1433663631446,-3.68498209759832,-5.4338545187456,-4.03085703752693
0,-1.41293521903675,-2.21266619570833,-1.55686858863013,-2.59905931094341
1,6.04386459904747,10.0414355991721,6.51134953342712,9.89169443897383
1,1.93335017557762,3.63325576122955,1.57063308590666,4.94860911987703
0,12.8313622731176,5.00155730590066,13.7035161534728,4.67161783747822
0,5.74311598631369,2.69569183685593,2.73089387827516,2.93322125621914
0,2.19496750474983,6.87436020067456,2.66798090202173,6.01313957276427
