"z","y0","y1","mu0","mu1"
0,3.57435324394119,6.58391436357871,4.90996010069711,6.38431708390096
0,4.20649392081513,5.60646311529481,5.45836370504663,7.54863696773169
0,5.0789876123496,6.82403167206545,4.65178183447635,7.01740212158203
0,5.03265562089219,7.64583801060877,4.77839509557921,6.72285067707091
0,2.71806672122799,5.69347782369166,2.48327282636537,2.99153499255162
0,4.68163188468111,7.1995052729797,3.77117203914034,6.41265118283596
1,5.63821036629896,7.3976328813784,6.18173726325244,7.50144507676053
0,2.85483508400667,2.48927676654429,2.73817979125159,2.59085561077014
0,1.0186520017437,1.99246403797291,1.83540604538139,2.22304956775228
0,7.12376547999737,9.98509355189681,5.98544832893275,9.4634040377057
0,3.65187804479698,6.86675295753974,4.2701089122385,6.30385303538345
0,3.25695153237835,4.75256674114399,3.97620369889624,6.38513083918129
0,2.93906142365042,5.02368204925148,2.8477403966728,4.59501123175681
1,5.60992629766631,11.195011048825,5.98081710295058,10.6641954615472
0,5.91312339296933,7.82954224927302,5.1977487874883,8.25839567223835
0,1.79337251582187,1.60590048253137,1.85347114210925,1.54250378041382
0,7.68633084125146,7.43340262435207,6.57832512676055,7.52121244844223
0,4.44808212636669,5.82718099790066,4.41719493220927,7.36650577463379
0,6.92124591790673,9.00962941536777,5.95752368018278,9.192037903357
0,4.90883065134598,7.05526534755625,4.37455394217263,7.91564370913439
0,2.19773555591731,2.27439901788249,2.7809603299609,3.01436182509204
0,4.85201233160767,5.13654125716,4.56752713534441,6.42154182743849
0,10.6285553123571,11.3992028240856,10.9519382713626,11.7508778418407
0,5.8270699171058,9.57018801337822,6.28648755413682,9.39815186948536
0,5.59408650785856,5.47423948326983,5.26044274038246,6.61195684367295
1,4.36306370168506,7.50413083315268,4.48934044675744,5.61587832581271
0,3.0155865486152,-0.194485885631473,0.686236342919724,-0.665877997557859
1,7.96414506787678,10.8061738978268,8.90380477581713,12.1674822800246
0,4.33480784910733,6.29386921572606,4.44565801374038,7.556066700444
0,6.55102667796517,8.17257245684324,6.53132638328593,7.90044573152324
0,3.80496628712931,9.18933454773653,5.51021549446395,8.96500645413492
1,4.04070038063874,4.53291220707391,4.77680032452735,5.08812988079104
0,2.69095824489907,3.27425144397499,2.43438391960712,3.56052154890517
0,3.38321546189229,1.06744601629821,2.6846623464562,1.60997614179234
0,7.246515106325,12.7276468866912,7.0517789980948,11.8213146518975
0,-0.568524934411821,-0.0755078277886344,-0.27475299255575,-0.866945853815691
0,5.31585984220295,7.43818245214417,5.59503105544226,8.02270405453344
1,6.48289116330931,9.06296107676118,6.86883391368368,8.1223953397542
0,3.92312053675467,2.65683818404361,3.4053212837591,4.87903278986556
0,2.65252946842743,0.944865037395605,1.29556028685023,1.50549638338884
0,2.82394202074842,5.85434392404757,3.02903055725311,5.11619222484032
0,2.88047345481869,8.76270224951192,4.61475939756168,6.8345425130188
0,6.16956994091653,9.18775392111187,6.24740615887916,8.51249546694002
0,-0.788155901925365,-2.29424669657642,-0.655892919464904,-1.55950222133685
1,4.7165789737452,9.65504291290496,5.68475716660389,8.88361196981784
0,7.27333043360539,8.5033907461645,5.85280943122155,9.12691725039079
0,3.47560646261115,4.39102115345057,4.31644532363854,4.72324134367973
1,7.36886217637955,5.38462901400825,5.42815369929086,4.21496609279686
0,5.54733429781449,6.58070378035152,5.22285151959058,7.63069419649235
0,7.60847603847474,7.09160741446402,8.53093581892957,8.98429896621248
0,4.58229269405222,7.96058235419064,6.15730602430901,7.10200861371896
0,8.48955472016764,6.29509844817454,9.99485491998805,6.58315631348865
0,7.93459296329805,11.1264064797673,7.47494674102719,10.275527837142
0,4.2682275897767,5.70171957685085,3.35881144894827,5.8735675562588
1,6.88126111165702,5.56408405246637,5.74884893939298,5.91947528002594
0,7.40796282641877,8.54754294463157,6.15699945977315,8.99354253388996
1,5.53590989676041,7.54579021395451,4.64107288404924,7.2689883235466
0,3.46275422840972,8.39436388541269,4.69114069756756,7.60526654179027
1,3.05339807228739,5.64882794919213,2.95993362579196,3.50519387753898
0,3.43027608274334,3.5573432688387,4.09278422211023,3.87677823516287
1,6.33067627782382,7.01304058531108,5.28570064712134,7.95255714851002
0,3.06896789035231,4.83639984626591,2.69288805293696,4.12857025544875
1,5.38817381702631,10.4480500415092,5.95487457111412,8.92553392524615
0,6.53637454521408,8.12051942403958,6.71872123319102,7.99916624576393
0,5.08038573048133,6.29984175032985,6.13703173393553,8.77862215601984
1,5.94627590095794,6.76824646997496,5.01554445727354,8.52287900981933
0,7.48727920058213,6.81746288944598,5.83611459888496,6.28584459316343
1,2.20760122219953,3.95216975978222,2.38513344870677,4.09000479392127
1,1.4591144558298,7.0861207000354,3.31974644515614,6.14736811885793
0,5.17503846474453,7.56322678620711,4.77072422787027,5.15753409397225
0,3.35206385866279,8.68883750909539,5.37416252221266,8.46960891971515
0,6.69408690582262,6.85699455179181,5.70370551911443,7.74080952926671
0,3.58822405220296,7.56919841874568,3.74338534312881,6.88170510833894
0,7.12650555096815,8.64045170493591,6.96275333839667,8.014512171945
0,7.10052162803215,9.62733170509926,5.76756446664834,9.11023435177288
0,5.29228031059764,6.84858634662775,4.97096208629219,8.50741547364811
1,6.08099867656052,5.46427160261572,6.15162203413025,5.54585273139052
0,5.03358382679361,6.6365329453861,4.59992272940411,7.32232592313378
0,2.61444816732697,3.26479602719938,1.80650726743587,3.12483409999382
1,6.44106412762841,6.24913627578785,5.10909592884229,4.62754248914575
0,6.03788204620746,8.22165497540579,6.2368768260011,8.56605651250431
0,5.45646904546277,7.98245878683309,5.63437014402137,7.88732079957534
1,11.7196485016289,8.95064969130887,12.4000332846245,6.64176109251911
1,7.21492854064344,7.24431040184971,6.19485214960507,6.7320815254689
1,6.91451095871884,13.0160622964367,8.88645782867803,11.7084591024654
1,4.66362783635583,7.6635966193986,5.12740835476482,8.24875516679154
0,1.125086719187,3.10098990670942,1.39822857681929,3.04955209359294
0,2.20947884421381,2.44990466131964,2.37634399618916,3.52723888644891
1,4.83114373780127,7.87873696871651,5.54859786329167,8.94833525532478
0,3.49595027990809,6.35992905094504,3.81871004207327,4.288346799346
1,3.73190832299783,5.90839343552336,3.28169532692143,5.29161391221008
1,1.54121151952421,2.39037133661725,1.07342815218466,1.69495043856334
0,4.29500397880745,6.5585091471852,4.78740681065578,7.68536188158153
0,5.84037668285845,10.0467270986414,4.82792363746028,7.05877558780513
0,4.3546675990137,6.16312625982198,3.52030952513053,5.07897606212784
1,3.00146095305435,6.67078989109345,5.2405787701408,6.17357420491783
0,3.68078920730867,6.60359870718493,3.46248295250353,5.68611549950994
0,4.59296962307318,9.45982702261653,5.53038548361396,8.53392177203903
1,6.31215256718875,9.4593852721078,6.72398892033208,9.93023721603254
0,5.29218833132153,5.4305189508234,3.97024582513307,5.81021070981353
1,6.31482079703036,11.8199896785655,6.44669109156987,9.70392570570234
0,4.45917159495411,3.00452248037529,3.84736770543168,4.34464290053649
0,3.17343192923759,5.13592588568921,3.48610971309872,3.67374376782737
0,9.67232310690659,10.2958409577684,9.69606279971929,10.8937819047717
0,4.30605885084334,10.6215698509333,5.98727632159041,9.26116854637364
0,4.87738277116933,4.77392645851011,4.32344760769602,6.4114707854516
0,6.24408223403564,8.54074229733498,5.51783345229796,8.10274374585854
1,2.23736648008679,2.01639670748503,1.4841237544587,2.7957258140336
1,5.00733189687151,8.95266416865788,4.65685230917758,7.84657118159785
1,5.40745924265479,8.71335886921585,4.77404221190762,7.76661745358353
1,6.74275850681625,8.74006993223733,5.40002660921509,8.44876611026362
1,3.34409715889598,4.21753270522976,2.1578096738517,4.51585721833989
0,6.63807071099529,8.84779294985253,6.52550265832042,9.80339054644204
0,4.17452227753719,7.17914870603115,4.5466185095171,6.70721174555954
0,7.19291454504272,8.35186427130148,5.59289396871913,8.04058432212917
0,3.78926389355549,4.89378992745555,3.04211260582622,4.50767878751212
0,2.32671064803962,8.36218837072757,3.83141021782125,6.88187673008891
0,4.39757695438301,2.76332591836085,4.42009802036505,3.47091538926015
0,5.56153645157417,7.06470609430594,3.79701854560328,6.85250649759808
1,7.02058155022461,9.85554917683837,7.48451820767461,9.12065366317586
0,5.90320369586005,7.21050219180577,5.06891378792014,8.82439727925689
0,6.36055725200177,6.88549614987543,5.31631503778739,7.44674989134044
0,10.7753621620367,12.5613615948301,10.0472790266806,12.5646196789276
0,6.15778854720186,8.86952692396413,5.57720270139946,8.96828131165105
0,6.42441231107244,7.26236142017089,5.5466482777104,8.34327288333559
0,9.99782956987048,8.17337966799413,8.77728923139104,7.80172303247799
0,11.6597820141437,13.5319939188635,9.3456744232172,11.4792723572337
0,8.72603026821276,8.3390711315421,6.49081360878793,8.90543776665439
0,11.6174422811349,13.4941921975383,12.4580785080424,15.285453201545
1,-2.4255460894827,-0.8493794981406,-1.2905294865919,-1.24926539421524
0,1.94065392062376,3.82231801047251,1.62569453246867,3.09534017564223
1,4.54365211815959,2.57957533683127,5.0397493095533,3.02392613896608
0,2.16874854461289,1.86060171296016,3.13323188981687,2.81194638513476
0,2.83023530933565,3.0207520879638,3.42506736775865,3.09961024708897
0,-6.11994223441772,-10.1098633814081,-6.65034427215836,-11.2571283833269
0,5.32247882323176,5.31605077013159,5.17984303735977,7.11113094310109
1,1.72861358845892,4.52154168650666,2.94530350565426,5.4366115765994
0,2.72017247839039,2.18232594645666,2.88457012787112,4.61136332808009
1,1.40991199314693,3.72430763845718,2.78342762058977,4.12275638455806
0,0.581769870151355,-0.0308853887211712,0.254387678766368,0.017527076506596
0,2.8546781828211,3.96694619179912,3.62220460223844,4.91665991015982
0,6.55436090343457,9.12845497932507,5.54198837129746,8.55372973315307
0,4.0656250232293,6.61827490665998,4.36823792164712,5.54506368200947
1,4.84049337558476,7.4083456711095,4.59038164120261,7.52923220151
1,-1.4612064113446,0.456729310090525,-0.281987985605038,-0.165774880519701
0,2.68728412765213,5.30148731143312,3.50865547898218,5.96129054657738
0,7.98774012789372,10.6283692204524,8.20828515231189,10.6250058940787
0,5.84572143361389,6.9288838750712,5.51189514159412,7.56533743945965
0,4.06685074671324,6.56172803033981,4.70061595269273,4.53440538129613
0,4.37350420336486,8.20955012139815,4.19849148438682,6.63428497141075
1,4.91230776273482,6.66122321593483,4.16681127896088,6.19545710053882
1,6.38384739842846,8.59469992268822,6.43763192775188,8.35457701480152
0,-0.0922413865575346,-3.71871088213355,-0.818599199226182,-2.83803273445228
0,5.52244942273612,6.41214773695995,5.18102796753666,7.04719833077308
0,6.2977540071854,6.36753376603979,5.33780825666051,6.85023108431515
0,4.67535262244829,6.99915764416437,4.46938849382562,7.57363515293205
1,182.119475774649,7.42714830926617,182.390128565853,7.08626422470203
0,4.71795216583044,5.38293868332921,3.58682971420189,6.20733971421664
0,7.24184945142535,9.36399214831231,7.29983897217495,8.78435671092411
1,3.5163670602961,5.75757097270148,5.26874731331838,7.56693520829295
0,5.75149934648328,8.20100246137921,5.63678235121905,8.35795897571992
0,4.91790040262397,6.11112135408697,3.83808322625884,5.91203083064816
1,1.99425264708414,2.60308149256236,2.1961571609386,3.91809629070634
1,4.46769050965182,8.08108193064228,4.31205005651063,7.11864814928349
0,4.75561783450075,5.70133477426872,4.2789203192487,6.69502135653491
0,0.944858755972212,2.03484409813473,1.16819676166115,1.76741323813516
0,3.36672689740982,6.06270927397643,4.35752444948154,7.09001734868874
0,3.70641994209651,7.21612007202759,4.21474618076394,7.49267777067987
0,4.20640791633168,6.46664201849805,4.1775622261256,6.04604599438548
1,5.87612866541119,9.37865680142581,5.20224939125281,8.15478580468867
0,5.24076597097245,9.02997706963595,5.91550535961408,9.22083093655433
0,4.25146317386686,8.72873547238033,4.19887848158595,6.7006869583559
1,5.12893882528784,11.1348973859275,6.99634772801309,11.3373297217246
0,6.36033589803544,12.6295536500547,7.71965265438222,11.6900347852895
0,7.68337485327119,7.05192821809115,8.54482221200936,9.08868901847178
0,4.75585001803501,7.44073729284782,5.73544654343109,7.32185363947387
0,-0.237506124160879,-0.352625565449893,-2.02111144369304,-1.26029457844624
0,6.31513316491934,8.04326824321408,5.07951527948903,6.64099741301951
1,4.03896287450814,4.28925214197661,1.96728173132908,2.87640110233883
0,3.82343302285856,5.17250345692485,3.83818421659174,5.35937631234663
0,0.714065130773922,3.0979271437366,2.52434999591374,3.02316301840793
1,3.86089683272962,6.02213259558593,3.14174886818412,5.25475620982948
0,5.41283063491363,4.35661308523663,4.78909882178618,4.69956580481755
0,7.72137869601196,6.7226608902137,9.11710804398876,5.7978523694924
0,4.00450001094959,5.74832239979236,3.78518646894306,6.25755075568475
0,9.41898757541199,11.5078015609452,10.1023818299913,13.5175381328903
0,6.81677595628095,7.90633084066414,6.31622237178019,8.25423265491206
0,9.03314585390446,12.4145083200579,9.23750749202431,11.331000925571
0,4.52300479843163,5.58627205440597,4.33882156836869,4.81552323298176
0,3.66143079296066,4.92989790088999,4.60370282659147,6.60331154311468
1,5.47711523050516,7.5325680208436,4.83670407647978,7.23146410215113
1,15.2412802457819,15.077381715068,12.6590261946818,14.7720552226981
1,0.0534049880196461,4.22225253356398,2.79514774446145,5.26189912737656
1,3.64568698782126,5.83806011192537,3.20353208933791,5.0782596728363
0,-0.869338934851621,0.918409433611804,1.04278543068508,1.13750460874877
0,7.73669913330273,7.24197539514644,4.65961721068437,7.16012609202468
1,4.71485164140464,6.16027685097377,4.39270414139943,6.25887144788008
0,4.9044357599109,5.57949673359242,4.03047874555698,5.69522398787783
0,9.21067849965691,11.2508067334237,9.2956993328162,11.2508201791012
1,6.63491816264378,12.0071485528569,7.02299102382805,11.2548805321124
0,3.46852316494782,4.66066099797585,4.77915037854633,4.13779708900969
0,10.5448962309851,12.6641011891805,10.3880622801,14.2418137416807
1,7.39874626426019,11.0464974639747,7.17880111498521,11.0976514457996
1,7.33292315098433,11.0262013980489,7.21962552636638,10.3008650873173
0,5.11705655381153,5.73069062301472,5.17310278717572,6.80930120477139
0,5.62265452736604,7.9272518856597,6.90018598820919,8.31177945677286
0,3.34042621691011,5.63925489847839,3.73595398453396,5.60450048557787
0,6.61698512087415,9.26961349902834,6.32669688519857,8.21054599664103
1,2.25230326118675,6.22868464870503,2.98335315731401,5.01089236041071
0,-5.09959535780932,-7.66611383947926,-4.81729998963793,-8.24833201750227
0,5.11393626893597,7.16682112866826,4.55610628851678,7.9656459749594
0,5.03780644430495,10.1160109398179,5.35183950029471,8.33259086167014
0,13.1875892036534,18.4093923662375,13.4541945784596,18.0346713762557
0,0.514520360721626,-0.104059829933189,1.25528966737576,1.65729383649169
0,5.13968147155808,6.58061451543241,4.51216087087096,5.69642646316978
1,2.27275788138064,2.27163688793587,1.14305158135474,2.0763148929971
1,3.79993482840726,6.18195807270836,4.08220693808919,6.5952033318012
1,4.03598145936702,7.43046620374476,4.61585746310145,7.64244937134142
1,6.79534835470707,7.52020249024699,5.89036298861869,8.5500373330355
1,-0.73284409850378,2.68612749365353,0.272978451270899,3.27274784977409
0,4.83177890473995,6.95005816765186,4.7879644593169,7.77332649482672
1,6.06225442083285,5.52721506622664,5.7097083578399,4.32798964346307
1,3.67684721022393,4.28121541218598,3.53072478039743,5.29890178506667
0,3.71855111295485,8.92636236300556,5.85668366488083,8.69853458825885
0,-0.653150836413488,0.638159781992898,0.0910638663389349,0.376713266547929
0,5.59438734271899,7.33355371431469,4.48531999570445,5.60284512119513
0,2.30776130625554,5.12293565410209,2.33546674302841,3.54326066376232
1,3.78396359600295,0.914275678540983,3.03584163687388,3.65021492200172
1,6.94600757811924,8.37427137075498,7.4227153395367,9.0570301251196
0,2.67423101240482,5.31303827232769,3.16086037645484,5.94553652588751
0,6.26333494627641,7.36019228226768,4.77620865538266,7.25540792238292
0,4.08432000322049,5.46138924998996,3.74555843582821,5.98391530226835
0,6.15685072807751,7.42194038976604,6.58274583512846,7.54678904435858
0,4.65476018267584,6.79100963114285,5.11581058863908,6.51308393355799
0,6.00520439754735,6.80555831916929,6.70242983922601,6.79095570545753
1,2.71030617056684,3.36135809979427,3.55075279869762,4.67388329792223
0,-6.62593210416916,-9.30963318529968,-5.42363229629645,-8.02599986001548
0,4.38056130488024,7.18610553150101,4.45191784813462,5.96895313936489
1,4.18122868075649,7.05752037693202,5.13438039639366,7.15967939106316
1,3.01260062240948,6.33982979222473,3.87471334353067,6.24424429078477
0,5.51352669788329,11.7816262861667,6.62965451129092,9.52168561040372
0,6.42538582351658,10.8265018588011,7.51086127217675,10.3886488931436
0,7.05931200429647,6.45901882599616,5.07251158467913,6.11743076026928
0,4.77465256650219,6.31671383706927,4.80538193184703,6.18994393771476
0,4.34435673504071,5.76859164067914,3.11002579086293,6.77923013258794
0,2.19075436831158,2.45873298358259,2.85129681151773,3.06851756819423
0,3.68836641969131,6.10083561045016,4.52623280342736,6.89760244088487
0,5.95893414673349,7.0370880065247,5.22160984061325,7.58757793273884
0,12.0200142927157,13.6126916607124,11.4845425336508,13.843438607638
1,8.46811242138611,11.5085632750937,8.66133803685302,12.4539743516609
0,5.13776124160488,7.08591034901871,5.7548078058525,7.50596705034599
0,11.217183017078,11.4671850747631,11.8412049194695,11.0534324214605
1,5.07390247638564,8.97392815854851,4.69497579523179,8.260197647154
0,8.30987791835789,10.4789253140194,7.87660552928838,9.53004036473624
0,5.29924813115568,6.87961255348201,5.186890278022,6.22821833308504
0,5.72548913619987,6.82728000437635,4.07826684790914,5.85976376872818
0,-0.546064529527501,2.10917794793654,1.1364769637023,2.59787913277645
0,3.87814347207262,5.71459781005178,3.1712705777324,5.78607082174453
0,4.02598909690326,6.06239000516377,4.65892246420034,6.73456410476307
0,5.89599491170088,8.83860653736257,5.61178768991064,9.0822026079523
0,0.777307905711388,-0.077067616461502,0.156829482634504,0.400558573134095
0,4.99988947509304,9.25082533656213,5.61089271023807,9.00549533597107
0,2.02299587035631,2.32275184068678,3.45828375328918,5.04982705159596
0,5.48074604233617,8.16790708191123,5.34121530421974,8.20185018351948
1,-6.73310917668931,-7.34450215801954,-5.7300942690691,-8.06464651606359
0,4.25235389542924,1.64253116389972,3.39965758726109,3.84753619749075
1,3.11958887432504,7.68424324916834,4.62479094674079,7.67684860925905
0,4.57959178061124,7.81281672578972,4.92193180994682,7.90284996007147
0,5.42784243556562,7.37261039671879,5.6730786055421,7.29933856034496
0,2.57212179307612,2.96462193441327,3.05660941864525,4.38185046285624
0,2.91850371900469,3.62064524329802,2.3076874164592,5.2411541241584
0,2.74500800078167,5.30182945611178,3.35867547230839,5.14907713560618
0,3.46486728050456,2.31040758441247,1.63535702949296,2.07105731138574
0,4.02625212235429,6.6344896111372,3.98912968948576,6.26891538139891
0,6.42061462775075,9.33000188087275,7.27021859967528,10.9092219952774
1,3.44651748585366,6.14974108002091,4.30101308498959,6.22996422582275
1,5.57993923800387,8.33883584720694,4.70756388130459,7.48857102604281
0,1.79807765754589,4.36188443834831,3.41575127480533,3.42870381761891
0,5.24928503022723,9.88503075853053,7.13579918748563,9.4213567491881
0,4.75809871920141,4.65235197276952,3.83555903746736,4.88747264502865
0,4.99028307869425,8.1073051396277,5.85627551310258,8.80471442067057
0,5.91494516474538,7.38088310494166,5.45115301048206,8.54329824627863
1,1.73729788196397,6.45448160826936,3.12158307231337,4.92527914175368
0,9.78886254826885,12.9882323572923,9.71209132576893,12.8423626169884
0,7.01353573459702,10.1840932252618,6.67214694879375,9.52929774387544
0,3.61623116422476,8.48600788664057,5.11708900567003,6.90011091453106
0,1.359035688503,5.32029453102492,4.44489706622834,6.18944008700946
0,-3.46696998729911,-1.48912196972401,-1.2801931708637,-1.40925526775418
0,11.0011563437057,9.7302109474303,11.6571218256667,9.82389486619633
0,12.0361651671998,11.3407832238853,12.064440968387,9.84330208625344
0,3.83850258469035,2.75390679892635,3.11411609994537,4.6274436000964
0,6.36691596958236,6.09585072723291,4.29701071619856,6.72605081579938
1,4.98595860439617,10.4404447371573,5.56313224576266,10.9833330424749
1,9.71459766325829,9.52204781399038,7.44211222906572,9.06525511532706
1,4.05927677397531,8.46254988350201,4.97485805638873,7.72845613413141
1,2.76374527322218,6.43510965188803,3.64164698044365,6.77332290484165
0,5.8724541761448,5.77799160302077,4.95755416281086,7.91929059628077
1,5.71774634851171,7.61874381598201,4.5170377412282,7.2215872962844
1,7.02282728878252,10.1646069783024,5.52306767765621,9.12401813760797
0,4.72838889101152,8.48382277888253,5.1506755728819,8.77967208856353
0,6.90715597605415,8.83156468891089,5.76813834941798,9.38909251197351
0,6.81120269477868,9.88976400437372,7.20654399385682,8.92702972145292
0,5.78490009496294,8.76265518350614,6.02054027086492,8.53831463702865
1,3.74734736735742,7.06042269727733,5.20007582915593,7.6331456867794
0,4.74379642949215,8.25882866509297,4.49536765466397,6.76528556415203
0,3.80280059565476,4.25005301211775,3.58699007784124,5.96316815318891
0,4.97891227372494,8.95045687421925,5.23268294777106,9.58824778079271
1,8.78405532079551,9.72175099229989,9.73253550821757,10.331509449352
0,8.13201295742047,10.2826069620228,6.00921209526757,10.2547962486032
0,4.99430352165239,5.66582198702858,3.28860561279062,4.97022017424902
1,2.12781428738765,6.92821032930709,3.50759041354593,5.05711962735672
0,2.4512222852101,3.64754280235593,2.63983009987305,3.92894365490856
0,4.35587054913621,6.6818595512436,4.54764296068291,7.44994258583723
0,4.07034404880479,4.62883974541213,4.68450003425518,5.9898029643577
0,3.55691075467945,8.05537591568954,5.27918839420552,8.3476759777463
0,5.00717848743386,7.76158271196348,4.32531324830759,6.64214672227429
0,2.68040674368555,6.68435730574199,3.68512698099663,6.01190284622912
1,5.85420981050855,7.08788775525357,5.03390871387078,8.49680022846419
0,3.67939252149557,5.60803293658807,4.37792499000204,6.77814767489594
0,4.28283104958631,8.84203547924382,6.13669422464322,9.17708769500327
0,7.91883795783734,12.1463447094817,8.27521167943536,11.8426409264928
0,5.39126340721005,7.90711713759158,5.32038672332387,8.52167376666094
0,7.92480024225832,5.60122407189777,5.99693945690754,3.92601447759004
0,6.00539308538239,10.6264126549385,5.02296979660541,8.15557057897316
0,4.06932118730793,8.6405239218217,5.23585089424431,8.41319113240466
1,4.71517677958921,5.26909007202095,3.84138619277551,6.17280921164165
0,5.22932030086139,7.1476237377913,4.71354594734279,7.2395524239855
0,5.2927933205894,6.77616199133982,6.1390858409396,8.13611693427255
0,4.99922914778551,6.19130298731088,4.51615234737209,6.44069887436139
0,5.32542006788989,10.4656588766078,6.28594842745003,10.9389701148135
0,-2.56334037171048,1.57441717014129,-0.280747376873207,1.39279092481077
0,5.40501032196904,8.98913085677032,7.09193799621022,8.03694706866803
0,0.586445192328249,-1.11061621074282,-0.341346318104247,-0.178913014457837
0,9.09008323109343,7.43745805690727,7.37579721892049,8.18983544422384
0,7.15242490810186,9.55989885195642,5.36592969932225,9.02668970655711
0,5.78721774850793,11.863892189654,5.85546210786388,11.3814952363263
0,1.37484440200653,3.89046810002335,1.86182233876781,4.56762099252855
0,6.24883790308486,7.75306944595577,4.8110543004141,7.58543281831441
0,2.75099433996281,7.60094625015054,3.23311127517029,6.85753744080083
0,3.45609672079177,6.1447312975705,2.7463178441721,4.45542046524224
0,8.48340985157245,6.92652528372795,9.11417430640168,6.49632726736936
1,5.6375887252802,-1.36520945185443,5.10429782181199,-0.786242675530762
0,4.52266611919244,6.97329922973426,4.6559986304955,7.75902332488901
0,7.62527268678854,10.9250258704249,7.2120960547793,10.7743948651296
1,1.53452459274343,2.01437817204342,0.921031741327685,2.26562336707091
0,3.96705901821879,7.02532205782337,5.37837570640677,8.14977556364412
1,3.50387564550722,7.76414570211619,4.81062356594429,8.13906393433158
1,3.68633999271767,5.57803938756341,4.35269575472691,6.19364502124936
0,4.96359232579777,9.48196874059599,5.05621987107716,7.87352277690537
0,4.94285918081767,7.28086064395319,5.12208926546101,7.09283962082368
0,2.89830703812531,4.60499675248128,2.60038154131759,4.65281910653347
0,3.3444959525478,3.97225527111776,3.07665084053927,4.85237793200391
0,3.26338262472464,6.23580913404929,3.76556640016011,5.1857385546253
1,3.80403559644013,10.0975892866937,5.32391530057072,10.0067827685294
1,5.0208373203682,9.2770021669838,6.35449086860063,8.68185300641037
0,3.50310480474223,3.28408910647117,3.22378846972707,2.97603057866796
0,5.03831393840664,7.55407635801855,4.7361993568755,7.21896458243287
0,5.63124488675828,9.5226074951975,6.98011817382695,10.9434945105451
0,4.58997425655847,2.45869370935404,4.3800660145225,4.29313433934873
0,2.66316825664508,3.97287817236461,2.77560873697439,4.12761564761928
0,9.6613166662618,7.53512388205961,9.55363506191426,9.27762945993812
1,3.99566320859588,7.89165050942379,5.29610979778088,7.86172560090685
0,10.7576852386423,12.6515254712619,10.0315454833134,11.7310633179932
0,3.47009608396944,5.99529212639692,4.89551280547645,6.7415239312089
0,6.91238358394088,11.1854173125593,6.92619918630741,10.160343892696
0,3.4482749224358,5.31394631139115,2.77427881232189,4.8387145009213
0,4.02652730621159,5.56352538314254,4.04530714151778,5.51621855551956
0,4.01797359211943,7.97141704417728,4.89935919315695,7.53989232215567
1,3.24592320410603,4.29054365717427,3.02828001643128,4.92123350831554
0,6.56602565562395,9.14094841738523,6.10562284070032,8.16502087596038
0,5.73557160023026,7.56966401504144,4.92472501882497,7.6304080344064
1,4.45193287047585,8.05809440804846,4.81613341449488,7.76167932770679
1,3.91151447409913,3.26325718670589,2.92875493891507,3.58392466243643
1,2.08767218343073,5.49616081607544,3.93588655124481,5.67036111916405
0,4.99759385695974,7.08538757705572,4.02246767040627,6.97129750401967
0,1.41401966924263,3.8599579486539,2.78020181581435,4.15082948332317
0,5.93185095208722,8.82011731137022,5.3818644256799,7.77011228466063
0,2.9630160459428,3.53040488493509,2.80164040558366,4.00100482967522
0,5.05112831679314,7.00463909843053,4.48136874958149,7.04470111173112
0,3.47169237746656,5.6826404319658,3.38200043395015,4.78375823420061
1,7.13649475261901,3.82467938957825,7.26336167290648,4.46054230308592
0,4.41197644710532,6.12975496612946,3.99679076211944,6.4702046523542
0,6.24930042588171,7.38808051434693,5.75813433816218,7.72633823981977
0,6.31408911673462,5.99613646603678,5.38471946606845,7.35331384849042
0,5.41131726583024,7.25809056536407,5.14929391857622,8.00268540205779
0,6.99998041259842,9.60697486903418,6.39485621950841,9.54365121231269
0,2.91776035347941,4.75047464151228,3.54790696235891,5.59510359412218
0,2.27090361858077,0.940049042672344,1.17959628033846,1.15873879214682
1,4.21988138487179,6.39606250924122,3.90836581778286,6.41069565856079
0,5.85742377789579,10.1591422387361,6.76881310276642,10.190448482067
0,6.21833383483847,12.7722326843682,5.91380821395263,10.1766235675736
0,5.85277421578616,8.96551455830046,5.84397968699914,9.49197226233121
0,-4.11115953469536,-9.80195739820647,-4.84016632206537,-9.21166766148316
0,4.23578930812391,5.42894964393832,5.06168923324785,5.67991564839451
0,5.81134861933022,5.42947418585647,4.98133762449934,5.59759086544168
0,2.69480617479416,4.5412825162453,4.33065238020125,6.08498361581648
0,5.41945124930752,5.12056136346379,3.94979522910824,5.2268630008229
0,5.85727785024233,9.12014005296609,5.69917704713325,8.95150712720301
1,4.09199508185649,8.83221652909105,4.62787149417156,9.04666182173076
0,5.08878940052837,6.77173449571972,6.25450048407178,7.02797411349424
0,4.04682717646007,9.92189911421025,5.46225571398661,10.2174972717837
1,5.15456100615041,8.21815342396585,4.48489528981872,6.46447078863727
0,1.89391849803328,5.41383676251873,3.13552636542425,5.05496243685625
1,3.11350667372958,6.58130427668623,4.36637297536106,7.32759811109596
0,8.5670925585777,4.77577420092404,8.3471933780612,7.34513216674653
0,2.74229139141797,6.38217634847622,4.2284078203686,6.80165743848672
0,5.15893329096286,9.69880147091527,5.46506691703557,8.93750078563138
0,5.09560520041368,8.90386698794715,7.16089621741324,8.62705335539683
1,5.5650367068603,6.28872634792419,5.35380388399499,6.29576397192664
0,3.73604145654939,5.3324236101994,3.18510426102234,4.42308385056021
