"z","y0","y1","mu0","mu1"
0,-2.54641328835347,5.19429212943589,-2.63903260766246,3.68013285870729
1,7.72175653611977,4.92922538307228,7.19077740802388,5.99031485152528
0,5.83588303961943,5.12975224338945,4.49697610453412,7.07603845057631
1,6.4461371047925,6.96976684780146,5.00199703652093,7.99942216065823
0,4.34081444800022,8.15179078386974,4.18549334503018,6.24761082853406
0,2.0543536187713,6.12028581710772,3.0377280889271,6.08746753185527
0,-9.1073049698554,-3.88017907619206,-8.38969804766749,-3.60853126046317
1,5.50773167033915,9.61178832100424,5.46645762932962,8.6077759558805
0,2.91557396797204,6.0714911163368,4.11237893455808,7.54205858862514
1,3.66209787468532,5.38097434932062,4.01521984127823,5.39864590617438
1,-3.08647648629936,0.439856718653391,-2.67069910962274,0.0113845435973818
0,3.23451711550486,5.40425606972354,4.97008057597354,7.4581698980682
0,-0.669695217449444,7.11625316926672,-0.314645604517723,6.27249145189578
0,-7.89215735020233,-1.32000465657117,-8.22522108389677,-1.64295585560167
0,2.81213134567221,6.88430715559464,4.12029963393087,6.97715954484225
0,-3.70801542142458,-4.56237102231698,-4.0264415011481,-4.21867380184929
0,-5.31287569962851,0.111830748861243,-5.5678275758088,-0.678701775202685
0,4.38559371371226,9.34219547636786,2.06506255232644,8.74785459384453
0,3.32997705678904,5.93726772260236,2.8004633423944,6.01474218144585
0,-5.63770316715452,2.1252634844504,-5.15778665284702,1.3991366298973
1,-3.75213312439005,2.00118232701977,-4.44539387303508,0.966418870545902
1,4.35020029679874,8.24389347819686,3.4857879528874,8.45555139618304
1,1.68540416541337,5.21689067577148,2.37191460529467,4.86972636910878
0,0.916757356577892,5.75593983819391,0.373865381500205,5.21386199229971
1,3.64463429257663,4.37818466479067,4.19984030033478,4.58415345104901
1,5.95412886624556,7.54016639984042,5.16389978846046,8.16719402698658
0,-7.75113148555559,-3.19156382123648,-6.62491434023932,-2.56444477264897
0,4.72184736449525,6.71254107734354,4.92831876131065,7.97863184880617
0,7.06278705179588,11.8919822502323,7.89540600442283,11.681165033395
0,-8.34022058885146,-2.1061351165623,-7.42210955851835,-1.11668986022049
0,-0.414843506850561,6.41770239639406,1.14673681855962,6.09576202253925
0,5.84999182207606,9.22835349910587,5.20056677449512,9.9040420472815
0,4.17479123611487,4.98590877420299,2.78856239041297,3.70044010223344
0,10.6359652125443,13.2062756436988,9.45592253538009,13.3279814638611
0,-4.60832332374757,6.69401355877804,-3.57812818652469,6.09751768549599
0,-2.09562592463269,3.34493879779363,-2.38313535619004,2.10244427962764
0,3.91118844427742,5.05796724431201,4.16646845874004,6.84088005599075
1,-1.66623116740218,5.09165270226162,-0.847923064369679,4.01039814969042
0,4.51619950415754,10.2292732731548,4.04830157616751,10.7901096148656
1,6.72358531788022,9.49208032632308,6.21991584035938,10.2573105606602
0,-0.323878030351186,4.60804505540655,-0.264425088176472,4.86478644010552
1,5.62703842418695,6.64048285575662,3.06789055061388,6.49654965989537
0,-7.28773102427221,-4.23742391685424,-8.36426339764967,-4.54722132462044
1,7.63111826710267,10.7113409030668,6.00928111814116,11.0807248125791
0,-1.46082268738565,6.93909547378769,-1.88162402809833,5.65353446664913
0,-1.96632092305194,1.20781397730787,-2.50722419484916,0.622987468771895
1,-8.35756726362477,-0.156098924146743,-7.74563261974589,-2.43623233867923
1,9.96723383752985,15.6757958810378,9.83760805375262,15.7108561671382
0,7.44020099686912,9.96733271865796,7.58752190478202,10.4919576243235
0,3.20649916666245,4.54451789870939,2.90779074255837,5.69894176465045
1,4.86780716559431,6.28636319618448,3.71188005193616,5.02638386024669
0,3.94100388593285,4.2188897395209,3.51491627037678,4.93025302101814
0,2.9475578514364,6.1338014088963,3.48831583305995,4.65178519655642
1,2.27307053781265,3.15800095209194,2.89738231685713,4.18910373540826
1,-7.10583958782153,-5.16350600881306,-7.63151414354938,-4.58565668992206
0,-8.90462530305456,-6.27592019723632,-8.7691335564902,-6.17269383323707
0,3.83382935390595,3.83200983934803,3.74625287811163,4.81277831809224
0,4.56253461948306,9.44017405469548,4.94226703149321,9.45335436436406
0,-0.677000677456385,0.415712482528065,-0.0474591009007128,0.948769516658701
1,-3.88603990816025,2.55261784965956,-1.27639244392623,2.07033674449769
0,-3.3609854448342,-0.455880411405736,-3.02970187688234,0.0680986884059953
0,-10.8209112552631,-4.757864164629,-8.03093324567575,-3.44065122841427
0,5.27997741874807,8.04082333791391,4.45589624892802,7.64416308392626
0,-8.27906624375397,-0.875298472492385,-7.4332309749783,-0.709593248291876
0,-8.05963321682425,-0.911984710362116,-8.06460924630853,-1.45145515042424
0,5.89791865668808,6.05760971806858,4.58898117217208,7.88765112834871
0,3.59463843025194,7.64280294016554,3.75149174562744,7.15923461282506
0,5.1622164983305,9.23443282035256,5.09302751433711,10.1845345069587
0,4.99181982802409,5.28505564431524,4.54187456308373,7.89548351056953
0,0.400580776211855,5.10273142575487,1.72846322894218,2.66614275426464
0,0.731083827092292,6.51280737121185,2.69818237978611,5.66217149045723
1,3.94201856817434,5.1180360004924,3.84652086731034,6.6020934675084
1,0.650330817403472,2.76008624972071,1.13095819026051,2.71057514109264
1,1.93490461251301,5.19885764227143,2.81888223980328,4.90231572248289
1,0.123612681173643,1.71139928682341,0.751292774532096,1.83256618645114
1,4.35849242561476,9.13960113881628,4.93073174581072,8.03213852062916
1,5.01419055893131,9.07130680731254,5.16092810652035,9.95536140328663
0,4.66175205013353,10.1776951868109,5.17421653912731,9.8795384708585
0,-5.68930776306145,-1.22845174071042,-5.60346595265617,-1.00704350196572
1,4.55866032058634,6.02816121439915,4.56491147709209,5.9689221158366
0,-8.16476415491291,-1.09169597658758,-7.69144125822934,-3.59339370208338
0,1.61845712293074,0.058220745450424,1.70915879066638,1.44949638537494
1,-6.24389406927965,-2.81137172204963,-6.8297977910553,-2.37525663879175
0,4.40393383387072,5.32711836145421,3.89326828058125,5.38547011668778
1,7.06673835894791,10.0689981810955,5.73373051937385,11.0270134345185
0,-4.14709016650391,0.145537411749764,-4.09568770071569,0.697275306678945
0,1.56695017238711,2.66614488560083,2.32982125248156,4.35265069536744
0,2.83132873198249,2.9175054781756,1.57471204979549,3.16478205451171
1,6.03144452907738,11.3087090225061,5.38513024839237,9.31470129356453
0,5.09006295156307,12.3350118464357,5.71223332447829,10.5347081493738
0,-0.0476138825606065,2.66085037147396,1.64058969658457,2.67347365194515
0,-9.32080662529835,-0.568127185335224,-7.79046472925891,-1.46453693207436
0,-6.95170042489964,-2.50610803809589,-6.32480484876978,-2.27117610389834
0,6.07011712618021,9.53327161364123,5.94689023772984,11.2621986696459
0,-5.44593624134423,1.52058757352891,-4.92145336148598,-0.285586882880274
0,7.26786652843013,10.9703314660389,5.45933237580083,10.0896496750373
1,4.82910907965851,2.27527089958353,3.77035004381682,4.88445666912683
0,5.1769149408995,6.07765072369804,3.73891849159,6.81516078617043
0,3.72789988598278,5.31512879397417,3.86454250014125,4.82568742550685
0,-5.43764286511029,-2.13997626804052,-3.39395974253492,-0.186278391790114
0,4.83161513375417,8.28621095622055,4.4356214726188,7.56696498048987
1,5.24571304563893,6.83633413442997,4.65017693178107,6.44220404838923
0,4.90250215352658,7.61784842800203,3.40939531935988,6.91929476470392
0,2.9077496235035,4.48427483222733,3.13578969618571,6.45026497508578
1,-3.61470034229249,-3.27943345041101,-3.4246851536293,-2.56845999976129
0,5.82896851295106,12.532937822913,6.01722617793545,11.9888564038322
0,3.69960245610714,9.18776312419801,3.903497096242,6.72575801637929
1,4.72699295718884,9.73653344032667,5.60889688459801,9.91493905080978
0,7.47718055911221,15.1635247887808,7.33729169372085,13.8058286316644
1,4.5767729529962,6.62602543511662,4.02598251002934,7.83571444456499
0,-8.23549565475261,-7.06871035451199,-7.56442894884777,-7.84723588529014
0,6.08782497573848,8.49168210547133,5.73724626708384,8.51105932338431
0,-4.99848522994429,2.14597632222103,-2.47601121947303,2.64199353481834
0,-1.48646744477972,2.08753425882338,-1.51092870447101,3.22335197305634
1,3.9444570051411,4.44107396402181,1.91996749853352,5.13172181099063
0,-4.94519585115512,-1.782418698442,-4.06037282658291,-0.981191003350858
0,6.68462651513936,8.2264572657997,4.72541385703562,8.42252433087759
1,5.08262858642365,8.36604792675053,5.28938354058552,8.32299075548515
1,0.846040846317951,7.15498460754229,0.873357026629299,6.96768308641139
0,3.30664032505251,7.10893649946294,5.72789783719366,8.88467424929524
1,-1.25801772631882,-0.951182324605527,-2.31619204103655,0.215429064456229
0,-5.40990369699468,-4.1309700110226,-6.54909035000371,-5.47266719517062
1,-0.884926547440692,4.10695809490807,-1.47390152092942,2.92936209982241
0,-5.01547507251508,-0.804992837958086,-6.70940339974498,-0.875194981315595
0,2.63749951334847,7.02750069553208,4.4126474867508,5.18927185225368
0,2.83579883916767,5.80734506703512,3.37926326491425,3.7907919160211
0,-8.63699506706874,-3.91681772483174,-8.70889100682741,-4.86502494194305
1,0.18480253123991,2.8185849377686,0.509564898929618,2.0575119018373
0,3.83432930749093,6.12078430907756,2.54736932297941,5.48113426564871
0,-7.59975472085917,-3.54823369232127,-7.88987854964809,-3.58000553421916
0,3.70774936592326,9.5547140694753,3.82000780121964,10.7681344701553
1,8.48624170759088,11.3841549744003,5.71006545571811,12.1851099162774
1,4.81638706099076,5.18711249883334,3.08066842522451,4.55153368645857
0,-7.42406399426137,-3.72876193359732,-7.00819831264964,-2.61831977703123
1,2.53490481373063,5.03134312887444,2.69388191694398,5.86998121687065
0,3.72248500320176,5.84610542780717,3.5053924681961,4.64311944284387
1,4.57826091010895,8.54123664313335,4.59556534334685,8.006367208169
0,5.50575540695263,14.1248781251443,6.12235951833484,12.9688772789085
0,-1.28524709739988,1.524798811277,-1.15298793971608,1.82177801600936
0,2.79665917863298,8.80141388098167,5.12915809148985,9.11540504774989
0,2.8400980458677,3.02271666540639,3.10107326850994,3.28899107838465
0,1.88381839046216,1.83366874163758,1.45738911578495,2.82788586505646
0,-6.66804411229893,-0.219718570002738,-6.72415119607744,-1.12107323496533
0,-6.18892926170596,-1.4093681489065,-6.56604732958355,-0.199888289753251
0,-2.37726095721221,1.75355648138178,-1.99032767981902,3.16798380724456
0,-2.90579727123076,2.1697586504551,-1.90147997825515,3.12481553397711
0,4.92115934970515,7.09392527861946,5.06749097149318,6.27700081467449
0,4.25009533184812,6.63172546501572,4.38877478930702,7.06603614688096
0,3.43533204431454,8.35649850103511,4.22717991055887,6.93825677780757
0,5.75199818324498,10.0034624684221,6.23299678628333,10.6345488668922
0,-9.71693738717613,-7.87125763585497,-8.48284555465661,-6.88902763244826
0,1.5177572604734,2.4150059287451,1.80771930866912,3.71943417028339
0,6.04388778985051,10.1176111226416,5.71657821851512,10.051819167964
0,4.36652330657537,8.92320825068936,5.58498084422036,9.94775999486789
1,0.512659061386872,4.16971275094149,2.35159565355919,5.75332164905135
0,5.30909553844777,10.3309183849074,6.36597070167542,10.1329334951186
0,4.11788173930852,5.2865870064168,3.33031014760244,4.24929617538838
0,3.92620559930127,3.70648140509673,1.82578312723052,3.11918936871698
1,5.40274206259982,9.77930945744992,5.83252654170402,10.7982059543069
1,4.12959320057162,8.51673559927342,5.09638993349302,7.12984060074434
0,1.73890158195952,-0.0277709223091524,1.12097171574287,-0.454822957153397
0,4.56684025880813,8.92724379364155,3.00762672042058,9.02004923484936
0,-2.07244161252994,4.25035820499863,-4.46829506778595,1.39210738652826
0,-6.69243729222438,-4.7838526472422,-7.07838407300426,-4.20846278486099
0,4.50330729797158,8.0794916573428,5.27027545502432,8.3396229966419
0,-6.32537289143683,-0.488520757788113,-5.43620968672347,0.330059221508905
1,7.41772657139954,7.34768364748503,6.02677291931601,7.39169006885962
0,6.1449603562311,8.899539082199,5.05338587229139,8.56193855176499
0,-3.25817678273262,1.54255293754791,-2.44099065701861,0.912548763140778
0,-5.17963935202273,-1.42717838833829,-5.99340892337877,-1.38257471066669
0,0.673587120974765,3.07621420702162,1.15712278898785,2.58553235378558
0,6.01001532644825,10.0614440899709,6.27709565307457,11.0935770621639
0,-8.53601360152028,-5.4317290982253,-8.08460838906495,-4.36830951256258
1,1.96371559670502,5.76129597972476,3.47018639153418,5.27626328552159
0,-4.95957023231604,-2.93681937784435,-7.03332791708415,-2.84693670700744
1,-1.30514964126826,0.623315882333411,-2.00316607260479,0.82786884021094
0,9.82359330958799,18.600701127457,9.73448969203412,17.5944600220226
1,1.78634776495976,3.79792754332843,2.80566184646022,4.8653772187578
0,3.42193431496861,4.09130749869146,2.56945720410355,4.59769534925046
0,-1.51033868773343,1.18574132847449,-2.33135674724684,2.72129030781936
1,4.64802251806746,6.72994746203063,4.24723085940644,5.82943251227139
1,4.07177123793279,6.4556544179393,3.9921060073685,5.70181154886664
0,4.72747246644373,10.4977600149088,4.95285125126672,10.1554467480503
1,-0.551600869543004,2.78921148817162,-2.29584976483542,1.12571104874432
0,7.66350569179651,8.6420695870327,7.57731845634924,9.39987255746238
0,7.08701422303514,14.4382547496545,7.38094317225284,13.4577635522824
1,-5.64023242820773,0.925790506822659,-6.51308618944823,-0.438883072957981
0,-0.162519326151061,7.92404278806883,1.14778294103138,8.67945150548324
0,-0.326131678393547,2.3621148907148,-1.68667576307735,2.63977723245675
0,5.19802543407411,3.35936895188943,3.46132029519574,3.48395057241743
0,10.6314435664204,16.1130438200039,9.68099284812816,14.7972646648724
0,1.86948435463577,0.670593961004438,1.57920355171066,1.70075332454584
1,6.61520662916055,12.989494344969,7.29001126188174,13.1114697511738
0,7.06293836449991,9.96755158113101,6.040220015182,9.96806097337658
0,-0.605811859703719,3.75609990141459,-0.406590352356339,5.16903495844313
1,6.69372486783726,6.80014499591302,4.775458787005,5.52773050462918
0,4.70151485521783,8.55097949512959,4.36882134319615,7.59651946555781
0,1.36919662738043,2.79984899208732,1.31486103331548,3.03058482541109
1,5.07867549794607,5.63424064439494,3.36004441767561,5.98105250297338
0,-8.2728177545148,-4.85248518191721,-7.22624998201436,-5.85223091395873
0,-7.37515304587456,-8.06709258485454,-8.07930479919678,-7.79792389834349
1,5.03485215470155,8.57325626129945,5.18376238155755,8.14706581375241
0,-0.968774694276101,4.7421519689199,0.20713906996865,5.03152813740755
1,-7.47817207128939,1.35009891810472,-5.59359031806369,0.69632233218616
0,-5.94195726410118,-3.0022369563047,-7.22795529028946,-3.14145421086169
1,-2.10482277956687,3.91025232647726,-3.62455766856735,3.73191559991199
0,3.93382422961866,7.53183823919076,3.79244025440894,7.00490919037677
1,2.69253830418981,8.35545245948871,3.82261537761372,5.66049980901534
0,4.59381468760834,5.86380612328716,3.29727247072433,5.14345010099415
1,-2.92181340099977,2.77500438287933,-2.92973390941918,3.07960960402171
0,5.42351971118164,8.86177658062331,4.80233406744607,7.78850336833693
0,5.45257429419345,6.51259501536882,6.34813406736072,6.95134577687006
0,6.41918330353704,8.67530172367102,5.28041788221629,8.90056206709773
0,-0.508051741421658,9.52055970729804,1.04081889731595,9.13613548499456
0,-7.80452232413614,-0.702004100949971,-6.92983029351728,-0.784419371029038
0,-5.56332294833215,4.03250051603931,-4.37114832522143,3.19398982221042
1,-5.92158654726793,-4.63096760047415,-6.79735676871123,-6.06113765792221
0,3.83476513611124,4.36970564618501,2.6387048514129,5.90542469946933
0,2.34292469308209,5.15783725305438,2.80246193631217,3.82407210957408
0,-0.656409812581329,1.73662216589472,-1.22674615356861,3.93571731328831
0,3.49859088469953,8.31418220485353,3.57054445786175,7.0942302418671
1,-7.43926503261565,-0.489844910791627,-6.19617007903328,-1.83554952020065
0,4.42860132317951,7.41075877978063,3.77501097216681,6.73924562683996
0,4.94439511197385,6.21716445971181,4.41385797293403,7.38858856698263
1,4.51332304579837,10.0234630395352,3.83446637925199,8.69933941148405
1,2.967213475111,6.48903158349902,2.46289882664132,5.45226161877011
1,4.26458598134254,10.275350641368,4.7411830316467,9.04958156894709
0,-6.47875118479855,0.746211033415797,-7.35645774440993,-0.667235883752019
0,-5.33324942267563,2.20434386272574,-5.03226129912156,3.80691162286011
0,0.471098627975541,6.89323736217661,-0.770906102691999,5.88598753885236
0,8.19608248395108,10.0134311526893,6.03316677656803,9.88382526451627
0,3.56786546008328,3.42120781740488,3.1106885976647,4.49265965165888
0,2.01525665426193,5.66969165874021,2.7613362996056,4.23052723074202
0,3.87239713413617,4.28726826723224,3.05329745334973,4.71213261973844
0,-1.81783688810477,2.23966779910756,-1.66018024686331,3.16756310361922
0,-6.81981134017051,0.727103897459602,-5.73216203134651,1.10065992709697
1,-5.21733306865115,-1.02839111895745,-5.5463265758841,-0.115846619839719
0,-3.074222768951,-3.66505512298968,-3.83297464744836,-3.14126942049008
1,-1.40967942289545,2.79081636011503,-2.33247359213798,2.78679109918415
1,5.26673083107019,10.9720585956853,5.3672817299119,10.7938786321093
0,-1.56347195912423,2.59020508290987,-1.73849834936119,3.80211522517354
0,4.01756569498635,7.02604222262063,3.62450148276586,5.37092229063727
0,7.97493876983901,10.7629330011707,6.01745510810628,11.0001826097921
0,-6.68591376230161,0.0720610017250776,-5.30217941059236,0.687798787261436
0,-8.795430524773,-2.6090527729827,-8.63480639696659,-2.46989371138454
0,2.09259166006574,1.53808960122072,2.36895547565715,1.9896965883842
1,3.96078713871774,2.14272942225205,3.13850912870437,2.1516979468843
0,4.11608642889385,4.54171852456027,3.58832568080298,4.65631177018244
1,4.69062783578595,4.39948604716228,3.70306647674788,3.60221305427599
0,-2.19664871703815,5.19161973683358,-2.2905377410233,2.60306281798405
1,-7.8220223459224,-2.28330955763082,-6.4783298892705,-2.33876774954944
0,3.12449823382075,8.46219004516331,3.16661589873382,8.32353575946285
0,2.17232170035911,4.76703719642573,1.67165745062276,5.20847286908434
1,5.15942136181122,8.49380529174301,5.7528741857678,8.21626785592872
1,7.04641040454773,10.594448238263,6.87470943806087,11.367364771749
1,5.25737705929604,3.86361027475987,4.83112310130649,3.23049091880058
0,4.2434825735455,9.50267718112373,2.93797607169859,8.10286278450738
0,0.525164773666097,2.20617479021107,-0.719695156613578,3.62522309034722
0,-5.92813663612727,-1.01944520842994,-6.62712986015426,-1.04339445438555
0,-6.92027304135405,-8.3029096260735,-7.9324708210415,-6.61208774186534
1,7.45523369034926,12.9415206271004,6.73990195737486,12.8823149543089
0,3.97118476690248,4.60763260053061,4.22805038146925,3.29087633209456
0,4.24385364427483,10.7127284720057,5.11824430713828,11.2236137901213
0,-5.78661303635354,-0.476404528702003,-5.75996686348551,-0.584304315218008
0,3.11422540062534,10.4079250909611,2.26711949240732,8.57080622456771
0,-5.28813322093955,-1.44268849904413,-5.88033587185353,0.573837521722058
0,-3.58154914693143,1.22021017604125,-3.28963458700052,0.312180290640216
0,4.60769416831482,4.78768415767695,3.86186097868754,4.93931887746646
0,8.45732124206009,13.3821586320477,10.0560666599846,14.6045554573703
0,-2.96949354574988,-0.0369401541225521,-2.45012350201354,-0.186693006624532
1,-4.16647836389249,-0.86628969966746,-3.14710418951998,0.156862254128508
0,4.28695664590497,9.61911069919372,5.23938820194285,9.78575343914382
0,2.92868176978227,5.42732731504778,3.73241734382277,4.50616797293095
0,0.0611914758271435,7.61902516411012,1.19349625645467,7.01747810284178
0,-5.69403410131498,3.40308040391552,-5.55830755656126,2.28579648570804
0,5.88776794178682,6.47348524838817,4.08592202243501,6.06216367866869
1,5.16932298805338,6.79685861693281,4.52707617737795,5.5212283373393
0,5.88810144575979,11.5141426810645,5.73986924602971,12.2054518255709
1,-4.36731873733973,3.52580473176287,-3.3380095043065,2.55377298771264
0,-6.99454455328097,-4.77471479810327,-7.33849934859342,-5.70568202306281
0,-0.876692251007582,3.78179133040681,-0.901319365174035,4.4055452956376
0,-4.0727239077643,1.96220046404579,-5.66222653630611,0.378236638940437
0,5.92024912613455,7.4734025433915,4.83140835068769,8.06236657572119
0,3.66339279715444,7.5117159324241,4.86016184727345,6.44163366115092
1,5.39787239486613,6.2912582221147,3.46179253100165,6.39601927075843
0,-6.85691343230894,1.34975805254117,-7.17095128484297,1.40119124352829
1,3.71775773284371,6.18293536374769,3.88636630691092,6.85405361678289
0,4.23555263859293,5.23533295828284,3.52862571823542,4.76641027920628
0,5.77403624296651,10.718271174574,5.68009242010734,9.11642224697346
0,-8.62288848249014,-1.01490861957853,-8.63706505622621,-2.49048618614284
0,3.04131587548843,2.72371484072546,2.94972288356263,3.36567253330422
0,-8.70295326250634,-6.14577356905798,-9.62559101136786,-7.01623204110038
0,-2.59249376183408,3.9191952801184,-1.58313480059644,3.33314622960609
1,5.0120002189357,5.52410318105693,3.35224191100987,4.6225947327211
1,2.3272022449381,5.32056949059118,4.37192782362422,5.49467805772118
1,-1.01252427561601,1.08250896454992,1.19735786131949,1.57466167739826
0,1.82904315882751,5.35558329848286,3.19203755077836,4.7020238804623
0,5.54251577291925,5.92679503258021,4.11676064943269,7.53886543762412
0,-6.94662038095682,-2.0466186898394,-4.94806597971546,-3.20815124560735
0,5.27417588770694,10.5187642057868,3.98788174758533,8.26170842277354
0,3.36137162220518,5.57061416348238,3.81244264273932,4.97847170136272
1,-5.50327401080969,1.69180699420384,-4.78366034126764,2.55207689303113
1,-1.80798219453044,0.772388889102018,-2.27246068761243,0.692539971131202
0,4.50286012085785,9.31078068352261,4.36908711732091,8.13796702180027
0,5.49371336062058,7.9415804688397,5.43171299241388,7.90330288313755
1,-0.981277245412527,-2.13499312741394,-1.57709198349607,-0.424624448101276
0,4.90101904539248,7.92599203786651,4.75277546136284,7.42356689907611
1,-3.45002631669494,1.46722753534788,-3.16361185648158,0.000478176706938171
0,0.654468235026818,4.58952022307558,1.32290232290904,4.12598081503849
0,7.07950166209444,6.78332607157759,4.89536150987686,7.95681722830486
0,-6.63139410995793,-4.80930188135118,-7.52472215713583,-5.58767135740475
0,3.95671585481439,3.97233704805261,2.59572166120864,4.09418116476373
0,3.87448179953122,5.71236426032753,3.5361327191454,6.35127844108762
0,5.03274677258753,7.2664928498422,4.88899787984337,7.97639152658807
0,-6.34315228998115,0.231790348001212,-6.51394889036666,-0.477616325773814
0,2.69380728043762,3.28464954414128,2.48101660276668,2.21747338196669
0,5.07410444960737,9.94159677907496,4.80700411180991,9.11028305100952
0,-1.55533420524115,3.89140979934091,-0.392986383856922,2.93836766350305
0,-0.726729572645661,3.06769557735498,-1.75357177756906,2.62457654163892
0,-4.77742205558368,-2.37897335616915,-4.07925832542405,-2.4781886169233
0,4.69558042323793,5.79472999271576,4.55365650350836,7.51277589039421
0,-6.98531181559111,0.0665626682131298,-6.69724742706677,-0.295190126268922
0,-2.91651087151499,2.38390007077377,-1.80862564623781,2.97405373078406
1,-0.104262583456522,4.89604624801178,-0.147733026148791,4.42881180242664
0,-1.35301161399654,4.30930642884317,-1.34051778651535,2.91418141756341
0,3.44714448413301,6.99391343908707,2.58690762545488,6.95999950256998
0,-2.71250394041225,1.62014027171936,-2.34360677341369,1.75794727066226
1,6.41515170341942,8.14051535542622,4.40887426881004,6.81530578944022
0,5.13949742057115,9.93726193992876,4.24250208581654,9.34648050180714
0,2.55337810041441,1.73332142535882,2.25034488768264,3.97469572091136
1,4.83075181818817,8.8349232016955,4.51411758761149,9.05095551709731
0,-2.46706212782949,-0.440366203780252,-3.53692704291876,-0.689851988535661
0,4.00680409901475,6.5145305931605,4.95749508510776,7.97265160949588
0,4.38199199791752,7.99965640444801,4.5244256522261,7.66764541033837
0,-11.6055594224514,-6.8500476201057,-10.4790089510616,-7.05495871946305
0,4.05871655948801,3.9325710516752,3.46176679427433,5.12287062033822
0,-11.1694634197478,-8.55800576579536,-10.8619262026411,-9.80691677990481
1,2.70595276449113,3.76839597635688,3.30600847578818,3.08905165825364
0,-7.96341350855913,-0.295474734501615,-7.33347279270358,-2.61083023087172
1,7.09953737518266,9.11807168114792,4.78225288709922,8.34979377795335
0,-0.685390869421127,3.58903536085858,-0.585660605574591,4.44977704855008
0,-0.380103712228082,5.26246404484308,-0.0210096723456059,4.9856984042261
0,-0.85706304959716,0.547339584744674,-1.66372889049495,0.335768605310121
0,-8.03033224589843,-6.50956769584204,-8.77262994323447,-6.30160277750217
1,2.507707488622,3.41649885626232,3.64315455997223,4.74467323134657
0,2.9254929654482,4.8552393279036,2.30911237016728,3.78853291187788
1,4.20568913082603,3.76356109452696,3.14451265582162,4.9340887621853
0,4.72917791364543,6.41046767988447,3.84214312296223,6.52868532934471
1,-1.05923105567139,-0.357451855528288,-2.38402973756,2.65665860611167
0,3.92040487819509,8.70591969843616,3.99200131990369,7.55831023887767
0,4.51862372810778,7.76199013704893,4.20124837957506,8.37461445907783
0,5.37774830645794,8.83679129947666,4.69257394268724,8.08351677986447
0,1.54303976489605,3.40992826344848,2.64282807661918,4.11244151474314
0,4.77587475188157,9.13174653131178,4.40552995845237,8.95024081974058
0,3.81494939968863,8.55929517488151,4.17312671609657,7.4372899294808
0,4.5391078463818,8.45159165901778,4.98296438781488,9.82223478598169
0,5.84092601485831,11.7530756619232,6.21581744696942,10.5659907758432
1,3.31978642754769,9.70266843222214,4.72064486133049,8.229879447374
0,-8.49351792456944,-3.68740174063698,-8.76066556744821,-5.27003057813871
0,-4.02157414689032,-2.47145670448688,-3.11177213623199,-1.87109097102259
0,5.78784824987031,10.3683931896496,5.9287630312742,10.9730242906046
0,4.80373792777119,9.38270286144527,4.1189785387826,8.10575202151133
0,1.06662980008584,2.59962329433074,1.80336611572233,3.53628960364452
0,5.74585987965919,7.13378179066915,5.44745797268365,8.84551712887616
0,-1.08667709437281,1.17456256157918,-1.0905557803775,0.512814014062309
0,4.22753546497278,7.74315853221613,4.08287841772778,7.72891844873894
0,5.47865030038114,10.9658956545148,6.10332673435014,10.1025720245576
0,7.01303162208002,11.2622241582141,6.58650181238259,10.2841984445203
1,3.79933084480022,9.12347841993534,5.81263833152247,8.40708464228629
1,-6.20175425168243,-0.97730166672661,-6.80415962419517,-0.906455995815802
0,5.90530719679518,8.8727844482217,5.09927422484595,9.48848483773373
0,5.06815860258292,10.2362120653862,6.23703250035024,10.9801764949079
0,-6.65544189857865,-0.738819949681807,-6.75883063739306,-0.850442647749674
0,-7.94801255112574,0.574415975927304,-6.78047092909331,-1.00746478368205
1,2.53076187489858,5.75509112125296,2.79297785424869,4.36942459878014
1,-1.25115563326721,6.42367174847939,-0.457945870994058,5.06865308414114
0,-7.65145314764452,-4.12082538201269,-9.73362094785807,-4.9643204885369
0,-7.36494388322922,-1.89675123079225,-8.0372207218591,-1.90023698376771
0,1.55965613919614,4.45093594371618,0.908559360481342,5.32827293809008
0,3.25755123699681,5.54871886795947,4.1723689518016,6.83817926837749
0,7.19976037360583,8.74098385138129,4.84498313820775,9.44133260944323
0,5.84156310504532,9.74959073460262,4.8525300908992,8.95151240348599
0,4.39642626300534,11.6938530947839,5.62800175968335,9.85103671480774
1,2.3289631900477,6.43715580259818,3.29457300441966,6.56144864515598
1,1.78064273686561,0.779335968840174,2.75635944298187,1.6818477373257
0,4.21710572848673,7.85787759227604,4.92917872280787,6.96372294761455
0,-1.39472808927734,2.89803809654427,-1.40095293463388,3.33650699034502
0,4.25299265475474,10.6874324238316,5.80376448535047,10.8706290465678
0,-2.87532567904733,2.35509645388083,-3.94586625011772,1.97072412519997
0,6.12528019303302,10.1269758595309,5.72777162312765,8.94857116950174
1,5.76709626132039,9.61073493307848,4.88758204159252,9.14491547898621
1,4.08696957148231,6.12687562493813,3.86765111272601,5.38310552311639
0,4.86121604637867,9.8724761409011,5.19580112403434,9.74829852584912
0,3.07451652960581,7.09258522285022,3.52040667089297,6.55132747843471
0,-5.2214279350178,-3.08947765580617,-5.74161330768664,-3.20645965228647
0,-4.03476765467452,-0.529836439518562,-2.5476666393913,0.219137154241207
0,2.22951914926739,7.56483248572725,1.34555624696437,6.57037447464485
0,-11.4952201733457,-8.19078105368889,-10.8877303408053,-7.45920698089131
