"z","y0","y1","mu0","mu1"
1,-4.59539119380371,-4.55527569994122,-4.65453415355197,-5.717978329868
0,0.110351832603144,8.14488187718121,0.542744778549167,7.5825907386576
0,-1.04453747539472,-5.23597920187974,-2.00751423580239,-5.48085215292502
0,-0.591618148483719,3.6884089721507,-0.0603618319357859,5.38387053383113
0,-3.58153684830045,-6.42137627632104,-3.4651664576583,-6.11617714059062
0,-4.28945812272971,-3.52667232579661,-4.47000780274167,-3.8372432089059
0,-5.31141600171763,-4.13728657114157,-5.95673903362068,-4.71490345390364
0,0.0569322844883875,3.61457513817638,-0.481064798293901,4.05907411502517
0,1.58194668451106,1.42458377005934,1.43059271251301,3.29007570077391
0,-4.69801456051753,1.01061901564116,-2.20011288730766,1.99297103548593
1,-0.931952472931479,3.00747191211684,-0.604679157872268,2.66255880567272
1,-9.08441385111765,-5.68612112123829,-8.05101383537225,-5.48454366207089
0,-4.94740156928099,-6.89515337615085,-3.92645189263037,-6.25893306087758
0,-8.59110084429259,-6.53330209305377,-7.86240857849908,-6.14841097485387
1,0.800471924255166,5.13770848972774,2.19467023751646,4.28086434781189
0,-10.3031556057053,-2.04428042885826,-8.22443462245224,-3.46008085966688
1,-4.13088327849292,6.67884208888476,-3.24253043211342,4.46389684567529
0,-3.15917385734362,-5.85924786708819,-2.74756271617408,-6.63093790048301
0,-7.50893503669522,-0.933864581566993,-5.86256171787021,-0.210206144814369
0,-3.99018727423266,-6.21326371135316,-4.09252346673492,-6.6872722778507
1,-5.83961457231958,-3.73124379068822,-7.00481021079082,-4.84292535745011
0,-6.96793219969622,-6.82463849168868,-5.70075053306468,-6.09643202924782
0,-3.27445317832298,-7.60603523355475,-2.90226602027835,-8.00475035902749
0,-6.7122445204797,-7.28340340240776,-6.0681174098213,-6.64814583217997
0,-11.9255565403848,-1.11661387126366,-11.2632814663954,-0.52291514435632
0,0.472968683682361,1.59752322307124,-1.28201252628481,1.72694853679569
0,-4.73971543349859,5.28809277722809,-3.53460475658867,4.11996004697354
0,-0.504399748710299,-3.7377520845999,-0.741079894310944,-3.03340552824048
0,-4.00158235570338,2.36072554286409,-1.09192059835452,1.73617772717796
0,6.00473459739707,2.19760974007368,5.59384942978553,3.14390759254708
0,-2.61411010812445,3.26101595478487,-2.28172465726883,2.73393889840298
0,-8.03751181744253,2.10014074113006,-6.60407990380129,0.906850237197578
0,-0.0170325169189593,1.25280615084066,0.122862726648203,2.63257180617432
0,-4.26865130748597,5.20432347371039,-4.97904748288908,4.83417672728863
1,2.29280010422838,6.38816364762143,0.211630860378885,4.73114268361216
0,-7.68129486562938,-0.449677283392611,-8.28142367937382,-1.11818418324003
0,2.40985565440739,5.98507293933087,0.228014339969379,5.03889290945559
0,-3.95198668773168,0.559626642729663,-4.65739560165623,0.20984621084251
0,-2.2034199274615,4.40578477428117,-1.59703059760261,3.0473041897699
0,2.09370025927394,5.18474957223896,3.01163311208698,4.00380950464355
0,-0.6687291680351,3.28204351258854,-1.61573354084707,2.96123442940004
1,-11.3872770491444,3.30467688942153,-9.62374125313058,1.48998131141279
0,-1.91514349739758,5.04242859510769,-1.47861324453722,5.06418983734069
1,-3.52347670638807,1.86053825899703,-3.78651558429242,1.87097906895574
1,-3.54343268103876,8.68027818065995,-5.0765911472096,6.23710220887859
1,1.67280747877971,3.62764767212409,0.961784799044497,3.26197594648623
0,-23.0717803916938,-1.31178790321453,-21.2810817177608,-2.12599008832481
0,-2.58453749837707,-7.43492696803253,-2.83098565992904,-7.56207842626969
0,-8.46418414663644,-7.63151422477232,-9.31176147910155,-8.27661643186495
0,-5.6363823753066,1.60404366819591,-5.98953024383269,1.91731897872049
1,-3.12596593427106,4.22156511390941,-2.65746272237017,3.61804795843925
0,-4.75556177381516,3.032643743099,-3.9449446140174,2.11802237120042
1,-4.73355343489995,2.36641839632818,-4.08239399559172,3.33838811583667
0,-1.89397773492188,-4.69837786944793,-2.05443125468441,-5.4675957379237
0,-6.4314855248472,-1.76002511676497,-7.02217607745486,-3.86404287038881
0,0.441215851363449,-5.90119415303444,-0.806850422582998,-6.24915920044582
1,-3.26644826247873,-4.5938636447187,-2.81484698753041,-4.09746056112744
0,-3.42708289298007,0.88552862778977,-3.43952523039906,0.498519055506914
0,-4.36666066163277,-7.34259865731785,-4.99348160820607,-7.49444627005988
0,-4.24172812700741,3.08580647422955,-3.27264760358063,3.73459873264558
0,-2.55271355618274,-4.63050049101839,-1.56746795813031,-5.04535795022155
0,-0.729541496991726,-5.63731093195644,-1.7660667884676,-6.68620289299453
0,-2.9906964146687,2.67730279774037,-2.52143716330138,3.43169958937489
0,-3.83846268590597,2.88786272125427,-3.19008923219089,2.34806446184165
1,1.56695086069111,9.92847508550762,2.46056130786786,11.1320731100449
1,-2.57940618813083,3.48013454728248,-3.61388806641713,3.01381919330444
0,-4.78267207513777,-2.57717140278874,-3.82666171365979,-2.35850232328464
0,0.767846455068757,3.36198107441388,2.17849636733082,2.89139264925428
0,-3.0957268239602,1.06344455533945,-2.58505463564707,1.12480376380386
0,-11.8708781074337,-1.13037865104569,-11.5103820956099,-0.395915768208198
0,-3.81802060570146,1.88412423520941,-3.62548080292864,2.209315405055
1,-4.35383599961729,-3.70959521336854,-4.30372693649451,-4.55315037724668
0,-1.17019759476333,1.88129081120585,-1.54071985602839,3.85771468450923
0,3.14554039774507,3.7692747898184,2.07197323813333,3.57739893111894
0,-7.74683294432885,-5.89940595194584,-8.72314034548768,-4.98981706122401
0,-3.61824345516322,-2.08549373322759,-3.08289711167434,-2.53819827107633
1,-4.78216395586002,-3.34575377075517,-5.37978485251702,-3.85667141705521
1,1.01044312004292,3.49522174024856,1.18878681465473,4.73158715876066
1,-9.74846838796395,1.17599838470269,-9.42210997785704,0.582471913803593
0,-0.896981823430361,2.37513514582035,-0.629610483657101,1.37954241842246
0,-2.83756967483798,2.13092288108771,-2.84606096885637,0.819146359154406
0,-1.852538285008,-5.46506114467721,-0.951920158580712,-5.79384100579075
0,-5.96576407288026,1.05587155703567,-7.55030261557533,1.79763146501873
0,-1.07610306516866,3.89342764808118,-0.621921809414483,4.51670482919691
1,-4.57526737567692,-5.05533660033078,-3.17355877313181,-5.437810468956
1,-1.27091700467393,6.53932407510755,0.106616011984505,3.903776455486
0,-1.56694444220603,2.99157788282694,-0.394661633446615,2.76225452555891
0,-2.61809045277852,-3.7384530914414,-2.82531721746098,-3.65979825584045
0,0.83166894405496,5.48977984081211,0.913109804661639,5.17174693963762
0,-4.72751000835392,-6.87341785892335,-4.09382542244995,-5.29063297032787
0,2.43066216535561,3.08727441911005,2.90317672814922,3.39742255052943
0,-17.4331583194918,-4.75559046517776,-15.8629374214715,-3.24432132138908
0,0.68535184459878,4.39669909139225,0.48398625382863,4.43803390484713
0,1.68730167993962,1.95116745329379,1.36105148337322,2.78560951160517
0,-1.87206105097704,3.66650798322356,-4.30443652476866,3.01141275265885
1,-3.25236102080031,6.88914217036227,-2.10428717820122,4.94978425108156
0,-6.55224588756372,1.32723979219914,-4.44211940864367,2.06947396130287
0,-1.07146652003848,3.76468361537181,-1.4840524333547,2.84705340383487
1,0.129889941562188,0.299994252482819,-1.54396836064342,0.111642743113806
0,1.11691187099601,3.19398219021358,-0.21792068930849,2.97972541750688
1,-3.62423493976986,4.54210595719431,-2.29491918532195,2.56366325146157
1,-1.12322180681347,3.24078404087189,-1.39566959328941,3.44879830737976
0,0.79097326670307,6.30848382090192,1.24055945973664,5.36426955922972
0,-1.27863003179354,1.527850960449,-1.91177973165482,0.366102473899621
0,-0.858965866638862,2.1507129190049,-0.408258158674238,2.47658457221029
0,0.466141910333163,1.86049658410197,0.367637040179853,1.68841812562226
0,-1.05425262817273,0.942070444349635,-3.16034207239375,2.06611651502826
1,-3.78814407045295,-6.5030728324942,-3.62744985613592,-6.00423435255031
0,-0.180802432417896,-2.444199901364,-1.09194989528461,-3.32547173866513
0,-7.04164320997488,-5.39006828061828,-5.69153345801659,-7.69905797134252
1,-3.98802331408609,2.02191331538198,-2.91468000749385,1.81383681442264
0,-0.961089676615274,1.68746733582744,-1.74050905796856,2.72363780996765
1,-0.9013160944872,5.9250663808418,-1.16269585645239,5.47132530237679
0,-2.66168404784194,1.37940624199189,-2.19109021146698,0.589411216886754
0,0.067377331227663,-6.4585055589082,-0.1272681501114,-5.91373057092737
0,-4.98656115452344,2.76388747054977,-4.42490518609881,0.981269584459588
0,-7.84825690073322,-7.68128449859565,-8.76325839542213,-8.19242887355073
0,-2.79377905087348,-1.69399931203026,-3.22669152495967,-1.14883783657391
0,-5.86090583381489,-0.576856592940163,-6.75953329994207,0.260331438377947
0,-1.22224904097603,0.413634455895277,-1.76333402930001,1.22019242658193
0,-9.26411847760653,0.0967749611415458,-9.64232945505416,-0.0639202096852456
0,1.98033343879488,1.82844631325032,1.58984405479694,2.31721585378219
1,-4.15780894137301,1.0315667322164,-4.21824878312667,0.936998702699508
0,-0.631232456463925,1.41627298981334,-1.40681638464713,0.340272352544081
0,0.526092765395346,5.02567992130661,0.866513497927986,3.75541154297824
0,-3.74056325198761,2.82368610624013,-4.52128897168587,4.29287827546794
0,-4.72307267488561,6.92172231181782,-3.60043905682825,7.04999232781872
0,-5.93070880111282,2.38840128489742,-4.93898743682082,2.40460499315653
1,-6.62194864590346,-3.26993601593441,-6.94993648543622,-2.84332948287778
0,-4.1928226345977,-4.66491994639738,-3.84647755786707,-4.79648181163839
0,-4.61044538840099,3.09151215583809,-1.30587870952297,2.27853307568993
0,-5.92636866167272,0.675267125116402,-5.52819554136961,0.755494587411583
0,-4.59976964819234,3.12174399850566,-3.20611441383538,2.57047916770553
0,-0.0283446205532867,2.96247313722064,-3.37744377256136,1.62642215547222
0,-0.735337951207083,-2.31179780364385,-1.43844240503336,-3.99708523937441
0,-1.81085804500725,2.61371049905172,-1.57442462068746,3.92471235319052
0,-5.71258475369773,1.26617624179327,-5.65072714134191,1.72552694576816
1,-2.39806276917802,0.643482366596407,-1.71777957261034,-1.22063083388529
0,3.0248676109438,2.91631094056443,2.77338783635071,4.59848777505118
1,-1.59939076982803,4.38456791227694,0.0377097043091861,3.37990003233573
1,0.487740171945104,4.46751370246901,1.27476007888169,4.19121920721752
0,-7.21443810685147,-1.28280797260888,-7.11044559152208,-0.971905429253466
0,-2.84811561777823,5.18046003277025,-3.54648676976343,5.07322590039824
0,-3.44336900728745,0.110499663527458,-3.56920610779641,2.31190835221763
0,-3.04137636487607,3.79304777443336,-2.93020788926702,3.77323793785743
0,-0.804630161368554,0.713925534117203,-1.10935913677497,0.479480580675088
0,-6.20120594037444,-5.24914920024027,-6.19763484491731,-3.2660051180062
0,-2.13049792864583,0.799445026351682,-1.50050774273671,0.970629533853916
0,1.30367613584811,7.45586276270642,0.515844021156732,8.75013114763645
1,-4.58158795213622,4.10975091780132,-3.26625577038357,2.01250444361096
0,-2.99856254473004,-4.69203535492746,-3.35710163789818,-5.59964973664559
1,-4.00103509290996,2.9701175320565,-2.59762453550552,3.09883320434539
0,-0.819421534395734,4.44594977186191,0.0876581464498516,2.12415468727597
1,-2.247464018333,-6.12020305499684,-1.74107906391007,-5.32303173624766
0,-1.87687187744018,4.85746876159026,-1.17341016736581,4.37860483233076
0,-0.229078413153702,3.2317326808279,0.603947102101495,3.1946591889476
0,2.67730003349072,2.34299844397899,1.17667905597891,2.00747821132973
1,2.99737903728515,5.03686573959772,2.87206629004351,5.45591403443431
0,-2.57724143029295,-4.35800751689004,-2.18335566997406,-3.79199655050532
0,-9.82357259918711,-4.8720750232599,-8.12951021419498,-5.51257904905793
0,0.293722264090089,3.08539266186159,0.448264824443038,2.36592231681064
0,-0.980337480268859,2.68883102241727,-3.46398957279657,2.32121684422931
0,-5.01527000641923,3.67637841675545,-4.39098714209419,2.09916106729036
0,-4.17627856484751,1.00381791291608,-5.31254882409875,1.35271878836471
0,-2.15470996430558,4.51960529729042,-3.5829998737086,2.97395202830586
0,-1.64238077556298,2.88506781836279,-1.80583293119481,2.54638483000475
0,-3.24344141225863,1.61456737571967,-2.15109038443542,2.46365284833445
1,-1.74826354446167,1.77993005820968,-2.73433053391185,0.0968646237858799
0,2.40194099604639,2.41560737274478,1.5219192463493,2.45842107657345
0,4.54901103058229,9.15509276723264,4.61602614834004,10.8049697585607
1,-0.602744138379008,5.94172418207521,1.40184090565127,5.24311991285988
0,-2.25231443591507,0.563650097737624,-1.96098812594761,0.509065541005372
0,-3.12866117891598,0.56317153742903,-2.56687672118307,0.855417767223696
1,-9.82817181767314,-4.1944041946975,-10.4617329318315,-4.02915436844321
0,-4.68693135291621,2.08721831810374,-4.2906919084453,2.68278695783654
0,-5.32075319665057,0.593000823343012,-7.69808244340973,0.782162891478844
0,-8.50329663095175,-7.95125519555586,-8.06049265324039,-7.59319432000224
0,-2.89744711340386,1.0514771508766,-2.94093139843134,3.11014055549483
0,-7.45395164460103,-4.58188244400753,-7.20633289269537,-6.32704397529738
1,1.56081636491688,3.96053893225147,2.52299807392187,4.34581226560843
1,1.93290280199484,2.03646670498409,2.01045556896712,3.71004064114945
0,-4.5882600828824,-4.90314658908205,-3.70137032045698,-6.49810754376629
0,-2.6384516262637,-8.68531955262869,-2.66041928487326,-6.58267813662584
0,-1.69076493223199,6.21780672234431,-0.234147890005331,5.71113839651287
0,-1.50085607884618,2.64768102120692,-0.666304827939971,2.88393172812058
0,-5.45314045203016,1.44144411837432,-2.53594316679564,1.13207401506279
0,-6.27668124770927,-8.06254523927881,-7.62239185693407,-9.29360890988621
0,1.12020269682354,3.67503679854716,3.39966905888211,4.31091668008212
0,0.941184019078797,2.36935661659023,1.37093041900002,2.8913257000034
0,-0.132951929212314,2.60576601446363,-0.77080246089974,3.45832641195774
0,1.25028119907903,5.43299064018193,1.99747207390329,3.56164156828568
0,-4.93604831946217,-5.51185350961215,-4.83977920489321,-7.00397654874738
0,-7.06813823718424,2.63608196101275,-7.81407456225162,2.26027166009348
0,-0.653424972237995,2.40048175271888,-2.38537660678136,1.18530257745734
0,-3.52793487894709,0.618087775863794,-2.06886791727807,0.576026292811738
0,-4.57687711459837,-3.917302569485,-4.67537911124214,-3.40106752604067
0,1.65553476222822,10.3733480924625,0.735638947084788,9.08945574929164
1,1.54083989873752,7.94755857997327,1.56991636870012,6.34612478421578
0,2.3296170634646,7.6225626297692,3.28296752800643,6.38183035755936
1,-4.1933234935829,-3.57543043985033,-4.47083670683599,-4.34516010345797
0,-6.47277207520281,-7.48975954938074,-4.48961637675827,-7.14233811439345
0,0.716132865448022,1.99958064605684,-0.800186328720516,2.2588531605043
0,-2.202101265987,0.290337921799147,-1.8028411506082,1.51192871096449
0,-4.6997457440368,1.42176012507703,-5.34417162296778,1.47798424327252
0,-3.26504883638039,2.29073142449341,-2.84071899926077,2.81925881215518
1,-3.00628131866027,1.08184627758854,-2.55431545259136,1.30514570976442
0,-4.86792714222616,-2.25366301325301,-3.86015861680182,-2.563006924313
0,1.15773670094018,-1.26589872855011,1.45325125383649,0.384711400325811
0,-3.10601356332144,3.53033035498792,-1.67362520181626,3.40629051209543
0,-5.66123350153877,5.42492973225605,-4.03895373209133,5.44256604929341
0,-3.23855615865393,-8.4561502494149,-3.2424456473165,-5.93460218493349
1,-4.50079885214452,2.27168657535423,-3.37262011824386,2.23809484819093
0,-3.47662149590925,-5.95450724600421,-4.07263760648066,-6.6163569130248
0,-1.06682217428085,-3.69577127171123,-1.37578075531851,-3.07974398301874
0,5.91481782802664,3.561148803814,6.16668480195683,3.00483770916915
0,-2.48378073731463,2.78771913627007,-1.51551534850612,3.21328655706194
0,-5.1037800437784,-7.11961609408509,-4.7340886831356,-5.91250373480436
0,-0.984557070394759,4.29852255655245,-1.98766577730364,3.71051604908201
0,-5.6619239117265,-9.54125745576677,-4.30983455763937,-7.41922745772541
0,-5.73945716798869,3.16889962045426,-6.19273927725627,2.44770049598109
1,-5.30416738135927,5.84567189866732,-2.99203215988117,5.61344064712395
0,-3.97334383449923,2.84243635615099,-4.12643004425336,2.33732998337671
0,1.35211612896907,-3.69057129148098,2.15564678996078,-3.46025691620433
0,-4.72952668510064,-5.18683400702367,-2.13972111195661,-2.80059765707916
0,-2.24418784933251,-5.58004875083531,-1.94376024912374,-4.94406705655736
0,-0.0384593892963774,1.75467472488514,-1.12136242266916,1.04945271564574
0,-5.45635138141947,2.11835691330421,-6.30207774429611,1.94609110352055
0,-21.0930880209038,-7.31549129459062,-21.90749223904,-6.96956363966887
0,-9.16891824788306,-2.89322542103746,-7.16195931556461,-2.6581185739262
0,1.97706297705305,5.29561627293608,0.656804030502793,4.13756826186429
0,-2.98763246383618,-5.96412486936661,-2.79296217716056,-6.62825185536151
0,-3.14848223490039,3.70463840107401,-1.91332232120097,4.46141090361254
0,-2.90598692783157,4.23516769133962,-2.52483434476042,2.94158580478859
0,-3.73427218695765,-1.05698567730891,-3.37446618251386,-3.58595287919362
0,-6.6204365089388,-4.38909983900753,-5.28126309096295,-5.73928562326059
0,-0.295863800145574,2.78663513225059,-1.50600904648876,4.04496577761292
1,1.58869473888055,2.95087503559322,1.20370333882149,2.86037712364241
0,2.48113333486484,3.14389220755159,2.35558552637939,3.25221562310076
1,-6.81556854214923,4.53232327162013,-5.15464888378489,3.1419687622964
0,1.39710315157345,2.27460407416101,1.32101774434999,3.07982573675851
0,-2.32514883511926,-8.05236373548248,-3.23973826875983,-7.99376438374769
0,-5.71812444890258,1.51268601564455,-4.18785168809761,1.5005991381679
0,-9.48756076542282,-8.17616714962976,-10.2695264604513,-8.59494445284648
1,-1.06553403108678,-8.00202774559343,-0.845930855601881,-7.24625599702165
0,-1.13553838719034,-6.93708068758014,-2.03675848981316,-7.81855320708218
1,-9.1810428753807,-10.9948110474926,-9.89519814839777,-10.1922601815475
0,5.27907005004684,-3.58260331579162,4.14832557550586,-4.44352441667685
0,0.739799690357788,4.5155492410757,2.00717378401184,4.78799536222357
1,-5.38541406634874,-4.11291587849738,-5.72785638834909,-5.6756732976333
0,-8.29505612276332,-5.92950354634532,-7.05084867718842,-5.18589368392248
1,1.22114286666941,8.20437836009056,0.740467709882973,7.2367252142343
1,-0.697113498327134,-6.19348357426185,-2.08010143457209,-5.40638478331612
0,-6.70636456877715,-8.41940126185382,-6.43450142233775,-7.47607887003717
0,-13.0750237845201,1.91268352366836,-13.444044200637,1.49002207082995
0,0.874866829436767,2.37043720845998,-0.61564707479279,1.54947729586053
0,1.07378649813925,3.61831234527357,0.744623670745607,4.63323786225279
0,-3.61412902610717,3.24282013163359,-3.69475551895349,3.62883775881411
0,-2.78548741927089,-0.3676291056962,-4.15027627361279,0.364448466469837
0,0.805889040127974,1.68840033052366,-0.244859864771541,1.20640346275865
0,-2.16329781998098,1.01544279804794,-2.02126679529309,2.25689491280345
0,-3.33644874930876,-8.6997794714925,-5.71511762732085,-7.35674565414143
0,-3.88323620146536,0.961950026968791,-3.89085353128312,0.97468036234813
0,-0.537614408067094,-2.87775766176921,-0.673608811192676,-3.85003026884316
1,-1.53875670819422,2.92680030063145,-1.08416441709456,2.15483194160864
1,-2.52830824782764,1.59166848565015,-3.19102797504233,3.13004215208051
0,-4.75514696257685,-6.68000539644696,-5.96927707370597,-7.34469609179466
1,-6.74363896962092,-9.18098128333628,-6.21749494143367,-7.29211342944427
0,-0.985674839164253,-3.96444427141668,-0.73240708422872,-4.39563343108697
0,1.64890129106691,4.33253468851941,1.55496041943363,5.25680080582307
0,-1.76625927847446,1.52991920117794,-1.41304353117795,2.01860220517105
1,1.77699018194776,3.15285230112522,0.629275855149816,3.41346045674078
0,3.35287047963651,5.74810267714929,3.00727755965432,5.34752311653055
1,1.64061563684306,5.48355628587994,2.09944351046868,5.5233114137561
1,-2.15155442535401,2.59305510543266,-2.68484743289056,3.1992379800876
0,-0.125083641146089,4.57034994410243,-1.08034658119828,4.8461411497465
1,-23.6902897813588,-6.85731654657477,-24.5093519051907,-6.00650275315365
0,-5.52762249795139,-1.7188802607191,-6.41815594815002,-0.703274987660984
0,-13.6601636255334,-6.29740526473803,-13.6638621139453,-7.86790991012249
0,-1.48202599672822,-7.33144489166891,-1.87347112822083,-6.22601217203315
0,-1.82899321652332,-6.77105877447461,-2.4189659968915,-5.79236033647621
0,1.29104619617643,3.91962803913633,0.575983353708666,5.3388835096255
0,0.28848798687017,4.56816647561208,-1.41666834876674,4.07670616191004
0,-4.4784267519889,5.75102483964277,-3.62452007664768,4.31368694456959
1,1.94174844851262,7.3142218445836,1.71601737920644,7.65765203821764
1,0.676610349325788,8.67023565211849,-0.0154713676664393,7.79982923478948
0,-4.36311191812156,4.82384018485744,-2.38494342418835,4.32354528378572
0,-5.02456599926734,1.45750447046173,-4.74678722114768,3.44863854416565
0,-3.15463355267653,1.94862766257993,-4.64692780559865,0.0623952702445925
0,4.02966433250583,3.53886659018188,3.13447415583035,4.24288492461482
0,-0.129249792673035,1.95069240054711,0.356810612925513,3.72430718380207
0,0.823463764696457,3.00710573890785,1.5415617357899,2.87913982214026
0,0.560495240805572,2.58081140800035,0.239201172713093,2.71518652173957
0,-2.61685921740687,-7.94012045678709,-2.76513367220358,-6.44966300273728
1,-2.65457459388457,0.52653955295544,-2.26626121066336,1.84108536750536
0,-3.65643107072488,-3.52370198084794,-2.20845517845452,-4.83653015385893
0,-4.85196006073267,-6.79489965493136,-4.03265870604536,-7.21915983682203
0,-5.43436826571894,7.56620213968556,-4.87813091508869,5.84562096629623
0,-4.56098791817849,0.121991970979461,-4.42187586900648,0.482218928917277
0,-3.8902531113464,0.826132761461529,-3.77356273981501,1.90288615906205
0,-1.29337444044706,2.8884966339736,-2.71924325865093,2.39291229830071
0,-8.95352399806672,-6.51936307426907,-9.37300015133028,-6.826678686003
0,1.31565748807662,1.40511923802007,0.464189936066849,0.842923649802443
1,-0.580140088087847,-5.89775374970354,-0.520513568677562,-5.61217884357028
1,-0.503527298695319,2.21594958245955,-0.522822971165538,2.45415053931059
0,-1.86558975690375,2.42563433272729,-1.93103092863253,2.30075198018125
1,2.29498532766381,-4.86386592051525,1.70771367498332,-4.13426950799983
0,-2.77084252572875,-6.53330069985967,-2.24782211736353,-6.41520186863211
0,-1.17175281111788,3.09940860932279,-1.64192173765216,1.75454997273059
1,2.10750625981518,5.98049329392147,0.486105708471449,5.84871057474221
1,-5.47071564691758,2.66494486560761,-3.92879169594348,1.84626947501599
0,0.33851034471409,0.778337984298036,0.435140783081732,2.94738773158117
1,-2.06966978684325,0.134796859766386,-1.97591280836128,1.58515536392247
0,0.102472723245288,5.06279278627051,-0.558364145592277,3.89454530866636
0,-0.10756302081382,3.51705209349624,-0.379699772735041,3.13097320217408
1,-1.14448325565937,3.35463107981141,-2.19975207015165,3.41363507876206
0,1.61917250313519,9.36282277878153,0.692064920037457,7.1666961337244
1,1.95054176784736,2.40105695011072,1.95421259584118,3.87875625433175
0,-10.5574331503237,-6.88351885565187,-12.9667771370354,-7.31349323889338
0,0.0465272801570011,5.42926296399882,-0.732094163851138,4.42295349987416
0,-1.74154703391032,3.5665624410671,-2.1032143256987,4.15102928274622
1,-0.222961650924831,-4.47953751780684,-0.433188308308027,-3.49566064117228
0,-2.0153063561973,-3.75155495747293,-3.25918691236031,-4.10227022212059
0,-3.08961242129955,1.16332731987451,-3.28904940546797,2.34506283365584
0,0.161639324154758,2.19091445408596,-1.04167037757871,3.02296889247681
1,-1.52353567224503,3.44159290433699,-0.495985207511409,4.24318181560304
0,0.603541432960081,3.81136084899956,-0.37036387840677,3.35361536393369
1,-3.43296031460256,5.58110755481662,-2.5197668467316,3.49582683150176
1,-1.27027374028032,-4.03889819718632,-1.30468173859402,-3.99667615083376
0,-0.228599297638428,-4.45181506639893,-1.57338203704696,-4.21927946916718
0,-5.97443351240307,-5.71368250512907,-5.48721567692372,-5.67503209730434
0,8.26431155409977,8.82414988637605,8.22547688629212,7.96025593321309
0,1.56744182747332,3.21850075141935,2.00170175012004,2.53853438449016
0,-4.05184111452266,-3.50734784888351,-3.39982466150988,-3.32908783646252
0,-3.67116470730286,0.476415755359245,-4.78270568065695,0.881183709795846
0,-1.8284393940934,2.29140323995488,-0.151536357639015,2.84034903788875
0,-6.80166542997321,-5.78505723112469,-5.60835839819052,-6.49929469639259
0,-3.98345569294169,-1.64372433409381,-4.05586074273099,-2.82317938963454
0,-3.18172348497928,3.52941854748027,-0.319698574260546,2.29522729969268
0,-7.10617390836369,-0.100983579769956,-5.67105844464687,0.816733269895446
0,-4.98636283371984,-6.3279574065743,-4.13616500773037,-6.88040128187798
0,-4.1785109625369,3.49693307759202,-3.2448646209063,3.54782075845807
0,0.596751454035563,3.45362027960095,-0.114863037915882,2.48947518554399
0,2.70162928745304,5.74379548850271,0.933945068339497,5.99828012548873
0,-1.97259850545517,3.78210004530174,-1.47833224730934,4.01114998610513
1,-0.887922184732936,7.84489340426219,-0.43399309531496,6.25153670505346
1,-8.75904572349418,-9.66386570908979,-10.1721408480047,-8.59002528865307
0,-1.08828494800928,5.88249113947238,0.144050950233217,4.51939442267365
0,-4.82161244512479,-7.46243745454684,-5.01004630332731,-7.24648019533901
1,2.94426699036567,4.26520877875243,2.99120951387864,3.57768020061646
0,-5.64529928573248,-4.37387812440531,-6.24424307639238,-5.369832834567
1,-2.491616674384,-0.241866100226845,-2.23069828161609,2.39531399893053
0,-5.6103819253765,-7.40071704181147,-5.87469367038154,-7.79436153764924
0,0.111165875243699,1.28528188849563,-0.163977449787998,1.19911298287546
0,2.2170165844922,10.0923171484568,1.76392437213078,8.2829491085025
0,1.33127579101259,5.46694795492872,0.890237785420081,4.39212119124698
0,-3.19523951978299,-7.7731391042916,-3.17919711958248,-7.47635544733671
0,1.12527668620183,4.51708826540717,0.591627793354008,3.5785371005962
1,1.05396307653551,4.44079692890445,0.439185034061092,2.12719689771653
1,-5.93734758168703,-3.93391701995086,-4.57945872396501,-3.53148005497013
0,-6.94244185953213,-0.323755229541751,-6.33603176591386,0.720155209995257
0,1.10537194177664,2.29211115027416,1.61027934701386,3.12358287477409
1,1.8077215062502,2.4281451664784,1.28010728457392,2.72108117006137
0,-0.513558834230792,4.18771709540013,-0.101581071926161,3.55823892127047
0,1.6568195230722,4.02828019752799,2.60540410874494,4.78349408746382
1,-2.48155381488067,4.90183581155368,-2.16221192259239,6.5405997172116
0,-4.81554906998001,1.09845174209001,-4.92006931313539,1.57141285861135
1,-2.62256752784683,2.70428747598977,-2.58464540641515,2.87873423582544
0,-6.39881897377907,-6.84518882509235,-6.1596185364606,-6.22642642153881
0,-4.39399678754633,3.48810555016367,-3.93274575559981,2.50012706898447
0,-3.82832427962546,2.9824123736012,-3.84116772785061,2.16004751129228
0,-0.839489362556192,3.86341936855708,-1.3591450512034,4.32942940545941
0,-3.5371351635697,3.40141077742774,-3.17304744573038,3.80399725547661
0,-3.28795806534528,6.16213498565631,-0.622696073682479,5.98065086074394
0,1.63032032334862,1.92986495420566,1.20894942213331,3.66484169916403
0,-0.903863068052123,1.7179951791397,-2.17964267655124,2.40029058557112
0,-5.94301651277441,-4.86967841519537,-5.86857473335168,-5.99126885196942
0,-1.98708366503302,2.61631441242404,-0.891635714999655,3.2484223391387
1,-0.413056730825425,3.97546276581649,1.34758206328022,4.678392327209
0,2.48494387606873,5.31664600324559,2.45919969206364,7.15616379152211
0,-6.38591648414632,3.14571780065258,-5.96633687673612,2.27491595297585
0,-4.75430232361179,2.11018298894167,-3.48700408381396,1.16122777727208
1,1.55696756857037,3.39695726899011,0.741908775826652,4.12898842760407
0,0.169551379636044,5.03891814275723,-0.588036557997587,4.41737774047767
0,-1.63478625555858,-5.84132010105586,-1.57230549710839,-5.04308261944919
0,-0.491114807469103,5.72603184488558,-1.12416099065068,5.34003694763627
0,-0.653138554276667,2.81647979444065,1.4756561679561,3.11566490250968
