"z","y0","y1","mu0","mu1"
0,1.34317068585284,2.80953951630545,1.80704195377333,4.24008769251509
1,-1.63293145997008,3.68362531298293,-1.42821713459327,2.83505877269346
0,-2.75683041805421,2.95370844176924,-0.843768233262719,2.14527221006188
0,2.13111281586778,4.18350428379678,1.13514293428447,4.67951634696247
0,5.08851254551736,3.25336375288439,3.25659701222754,4.51279788817072
0,-16.1005132413179,-7.06093812849189,-16.2523061741494,-8.12801358859242
0,-14.2412789900592,-1.40701381256817,-15.0428961389429,-1.56231348725797
0,-0.94691178399542,1.02902169861126,-2.19358581238846,1.1493045737644
0,1.36834613300522,2.7812684896071,1.32176045983768,2.71951681053049
0,-4.70915066938203,-2.89126569064691,-6.36969999070973,-1.83028854404095
0,2.43765882559476,4.44443629442327,0.353810313043426,4.04526448352088
0,-6.69612569540725,-4.21722177148767,-6.84675083950966,-2.34690343373686
0,-23.7939232595626,-10.2873318774803,-22.8593403711936,-8.89542321462152
1,5.69887085365069,5.93054888545858,5.29331614627528,6.59048953320508
0,-4.33930267182218,-0.765003220278956,-4.74219616838785,0.764203914827642
0,-4.88793150244376,-1.94930372091237,-4.68258938801726,-0.516058037858863
1,-12.9042657479395,-4.42438640636058,-12.1471657936664,-5.70433245693897
0,-3.29212314611383,2.65101994614677,-1.10514628151846,2.15947156030245
0,-4.95008826364696,6.83217203890141,-3.46794142569611,5.16673659508764
1,1.01083543391136,2.40432241396959,1.14772257359949,2.59401777569519
0,0.459555885755032,1.86133717106833,-0.375976565878251,2.89651784810034
0,-1.25044997529752,0.946069871689717,-1.63360636252627,1.5627353459469
1,-0.90405334639629,0.522557580971665,-1.15007868548705,1.56094895868956
1,-1.65943589132513,2.27410081266812,-0.523890851992158,2.8990956339033
0,-0.383517252885095,1.96043556856385,-1.7120728736001,0.664506059309121
1,-1.27685971727537,3.03801152827955,-0.302264119470194,2.46453361760848
0,2.23486143514422,1.4473720037704,3.31760511714735,3.20657126828752
0,0.267219298230961,1.60049303812323,1.16778773898614,4.53716496099156
1,-0.63926352757121,0.617769493792779,-1.51346241635523,0.037470221749428
0,0.925165398024913,1.09532916229433,0.453625589815989,2.41814338535588
0,-0.824664330919405,1.85077667653938,-1.14121451466503,1.91723181015854
0,-0.684582628398476,1.26537598655762,-0.278169536593952,1.48558712859888
0,-1.74955357418195,1.25977967272851,-1.67922906168956,0.970240363293413
0,-1.05225538576646,-0.0881024459833673,-1.4007256310601,0.802500674582115
0,-3.40391501716423,-0.153996591943886,-2.57308959765355,0.743431940154658
0,8.30453075998742,6.64024695576121,9.14157605220552,6.55867657007934
1,-1.11478434660321,1.41945167838787,-1.49625462801834,1.06527088845792
0,-2.90153455281965,2.02524038767614,-1.32334685828469,1.40702211426815
1,-3.43026454595064,0.559693758063716,-1.77949691743501,1.82756691362534
0,2.67157972729046,2.40645591789749,2.12935916062384,3.19098813541678
0,-3.83275126030069,1.00025089552734,-3.56892835835684,0.377515457012804
1,2.58497661247876,0.295672671336517,1.88160619786431,1.6224208326676
0,14.9774162401031,8.94629848296303,15.646594546498,9.67281665161318
1,0.579916961729119,2.0422985534938,0.0215377539800199,3.56369715169351
0,-0.220579825268926,1.86518850409402,-0.332638924395603,1.46786405686829
0,-2.89913752162155,1.34498960088365,-1.64257167237554,0.869614552373369
1,-3.20906792426352,-0.153828518418234,-2.38498847594019,-0.147008231958641
0,-2.35510074625247,2.53093119279341,-2.1426395814205,2.84617738311303
0,-2.09356891384122,1.45152760513423,-1.67792529013264,0.513894113839464
1,-0.4742736590342,1.81457799832411,-2.0722788865597,2.63700770222277
1,-4.5437639435874,0.591944056253436,-3.51968498612407,0.634654277156678
0,-1.50062801810773,1.03335043864215,-1.3889517535906,1.27290792351223
0,-19.9230002509077,-9.10556540597623,-18.0659388751185,-8.5590657654994
0,-1.36380483188564,1.22175840826075,0.0811441371996908,1.33847008380233
0,-5.57772737595187,0.347382005361439,-4.8639381904787,-0.464914968277849
0,-5.68810830713239,-0.892405687996829,-4.12192511621007,0.521255142895483
0,-0.53911845844525,-0.177877886790435,-0.319359911033917,-0.650868965398487
1,-2.11169608560444,0.0901315306005317,-1.13564877534594,1.21384631085756
0,-4.04125655932883,3.69603922109336,-4.66987161741641,2.78180204346831
0,0.200642293265244,1.71393744640657,-1.49183809457587,1.74025726106661
1,-0.681794558270777,2.76896354319318,-0.737246109142554,2.17004663114849
0,-0.275023453979565,1.01951135011693,-1.01081152597271,1.98782934583701
1,-0.381142806708451,3.88885526589724,0.978419466000847,3.91574103628472
0,-3.38022012027087,-0.0926773171409505,-2.38391613608805,-0.938996436899259
1,-2.55100702273031,1.07534026169327,-0.716343715397064,1.20784827718029
1,-2.68217816475209,2.83419967589959,-2.43204231893047,2.80813641659419
0,-6.57753897888253,0.428541057704329,-7.49168961999012,-0.412079527656307
0,-2.72211086570543,0.777316438820059,-2.9789872805559,-0.189848264245813
0,-0.97857083573424,3.15175843334849,-1.25341469618441,2.57672878438538
0,-1.17483701347965,3.58752328171635,-2.19812605539638,2.90192712889417
1,-1.29021826073513,-1.8986629333042,-1.06886642239087,-0.184769825842904
0,-0.793563123444806,3.0105511398573,-0.997535235292445,1.78449035723423
0,2.44790599760441,6.49521810186523,3.15785003453758,5.90617884208109
0,-1.19306876422692,4.47615847758536,-1.66235960161847,4.62167894611795
0,-0.236185753076683,2.25227352726776,-2.19544767813864,1.82935107884463
0,0.741467973811072,3.20557648818052,-0.308876831050707,2.1549081178942
0,-1.84521790125084,2.51649958673038,-1.89054349191032,0.817842701614389
0,1.62483088358893,2.53207844134359,1.62332527872984,3.07557061094188
1,0.552072212601714,2.07229643632338,0.00221532029469218,2.19195264003216
1,-6.03910704728996,-2.20907853142366,-5.84896784751234,-1.3633411665458
1,-4.96954701486638,-0.733570995172427,-5.45397122477932,-0.999185639569145
1,-1.48344691068665,4.07788057288076,-1.17718582618192,3.02983434317183
1,-2.04176787878377,0.167159615033179,-1.61609274007645,1.87798909032854
0,-0.13598379898972,1.46891455313985,0.104740070005389,2.71770724282041
1,-0.52729063304423,0.570464147109459,0.112378198374439,2.09710235342327
0,7.52482690509526,7.01668006910175,7.48963310762,5.40247951378856
0,-10.8964247372239,-3.99165602178402,-10.8909780381285,-3.46216470082939
0,-1.37375388624947,0.329843394294196,-0.944642310226664,1.83718735286514
0,-14.5229578295919,-2.42307352850739,-13.6709201153907,-1.75259324903253
1,-5.13794954272208,-2.70091353648561,-5.82779482871242,-1.81850162081299
0,-5.12597467847615,-2.12760375536946,-5.54154815273162,-1.3846695887979
1,-0.20763136264854,1.07175345452611,-0.268127610345228,1.6690191341029
0,-1.47519512083188,2.02126227389595,-1.27317492711145,2.75150096997664
0,-8.13188115527173,-1.37714977111838,-7.27469773531583,-0.801752738340527
0,3.50863562082398,2.31578116638666,2.9556231301287,4.18297278705982
1,3.73681401612448,4.21978749837258,2.45943599491689,3.03358916465191
0,-0.864297185741382,2.05800137394402,-1.47323806020491,2.2528612955517
0,9.99185253554176,4.52715832575754,9.89407109052093,6.21619866277508
1,-0.648129883516423,14.0303223381037,-1.74762861697583,15.2234069164767
0,-2.21742173456414,1.70726701357174,-0.740880682465444,2.44826474455989
0,-2.24736892325162,2.46319159882126,-2.06895960447822,1.75198467428431
0,1.37760759083597,10.8047482266446,3.3245833652228,10.0648279561076
0,-1.61271573925415,2.72965631498113,-0.907145134939131,2.29105341431545
1,-9.85500124149006,-4.24683145958078,-10.5420733241053,-2.74406455794779
0,-4.64861771457835,-0.597970424158766,-2.28026965684878,-0.318034841076293
0,-3.02033995166374,-0.395440602707202,-2.42751331019257,0.0942889185751907
0,-0.687062620794293,6.92307976112181,-1.23079089998489,6.85002393652018
1,-2.81376884092961,0.944034399512031,-2.62286816367771,1.20767838634598
0,-3.00774281157713,0.211262244290625,-3.71934390186789,0.521323219990798
0,0.235930670840557,2.12377739291224,-0.734864636868501,2.39760739144343
0,0.118843734768585,2.526897503335,-1.04112584730563,1.67737785075442
1,-4.73240530679598,2.99408700814289,-3.89542322313043,2.27908719240666
0,-1.29685312310044,0.202861076832163,-2.39617910102136,0.359172493368109
0,2.58219708462295,3.95948211001297,1.59089646065071,4.53354074685167
0,-2.24602954055706,0.997210429759813,-1.74533441939987,1.21216050703322
1,1.27249041780524,3.46038341066619,1.29338609594455,3.17440472861579
1,-2.06959958154225,0.513949930140556,-1.5237312943811,0.242905530220609
0,-2.64810619241463,3.02795701174181,-0.528263852662185,3.96947411527063
0,-3.41117951727414,0.213963781295752,-1.81557192948847,0.576251644376699
1,-14.5363137179244,-7.59860364681137,-15.2094274711245,-6.22977452026304
0,3.71668311586402,1.85778936052149,2.38836532807319,2.38879984706904
1,-1.68204494915766,2.0014368819857,-1.52522278832445,1.21649717790231
0,-2.3479634540402,3.05736479586995,-3.00091081735849,2.6823032039955
0,-7.05281014605913,-3.43096281349048,-6.80620979459203,-1.94617070958447
1,-2.63421552138509,1.07626355030882,-2.96737451124799,0.747884301715668
0,-1.38762034433711,2.95279249283758,0.318961395081434,2.28725410339422
0,-5.96746824116774,-2.30421574654209,-5.6782915802362,-0.793053919898161
0,0.799963166958047,1.75495284150643,-0.250039543222194,2.61563109000726
0,-0.527741478365333,0.445279129234212,-1.27722457856579,0.743893584141903
0,0.968258642245455,3.30574262464634,-0.482419565072189,3.42933872594277
0,-4.55202525518054,-0.0892739289079075,-4.09935318318465,-1.05392915115418
0,-1.27406183580088,1.24030777463348,-1.45177413063298,1.04228292376052
0,-2.09877474687484,3.4849198458483,-2.77015015466254,1.39299499847878
0,-0.44396130936425,5.71051165010041,0.594391574492276,5.98075190684736
0,4.83228883693835,2.68546465818304,4.26145447528465,4.08303959225993
0,-3.1573496003728,0.183082252465418,-2.54679787001341,0.797248406941365
0,1.38381724505079,4.97829069615154,1.30431612995189,4.67932163398712
0,0.370887686844169,4.72970891367094,-0.395911426789873,4.00190966921736
0,-4.21199340696152,1.32959623241936,-2.56503589535079,1.30351565248811
0,-5.60495472432645,0.289881602017875,-2.78573620755695,1.14617381618253
1,-3.14028329712476,1.19824415950127,-3.68367804363682,1.3609778151185
0,1.30929193699785,3.0064153111166,0.403556366192765,3.5994704954741
0,-5.89764617166157,-1.0587555023993,-6.8059843116696,-0.532567555741177
1,-6.47780512248484,-3.72345931094021,-7.05845738453825,-1.89002294475212
0,-4.12764025728951,0.305891334218003,-3.3864509748989,0.417773079624882
0,-15.8558409333443,-4.92648065193517,-13.3166823251232,-4.71816581210375
0,-2.76712902059235,3.34396698531828,-4.41846279388395,3.22111127553259
0,-2.42797591219884,-0.57642935161902,-2.806774186075,-0.820404333463119
1,-3.89104068591255,1.20761384445142,-4.23058268108245,0.330742167988032
1,1.54315935491364,3.86963800015688,1.12949232379387,2.83848689399887
0,-3.59008590646625,0.959476282747332,-3.4110147765232,1.27565908256921
1,-1.98752673201661,0.859663213509173,-1.05353545278216,1.19942447685135
1,-1.83276313885744,3.98889543465665,-1.34873624686667,3.66149735374784
0,-4.87730322524627,0.941591586581578,-3.97106029622574,0.711890292546853
0,-1.72708029626869,2.34357807278758,-1.57207804906765,2.5890371185007
0,-0.190163292865551,2.91349749939048,1.2472267899853,2.03969599198219
1,-2.25371524220795,2.34378147625397,-1.32394299950816,2.79186591348663
0,2.088456247087,0.306410572249427,2.16392454655584,2.01025828875884
1,-4.2637854786591,2.89832177210837,-4.92566596020081,1.25646553816538
0,-17.9323282545338,-7.35917827271934,-17.3942863467482,-8.07934213210472
1,1.94970210582505,8.8295316226707,0.37809917284458,7.5962520396607
0,-0.00579996271527783,2.88291468612936,-1.44832422950894,3.84761173891204
0,-1.22765561506913,1.08797382081631,-1.55302247314794,1.85035986567022
0,-0.106572691239739,1.37126021181412,-0.397203696844516,0.621772494609894
1,10.7586300627538,9.13077296056688,9.38685525170121,9.62080155936973
0,2.71463527386557,5.17553763982614,0.987322834053041,2.63903637229893
0,0.124642718139235,4.32630409171684,-0.0761768782153154,2.85978109399569
0,1.03167850909796,0.946669582427838,0.0714784525843433,0.909165621891444
0,-21.3970191199056,-9.61838928635498,-21.1439189312683,-11.1284461262094
1,-7.0104427388489,-0.928063250866075,-5.67405039581002,-1.83281251427574
1,-2.20648118892352,2.10021841417889,-0.464085755866236,2.58179544872965
1,-1.29060240263874,2.66527525647791,-3.60014818298635,1.57418321861434
1,-7.27147009128024,-2.95854882799348,-6.77218320374228,-1.55860865395756
1,-2.69587656392613,-0.82201747924042,-3.67638245714312,-0.057803114277025
0,0.541583521006317,1.66702067542722,-0.908285893202671,1.61412941267419
0,-6.34779430279662,-3.01798211259191,-5.69243137059478,-0.257274453329649
0,1.72350239127782,7.06753699272776,1.78735394447257,6.91526299187131
1,-0.682107844007299,21.1627691323332,-0.298292071459264,20.4402895161406
1,0.684438115029508,5.22161955542056,1.44946207261606,5.23299407435053
0,-1.53651228891915,0.49826714209393,-2.65276471208995,0.392259491289075
0,0.335371046740641,0.996333461357682,-1.87154917780456,1.38778002903137
0,-0.791548158920854,2.96130361594733,-1.08684906503917,1.42442319501967
0,-1.22388756867706,3.21669944429566,-1.04935160712544,2.22730017127356
0,-2.60202334801936,3.50317450147656,-2.40259875965544,2.1984295499771
0,-2.15794160600377,-0.346959831519098,-3.68532679324133,-0.172057530748855
1,-5.56247531346701,0.387338464460611,-4.53822288070404,-1.20744412420962
0,-3.65246144321381,2.13148611194953,-2.58327186169958,1.22919441156057
0,0.232536392924543,4.05543666859264,0.0287238580934939,3.20214900275495
1,4.4059745407211,4.85847745128994,3.815780501754,4.79918024352202
0,5.38047376851712,3.56183219341223,6.69160555284097,4.6534429559118
0,0.397236849341271,3.36958987227581,0.296330903478927,3.05180015158855
0,-5.9288233022975,-0.995989914524293,-4.79022503448947,-0.276149370127898
1,9.25386710328373,6.01420812628842,7.06272891082394,4.69651409281875
0,6.1539989296811,5.27677111136626,5.37445450664283,5.84404151053174
0,-1.44357438458262,1.81028073867755,-3.12887168033791,1.79353403545317
0,-7.17174801909533,-0.661586601167386,-7.47337132161155,-0.100426252475032
1,-3.57220066845647,1.03699718128344,-3.07511067112319,1.21933307671576
1,-0.373136643271848,1.8362319903037,-0.113571523797083,1.20147466392331
1,-3.02571236684394,1.87267274438033,-1.02502065089871,1.36012904077705
1,0.0447123587614716,4.57580585900467,-0.363423884143512,3.4339775614719
0,5.25813634007556,7.53263663824951,4.4119448684882,6.97458765809071
1,0.52009592932871,4.46997614566995,0.147450906679959,5.4333253810492
0,-1.03503182461909,6.67094878136329,-1.82221032666674,4.99781085650193
0,1.46678659477326,2.62229320046492,1.15935149276174,2.00415746808838
1,-2.26971527312973,1.77249262649386,-0.454982135459288,1.82719394547525
0,0.231594648226605,0.763601235314638,-0.803915279075549,1.18173011777868
0,-5.89965036648532,-0.0992059679415633,-4.55000026733175,1.12282309274337
0,-9.5702656108689,-4.27617378112125,-9.21356340281268,-3.40965566005609
1,-15.2140660462508,-4.21747922152148,-14.385402909214,-3.55677220275799
0,-2.75743639775695,1.78155649176037,-2.62851675982047,1.31586444954606
0,-2.26493576491727,3.04634135343043,-3.18409024148204,2.0440930684233
1,-2.91345742075331,-1.12046198715276,-1.55596814202092,-0.687686508252141
0,5.51505006785342,8.03757649266004,5.93521150186102,9.46364379709038
0,-1.39062545268877,0.986352747523208,-1.29688057253148,1.7180754112066
1,0.480932488525515,2.60348897902465,0.354019260917147,2.17637037203751
1,-1.88623030365901,-0.879455952171119,-3.16983533783004,0.360921932123507
0,-15.5428023816902,-5.30294857862124,-14.542411597868,-6.14255672017962
0,-6.75042368995071,-1.21644655773674,-7.83667850696155,-2.20580550684746
1,-3.05591486415124,4.19848468341567,-1.98354934444211,3.1409698430466
0,-4.47422787029533,1.22142183541708,-3.58996220683977,1.35497989675779
0,2.8534633263863,4.41972847235806,2.74889920191412,3.68382814102476
1,-0.906819794240628,4.44106907857785,-1.05740194795005,4.13674411399406
0,-5.38968457995229,-0.895982708062274,-4.1440960679233,0.675376843123636
1,-5.21062560405838,0.193773274293991,-3.77264540788252,0.0298628203594009
0,-3.2381723724812,-0.982482560226782,-2.78770446008418,-0.00737844149066946
0,1.97246288235003,1.71992384162822,1.59669843591676,2.46216802355989
0,1.5754957320008,1.76588576269132,1.62479472446784,2.64333852115534
1,7.06540919355778,7.77629789850194,5.85699438203886,5.38276792850321
1,2.71134720452302,2.81507545015999,3.00706710859708,3.35658615130843
0,-1.54249233273132,-0.159369757936175,-2.51778549286825,-0.610997121177628
0,-2.82543305839978,-0.164227085741236,-2.47657878206348,-0.0214134499665088
1,-13.1568270511768,-6.00675187793316,-12.2665966066297,-4.91764846744262
0,-3.40279545464383,3.50509522653858,-0.224998900550247,2.73713020240223
0,-22.7152196643514,-12.5104700815319,-22.753371285351,-10.4135620648567
1,-4.74500215819933,3.06714066592774,-5.07376512936806,3.48685154757393
1,-9.43128975764829,-2.71955895630235,-7.48088451627599,-2.00523744816226
0,-0.476157363766963,1.99965962010402,-1.53238022802522,1.61660349170845
0,0.219933023014054,1.27332196219134,-0.317045218869321,2.00091674752845
1,-7.99140092861057,-2.30349387160927,-7.63448718171373,-2.09320768863785
0,-3.43280432413355,10.4038410596996,-5.0717961089164,10.183674879984
1,-5.99753344401878,-2.10401058618294,-6.10928063574891,-1.81904094177957
0,0.677703285212796,2.58775017267594,1.97324220685583,2.31172619156393
1,-0.198437691277959,1.26795281442784,-0.444772439556547,2.40487703058897
0,-6.03144023402271,-1.4547415709268,-6.53412588645105,-1.9201600721162
0,-12.3307595873798,-5.4927837577994,-13.1625655127629,-5.80454651727267
0,-12.9710553734113,-4.79405653304175,-12.1676286916363,-4.21535856430089
1,0.778338676312962,2.65349032477633,-0.157189362572739,3.17782335395172
0,-2.26891381658354,5.47515602675725,-2.44957488376033,4.93063822741319
0,-2.30587293810144,3.7242579692283,-3.671717914184,3.23405015080346
0,-2.87403551858047,3.84608653460451,-1.83656188341348,5.6320142361299
0,-4.31064380051013,2.47539161381492,-3.00263605621771,3.22096756931796
1,-2.12649150887989,5.22879794455359,-0.977930004307651,3.78707085688996
0,-2.59596720359895,1.72923619799883,-2.01197916064728,1.44268412653832
0,-1.60314314675096,1.79307987065727,-1.04722582355153,2.29516666176703
0,3.90659149199465,3.14611935712871,3.76910529142071,3.9353586712273
1,-3.02354263619855,1.62681456611762,-0.850410817374465,1.83345797663255
1,2.20208588553243,4.2970402170425,3.46584271196915,4.37700215226207
1,4.07136746561658,3.89855003317063,5.07604832944159,4.54378919027687
0,-3.31876071995552,2.63879339908161,-3.05494919076628,0.753741815931073
0,-1.73558804675209,1.55591447831995,-2.04382184670104,1.77427556202297
0,4.23653962882698,3.44338545022741,3.18090516514823,3.33799043822313
1,18.044066663384,11.1565603060321,16.1407367468626,10.1245216257678
0,2.52718697432289,2.30893865919859,2.91647592518965,3.38320817382983
1,-4.54992238212308,0.0650959631439943,-2.44872129829728,-0.20157713098429
0,-3.64916568108705,1.86707436535541,-2.10281037698637,0.949971025116291
0,3.51203604490272,4.92376240022297,3.61537610721262,4.69669753826009
1,10.2158731216598,7.58320666388164,9.37682107350936,8.33084478002911
0,-1.68023129665423,0.996798729414213,-0.529172141753617,0.784941541085133
0,-15.4767408051073,-6.62974754015191,-16.553997912846,-7.56635465669994
0,0.726334114816638,4.69286641739275,-0.207404363025951,4.77813704718447
0,-1.56913948757837,4.27863411682919,-1.33793246272926,3.77884822596395
1,-0.528542231925995,3.32276361405872,0.617174536543685,2.66789136898425
0,-1.67234627811649,1.46007360903565,-1.76346644392324,1.80705731365837
0,-0.958045106671331,-0.630543446365082,-1.48203122980991,0.852547711894585
0,-6.57866017337029,-2.74412655000122,-7.36540754069775,-1.66643664336081
0,4.96572294609195,3.56258974616076,5.10102636492739,4.32495418171757
1,4.27702130891242,7.05115466825462,4.36543569495815,7.75955921215523
0,-0.848777334589331,4.40199267230328,0.176122262226114,4.02565829649556
1,5.07051868410553,4.97338732022823,5.3395219435478,5.58057921998027
0,-1.61091053299038,3.16997905334549,-1.28840057273492,3.85217358679089
0,-2.93637694762432,0.263264276588441,-2.77604514155113,0.642437857944342
0,-2.06747123057377,4.60115789287312,-4.22586275113007,2.80023416099269
0,-10.6610524835862,-5.16815782937626,-10.1676814976563,-4.73255637797392
1,-5.92712170826637,3.91500043619314,-5.86104058209387,4.70110162736081
0,-3.19509089063567,-0.629434159212271,-2.55498409677682,0.828672490374115
1,0.742777307823237,3.34623834960015,0.529203312594795,2.97647772258384
0,-1.55130583552653,3.06465673526589,-1.45704153732159,2.48164958487558
0,-2.98565158252398,3.36323340367808,-2.62004642167612,3.22200414564061
1,6.37740385379628,4.36367161914515,5.4121278139709,4.89736977176786
1,-3.58413898132228,7.39990181770409,-2.20786339756228,8.93275611163771
0,-2.8933336794736,0.786671231199177,-2.55694550442933,1.4138748868609
0,-1.98440036001907,3.55361616738109,0.159203842112809,3.78463208963146
0,-0.665325534676664,4.20961682160127,0.631629045584558,4.17975010290287
0,-2.97002635086611,2.62377741614901,-3.59664242515467,0.616423190946983
0,-3.64984830184178,3.18741214229371,-4.61295797282539,2.60893051188682
0,-0.94299791212508,2.88230540201395,0.659249871192529,3.8283790661155
0,-0.71656247277039,2.8183529585576,-0.107860942601739,3.66428609195335
0,-0.407999131316023,3.0491839417092,0.712014425760859,4.21741454124632
0,0.0777740161893322,2.90444108634833,-0.859634565116655,3.04907806805155
0,-6.95139889199486,1.75014678714782,-6.72506536345159,0.127658646206096
0,-1.38789601912367,4.66444231172216,-1.33780025470113,3.24401639707123
0,9.34280344829727,11.9964669498278,9.28060102639105,11.0199302157154
0,-1.60441732836692,-0.336512641795651,-2.76080433737144,-0.052463754587265
0,-1.79561437557432,0.408572536673826,-2.32051132982434,-0.00267600002913193
1,-1.92464025986033,-1.8592564632161,-2.78340617185198,-0.11443439721599
1,-0.609891164663162,0.915021912205545,-1.97134036173397,1.32104406249368
0,-0.550164264283313,0.578943743085812,-1.29260733907045,0.675290472232793
1,-2.34321025865635,2.05376097332409,-2.42037455131392,2.02074932786161
0,-0.991548533300463,-0.588222511867665,-2.7738567782286,-0.362371091010365
1,0.11088868491872,3.51449049301204,0.0985367734094529,2.71568821898406
0,-6.26524933044066,-0.8067385027967,-6.56174486692957,-1.92209409449703
0,-2.49412044969668,2.82063103595222,-2.50777744006582,1.06569108128343
1,-0.503048523786787,3.56592406325362,-1.19916381988295,4.29678983012052
1,-5.43995401397944,1.53595605772117,-7.24243030416637,0.723627533128116
1,-2.17123938242942,1.33090610050387,-1.56992200004691,1.09517356510296
1,-0.237202348597342,2.38354462998025,-0.474718478714063,2.04723546930435
1,-7.09676076759875,-3.19230029243126,-7.83636722617796,-2.1424162956103
0,1.93268353551558,2.2398105854257,0.682953085002377,1.8810805500016
0,-8.89060753750347,-1.09715883422655,-9.2221958121686,-1.92538776616507
0,0.0266250827124309,3.63705747647247,0.233329705686797,2.66057052572952
0,2.35879433731207,5.47783137830136,3.0260629539501,4.33138790755662
1,-0.645144756985717,-0.337181730603527,-1.61727511768255,0.224309549489357
0,1.9682764357603,1.2891327983587,0.63540942155443,1.29828989801437
1,-0.977972684980275,1.91766752408998,-0.373215971622013,2.35620884354489
0,4.13808240419515,5.48528897729647,3.75784460492221,5.19118995784117
0,2.93226283482411,7.93054039705254,2.50170586591322,8.52827220978595
0,-2.40529536076904,3.81751118315693,-2.22337385549428,3.4048563104104
0,-0.25613282546692,1.84440128298506,1.7503388751331,2.32773761932268
1,-0.282487334027435,3.18915362903881,0.472219564518338,2.66576204587542
0,2.49414645644731,3.81054624825994,2.98741418994371,2.82540229593202
1,1.31909499984647,2.50399817724204,0.504855236662656,1.7362087994913
0,3.14616923794759,1.86008446594732,2.81898999871622,2.45213825103478
0,8.87773208963232,10.8240411984431,7.99350765928572,11.1973214477291
1,-2.59253040167775,-0.523114840886875,-2.27008965753211,0.875390592804498
1,0.191945493185549,3.53157177677782,0.257283651383312,4.04969006754453
1,-2.37934979011103,2.1107792541835,-0.616274258205922,1.67120680654005
0,1.24923937932567,0.364181135302842,-1.48222867832023,1.33441736187407
0,-11.2394222938919,-4.1176711034252,-10.9150444469857,-4.29847300119883
0,-0.332711557112688,3.53927396472474,1.13752989277392,3.97456196212626
0,0.727642368972474,2.82531020490026,-0.696762504192353,2.55976317182759
1,4.08031214989636,7.81732774329664,3.28742268785014,7.89905619166651
1,0.153631812053197,1.64108058958413,-1.33597879972108,1.65019403990863
0,-0.0712273642081643,3.1658748388488,0.0882151925896439,3.20114820466455
0,-0.566156427636775,1.74618303785288,-0.608367657683139,1.94702267774473
1,-5.16782262246952,-1.29437003771226,-4.23152350407108,0.0939954061727688
0,0.339584367411138,1.60888577066899,-0.420297066710892,2.59058818051249
0,-0.874489451295215,0.243817061432253,-0.716298803351037,2.75263927636364
0,0.147897374534657,3.269346185359,-0.288685859772855,2.52247413053884
0,1.02605539746882,2.63879605402758,0.531870964833316,2.72717014262624
1,-1.81283954956753,2.83766138943537,-2.03719900192918,2.78608600563091
0,-3.92208832806289,2.38716526700789,-2.30748867058601,1.70692649847799
1,-5.6196921848291,0.255760534879438,-5.3498195831788,0.174957573271815
0,-6.42069774748889,-2.36845809906608,-7.26448850838114,-2.22298562702629
0,-10.3707478470081,-0.873380501534314,-9.40217474236474,-1.84267987799617
0,1.38616026888692,5.71882099158318,2.17725927853197,4.12730329288477
0,0.143663967650771,3.72332831963866,0.852209306387593,3.48624573533711
0,-6.74618676729121,10.3110412090064,-6.47397254615805,10.6527459668983
0,-1.34942980727263,1.53166437544846,-0.163491435371528,2.85608567537918
0,-2.46100832879237,2.10036531010806,-1.07864939387397,1.8951705141235
1,-4.0760340605114,-0.213462387745682,-5.12759719784674,-0.0402008272558341
1,-0.804416223629898,3.92631074205175,-1.21504297906541,2.20762871132317
0,0.0871897867357425,3.34655044586058,-1.324306998143,2.72977391856672
0,-6.10664285279799,-2.4181217018623,-5.25277043953152,-0.248205076066206
1,-0.532895369981002,0.586295396340228,-0.934246154659276,2.50998262922179
1,-3.00725344350142,0.593380557523425,-3.43346493806342,1.15342583256773
0,1.00642908703737,2.75313577293646,1.01878909029994,3.02470791277644
0,-3.69262365309716,1.47042922606746,-2.34388781200346,1.66422914951627
0,-1.32576779567868,2.29525577975922,-1.54804065125336,2.45954139787358
0,-8.71704908175304,-2.64798949863317,-6.75333609529422,-1.63132067969361
1,-8.00782866168069,-2.81519231514009,-7.79270678006818,-2.67297700253742
1,2.19243926890611,7.72412265304261,2.16657911172288,5.25185827428229
0,-2.46110611476274,2.24069093383415,-3.84085431355059,0.895138147690028
0,10.5507906480684,6.69688279678998,9.88799690920633,7.69739998683536
1,-2.73164492181741,-0.42686056964034,-2.40803723893827,0.373700826796231
0,-6.73249349538019,0.638038484010491,-6.32153086219683,0.446584636454337
0,-2.12450478001018,2.41068779260509,-1.38272883099031,1.89282837663487
0,-0.545158984605448,1.42849339576012,-0.942732578955293,0.71588747823443
1,-3.68444799430002,0.722015447770076,-1.83557147432664,0.294201160378546
0,-2.45543895517989,1.38833591383954,-1.99285665691468,0.56817602041497
0,-0.441084474222984,0.00180997931525306,-2.1759514866541,-0.358052743765019
0,-7.75646392127311,-1.6375182930629,-9.12356051005755,-2.32829100526266
0,-0.19670359489848,0.558036594625657,-1.1720291709592,2.07267362333169
0,1.63156121279814,4.11941925479752,0.105803240215348,4.31604668963486
1,4.44280957250885,3.52879698765758,3.36366412007767,3.61426391689681
0,-0.157210621600405,2.47038360602304,-0.266684857361199,1.29886850671103
0,-2.61340171007901,3.18184395656382,-2.74825360199038,2.42620053697531
1,0.771056844116205,1.65320550687817,0.827495061426204,3.5220207213848
0,-1.95393152987344,2.47941244251979,-0.75317677354534,2.61135136896573
0,-0.712874736275568,1.98367879166014,-1.7484040689782,1.94998241376605
