"z","y0","y1","mu0","mu1"
1,-4.0127053803859,1.47747179887868,-3.33335995996569,2.39581797005735
0,-3.61636393989892,1.75902530830895,-3.72636930348239,1.93828752373925
0,1.99265283900797,4.90395961209016,2.10462872699792,4.56383795109042
0,4.82379036020279,17.1820682816917,5.72685688351242,17.5305744537506
0,-5.6021802215265,1.80163110833211,-5.313767378416,1.61179022985687
0,-2.9311792871981,-2.11911254950154,-3.26509244527708,-1.38604883471126
0,-0.872724487120268,-0.0681439089750725,-2.55677583737344,-0.757807891020552
0,-0.590639841502632,0.0314058519668263,-0.12319385274207,0.683234094860449
0,-2.66207818668991,2.06208626177359,-2.66110321244007,2.95375952558449
0,5.80612994201937,18.9123323834651,6.98766953763948,18.8252242886095
1,1.99302740333949,5.51730835610888,4.29497688949612,4.90529221110586
0,-2.16552305186576,1.48055530277132,-2.2263730907981,0.549314052876562
0,-4.46424208262188,2.83700006151905,-4.9163200431295,3.1453523401101
0,-0.70953603644204,13.7488743556081,-0.503842831748949,13.9820050174779
1,1.04042637292345,3.950589469324,-1.14036972577406,2.9245874272294
0,8.67126071389764,18.3641763443636,8.33653352304758,17.9392509526717
0,9.23324394191354,8.32906801973249,9.74380438902068,7.60037423316653
0,-3.3698805897461,3.372140147706,-4.00949655395133,3.02421784443167
1,-0.274292720270043,6.06233480448733,-0.197672880582734,4.77789970128114
0,-7.33975980990115,2.24611129715174,-5.31858193894499,2.20675229384309
0,5.48983441380097,2.61920025634832,5.11177167192807,3.95771972179796
1,4.5551365361145,18.0823002577916,5.84399226925524,17.9451711942008
0,-2.96229192025978,1.37127057451591,-2.88531780791414,3.10765460762843
1,4.80789634481315,1.75101638387812,2.66416825254782,1.34283300249627
0,-1.05189462468681,3.47197132065202,-1.57457248031845,3.30239460230728
1,-1.28773845093064,10.5326349580561,-1.11850120134126,10.3426164689023
1,-0.805906204681472,4.3924725735216,0.0174813797681979,4.41795585978849
0,-2.52881566763534,4.3022798779715,-2.96389003720961,3.21101614474882
0,2.89925158962402,4.71570683255441,3.48981074475783,5.5649304704876
0,-2.88184582342708,14.6241288530976,-0.725189453838853,13.6925773365129
1,-4.30004351877979,3.29499153172748,-4.33533729778672,3.05860523873132
0,-0.734695305115459,5.63297861731462,-1.62428761072612,4.08613425901496
1,-4.92414662710916,3.08257916761353,-3.42388099787571,3.00227097865375
1,-1.79189880735238,2.09911279691107,-3.07411398693061,2.96974093568499
0,-0.128609625775608,5.17256233567173,-0.876625988853987,3.86833650962177
1,8.41261868660808,6.47498473255599,7.40255290994327,6.68008319248227
1,13.6775019792567,21.3568927499727,13.8931016741378,21.3720638615894
0,1.28042818965343,15.5141409211614,1.34074149686076,16.0364453900758
0,1.72541164241795,5.72725719325876,2.78602701522398,5.37829303984147
0,3.78734384199162,6.16363618478308,3.61978904447641,6.14862718662824
0,-2.72960833417008,0.213143705701196,-3.43072964080579,-0.43886060640956
0,-0.550204373282677,3.09851127698984,-2.37997999569299,1.90809023230915
1,-5.71671997158502,2.22176891020397,-5.11280714833489,2.53925558125381
0,-0.410117504397463,0.166326934473654,-1.71047110338964,1.23824434486727
0,-3.15941805905002,1.25242463188758,-3.3270015475475,2.10974143987409
0,6.79735605949536,5.23555659450169,7.00681403915573,7.31514644607982
0,-1.89312621962857,3.50593524372455,-0.73003454032644,3.88771566659722
1,-0.455037654751651,13.3411963386906,-1.52960985148987,14.8094640098417
0,-1.93873375936246,4.05189715284797,-2.92785554579012,3.80812301962239
0,4.44947955161137,6.59806300043743,4.81003321614714,7.67007478752064
0,1.42785821418239,3.3193737825117,1.63643682990543,2.46630312545685
0,2.98037974480492,7.22402359645924,3.18090956260506,6.10619563721611
1,14.4036088684577,8.98673493767435,14.9063833225276,7.88565250464892
1,9.82729848499401,8.61991466730701,10.1541909028694,9.13404718046083
1,1.88712508143238,4.43176831377458,1.39678758417769,5.00032148755112
1,1.47369601495062,3.46437634109733,1.09915549478641,4.60761894040034
1,2.7247822167665,5.77735947887237,2.78514156707503,5.92304664799321
0,12.089187205192,5.55860243976577,9.39637623476923,6.84652252435927
0,-3.03666806936009,2.83180826624696,-2.40821589961525,3.1395159469684
1,5.34150726632785,17.0267673236791,5.78510522187112,18.0704522195257
0,-2.36730719626216,2.29348886430566,-3.22338546624368,2.11476692554248
0,-4.19225071434154,10.5226537499827,-2.84844060737438,10.9237371107015
0,-3.82563273458958,0.98997642166599,-4.48916602453715,1.61753082161648
1,-2.20964305546917,2.75941874088766,-2.32927259436855,2.75860339695112
0,-1.45031982674772,13.2683385410101,-0.930800979550541,13.2025485536684
0,-0.710233305812247,3.67275816720641,-0.658062111684385,3.71210246415296
0,2.22819919261018,6.803353331655,2.77913197046411,5.87506472971894
1,1.59133130140806,6.0792367039174,-0.15331422488958,3.90930960462077
0,-4.54600587982699,2.6616309817924,-4.116657412514,2.15342388785746
0,-1.4295965443043,2.2696820534324,-0.946534944641771,1.61398550442756
1,-1.01796505851788,4.60894171393215,-0.348635258385375,4.78315523407403
0,1.46182878950434,6.09549381747614,2.03777340846291,4.77722188715852
0,2.94156665554958,2.92912219412033,1.39924849941863,1.06554192173282
1,-5.36866299341422,2.22248614747339,-4.58314918224415,3.3731254776597
0,-4.39573196345483,10.5244104318977,-3.50819702168725,10.5012877583034
0,-5.88091243655256,1.89324886047649,-4.24027756353842,1.78637602881259
1,-3.18068854944433,3.5612731151796,-2.73138239864466,3.519235963901
0,-3.17374500608774,13.6013454435133,-2.97181739636432,14.3003778065316
0,0.927612742863169,2.33838077511964,1.83553706004446,1.79428152693146
1,2.10416240189459,13.9148703707033,1.54621374006519,14.1618439835258
0,3.72246049177767,6.13306082932257,4.08591684939251,6.2490911849453
1,10.0711559752609,8.32704684434263,8.96109781429758,7.80079579377589
0,2.51364732097334,6.78858199738167,4.05823482252759,6.69434108143169
0,-4.07456001077196,2.7449550881099,-3.45938881532081,2.08929766046365
0,15.9079856801685,9.46879790698564,15.1112041371735,11.1787369560207
1,-3.86171449900101,3.0992254246011,-3.91472401079985,2.6168491588035
0,-6.34729230702215,2.00313563203003,-5.21849769948266,1.77690617930168
0,3.90092628745684,5.54514029958199,4.69934126199182,5.55464769841504
1,-0.200019600988516,4.44618032891618,0.684561795452892,3.7170578563286
0,-3.90080564342958,2.20600823636794,-4.95156683050512,3.0629707548644
1,-7.10539056472231,1.46647822181769,-4.84709999209525,1.69996311240726
1,-2.41294438702772,1.8223000501649,-3.01996648331928,1.19999078611042
0,1.33028175432976,3.68867620064331,1.93132659664053,2.15403519080341
0,2.24281644978424,4.00141565937015,1.93132659664053,2.15403519080341
0,4.06717344617019,5.64822358150478,3.0184727064197,5.82891097168378
0,-0.436022492585882,16.7032175884784,0.1686188587866,15.2133011150962
1,-5.48251459606032,2.25428872212747,-5.67204441422495,2.38024398849713
1,-3.81704663233425,0.413160158288439,-3.2950976839341,1.1204076210237
1,-7.5057865290543,-0.820046743644186,-6.30145363269829,-0.154745085120307
1,-5.35794570268895,-0.543523918578579,-5.48321632189411,0.471052746289113
0,1.56895064475283,6.78506603011837,1.29327778149736,5.18590832726119
0,2.15485711419391,14.0683360888812,2.05850825102087,14.2181270570434
1,-2.41206051708441,2.44731568904229,-1.34190638291284,3.69853584159708
1,-2.09041279842748,1.81122333744392,-4.71067109180214,1.023437637532
0,0.111502908552776,2.09173569078244,-1.15600776895658,0.609883879246183
0,0.165722171165657,-0.688158778409732,-0.549680021676721,0.5566272854105
1,2.08528905711528,0.553688997847218,1.13262961261786,0.840808069399807
0,12.8106924292242,9.34976626341808,12.2783677709628,7.43950930032321
0,-4.20759989982572,3.08096450442424,-4.09195274808551,2.92655377239344
1,-2.07425346950798,3.12643260363653,-2.9563818872329,1.403415316747
0,0.73530406583526,15.4224856213192,0.751283830587709,14.9549839624609
0,0.261953317228611,4.88096031296455,0.586438316213633,3.24412089879774
0,0.273780155481807,3.65478995894363,1.08309612787051,3.63225027607325
0,-3.258237628097,0.762493467270249,-4.68485287432972,0.701849598235012
0,-4.70119807361487,2.9881808527583,-2.18259981734989,3.481064361259
0,-0.485778969952626,3.76803255515029,-0.642648650981471,4.40775199703883
0,1.4202071829062,14.73861076781,0.164636159727685,14.3273768772332
0,-2.30456499967645,1.30734149783886,-1.31186729463868,2.44124997225231
0,3.01609657205568,7.7306217848147,1.21227617712849,5.39066752597944
0,2.58360665384142,6.07921389161324,2.65037196490981,5.09069937167766
0,1.32446140794526,3.34878208815454,-0.318455118504096,1.34945812802145
0,7.18082831257021,16.1160000903464,7.22391480878873,16.1976404553338
0,2.04827696896595,15.9751356752903,1.63266950469098,15.79227461847
0,2.19789766873707,15.8494909470229,1.71524428444755,15.8273846582962
0,-0.689334038570173,-1.57211209652657,-1.3533633829331,-1.55710294922102
0,0.435547167689146,2.64886069030294,0.341844476791894,3.58693620181088
0,5.20996696500701,-1.63001519561482,5.40901785840666,-1.6313621607414
0,0.701346165998645,5.14882585665775,0.689169238972145,4.49104832220457
1,-1.50239230813813,3.07006890231757,-2.17014496537762,2.8255332330409
1,-0.942002995112252,-1.00408720805254,-0.0750482532646533,0.313395689286786
0,-4.50746517613975,0.00169796700491487,-3.14134118423191,1.17661199991686
1,-4.64569932365008,1.43998466225296,-4.2243766196771,1.83801086732782
0,4.06608863931844,12.0031994695957,4.33786078095139,12.0875399639372
0,-3.85803957845427,2.67766354712773,-4.72951645731635,1.85692943761595
0,-3.18778064118502,0.98695024775904,-3.58766990334202,1.85668374754463
1,5.04933391992488,14.0805392465265,3.8989231763705,13.8291777140083
0,2.27996410894827,5.97291665447082,0.284533064783093,5.21288176044665
1,1.70998985589544,-0.378561195961524,0.689234137592265,0.0774754514065767
0,0.214255322924175,-0.045632749253869,-0.386233445599553,-0.439950854410326
0,-4.65332641113799,1.2281594321121,-5.13218686562013,1.56885811009861
1,-2.93847338351803,-0.198406372298869,-2.6976565781144,1.01137868272312
0,-6.41100473993732,0.803324990081237,-3.779807489564,1.97883930383501
0,-2.40208272759124,2.76594743250603,-2.26708156495712,3.81004649176878
1,1.63612766427757,2.88324969558605,-0.09710032296197,4.27961601613825
1,1.61920464715062,14.2753675650188,0.202845229235465,15.032097881719
0,-4.27497603603257,11.271951438523,-5.35573530885996,13.3220465209893
0,0.101746132203889,12.8084169508299,-0.916650490032423,11.2769118044674
0,8.09683671008205,8.04735995219526,7.39483839568286,5.67100516939862
0,0.468445724583485,6.47330917712501,0.681287867361344,4.73677423308685
0,-1.49084934836008,-1.7409113491689,-1.9460274599295,-0.575151906063644
1,7.64073785434575,3.25041882896502,8.04399974971436,3.70176499101618
0,-4.44368195494048,1.11653229316256,-4.4926579306101,2.52969929572652
0,3.91401893115394,4.63202960608465,3.3364480360968,4.29186556514164
0,-2.73195057377212,1.9735303518853,-3.80140208097789,2.26192022726305
1,-0.576647978442985,1.03459900946882,0.0454660331871342,0.914724214359238
0,-6.86231757287042,1.39343854705153,-7.03400428380339,0.975799770653736
0,2.37803137185576,4.52524432706863,2.3192406652358,5.36485713496718
0,-0.0622751680540132,11.9531225007429,-1.42542336894708,12.7382187928522
0,5.7721166326391,7.03411852639657,5.92663764706329,6.35108864235518
0,4.15882817327932,4.26225476936784,4.47011251941962,5.54360919924299
0,-3.38684179256638,14.6395243454837,-3.87854726720526,12.9824510759868
0,-0.279431169300725,1.89562614750058,-1.42957607848909,1.03409300798904
1,10.4792326770136,22.9411372153424,10.0347811231877,21.4811926581892
0,-1.7406522741045,11.399028727032,-1.48572666225364,12.5726402965304
0,9.19489313394062,6.65948715478365,9.37712157774537,7.92921840424263
0,4.16895262986073,2.59848802895473,2.67811448836223,2.55220777543309
1,5.77561875707973,6.13079483092078,6.11173971992222,6.43553667099332
0,-3.13410925676945,3.65573069831989,-2.83436666134911,3.55875623455428
0,6.85186070443737,7.45271649136083,7.00449836836469,7.62741774157053
0,1.9347193296116,1.06261469015164,2.18732537087485,-0.221158071251201
0,5.09259560934194,5.64168186776795,3.42358503857859,5.38980089219843
1,-2.14272659708454,2.77394161937762,0.668752631847822,5.24922450138806
0,-0.222702119821753,13.6620082899124,0.269510389749581,14.4406083944503
1,-2.1686527420509,3.64860682177797,-1.6053502996348,2.7944597141948
1,2.29641889699694,5.30721994391313,1.31592235583388,3.24540832376942
0,-5.36614075359007,2.37983585834796,-5.48115310354569,1.52857580563342
0,-2.4043032989134,3.25970211015451,-2.00395060912821,3.81327948179709
1,-2.10374193952327,3.57736743800008,-1.46225259767664,4.29541606926494
1,0.415086121240223,1.83779827291048,-0.333365076599524,2.30133463357444
0,-2.45270917724298,11.3902896298386,-3.35430632853588,12.3838039765143
0,0.228410991441094,2.00136062054284,0.124952096869248,2.58908271233385
0,-5.26728605713418,2.15796522752519,-4.23589510454153,1.66508874473901
0,-0.342316100603386,3.45076797242041,-0.714898017911418,2.69123510452741
0,-4.22336781303158,1.58398022896483,-4.28015622877248,1.97610520301107
0,-0.497838471692121,2.82065878416429,-2.81811698431549,2.18950468036867
0,-1.00696943785991,-5.60046666274378,-1.02522518643313,-3.6785069028626
0,-1.12355387356236,2.82638619565088,-1.29563119115533,0.558794690207104
0,-4.83352240940986,3.52763502457754,-4.36571132423093,2.44051858477175
0,-3.80333220274878,1.69392540274846,-4.40501843781516,1.06392142711782
1,5.47967839504638,5.0973937624734,4.20941149072353,6.0191139965853
1,-0.896706332129198,3.83511561359841,-1.08817916091366,3.87372867594293
0,-2.99778605098331,12.3476224797939,-1.66867001806997,13.3415982146269
1,-1.22166572302228,5.16231609994896,-1.53263320504299,3.73862014922884
1,0.142926100061034,2.29109057175578,0.618879633836167,2.58762642055584
0,-0.785362199058942,2.64400445899687,0.435498829620415,3.54066082217951
0,-3.41305570663946,1.7970261154982,-2.44849037138531,2.10096772784655
0,-2.28421061963266,15.3626099903626,-1.3182818264491,14.0809568975497
0,-3.93994665259982,12.2447815444968,-3.12119230991179,14.1089456050785
0,-0.553516560285389,2.69934619092579,-0.819473536532527,3.70712280347567
0,-3.02782364432144,1.9669332895964,-2.5300129496902,2.9550943808684
0,-0.532273059383896,17.4065947486606,-2.09914115270352,15.4746640434514
0,1.11325903206564,9.90791552557353,2.94715331066385,9.18563562770127
0,2.45096278387137,3.66126732431569,1.7465357513882,4.8722941572091
1,9.74830180606563,8.89003480889363,9.42504797576925,8.64439487463993
0,-0.847929050872266,1.5940595922293,-0.266026848858945,-0.0126995751143522
1,-2.09852048116346,4.38366971978977,-1.69428047000353,2.80809345298617
1,1.61868226027201,6.14787142693721,2.48766136947358,5.29165079023846
0,-2.62031534226944,1.42866255502562,-3.0518470308884,2.49890264157888
0,-4.84129782498704,0.391362064342612,-5.29654884857094,2.15360783914526
0,-5.54581398991268,-1.66060984561724,-5.93059552261404,-2.2307875075621
0,-0.390926493712246,-1.16890621652827,-1.3975951917973,-1.60403514498935
0,2.99211693976103,18.8573843490786,2.85779877531636,18.5371980534191
0,1.90157412980614,5.48476687568615,1.87123705544322,4.66860563183464
1,-0.594914117529043,0.584010239113656,-1.07813679276735,1.51296261814753
0,-1.58955782589606,2.93365068713578,-1.21002822557557,3.82213573415716
1,-4.83715159442467,12.3570479726308,-4.07629074215741,11.7246730062355
0,-4.94074313814524,13.5504563502915,-3.36587664973205,11.9066477742455
0,-2.51056006311145,2.78667665740176,-3.77067502723687,3.52899321597103
1,-3.33895200656286,9.7045174843955,-1.66139948089613,9.07846869360425
1,-0.579910115533045,11.8183493401329,0.035142827601305,12.82924445724
0,0.220279976627553,3.05144690867416,0.853362386722841,3.83411529642151
1,5.15767511890759,5.79687906385266,4.52270167438294,5.87667621103399
1,-3.78348180425334,3.32708190368068,-2.60101817601881,3.55622654213739
1,7.20168239609822,5.0879050779927,7.19358471077049,5.45461588630928
1,3.77528397045939,2.34419279842936,2.65537481809658,3.75045594623994
1,-0.245889122186846,2.73812902527309,1.47731188701703,3.29644230289563
0,14.148237132854,17.2610578379101,13.9116653310933,17.2776112670924
1,0.241980810000223,3.02989805670593,-0.051809948605148,3.39456184822714
0,-1.78285480852524,3.1922812416755,-0.671964211932722,3.72224090707314
0,2.9157796005848,1.11420586839162,2.32042861458356,2.11445341384849
1,-0.10828479442143,3.44888433804496,1.55920580948619,2.06242893304338
1,10.4476310244466,10.204305356799,11.8265417340837,9.54697140466179
1,7.93653262276013,20.7919874343725,8.22624200983166,18.7209175812984
0,-5.93799389015104,0.00165130097125976,-5.87041123093447,0.645876993848091
0,1.81955794148582,4.03536594035116,1.86236255751963,3.28092453109704
1,-2.95088661174051,3.46077446779066,-4.79313572976132,2.72326758111142
0,2.08766621776731,13.7621315728329,1.78860797401626,15.5218738679333
1,5.77562898620592,3.86103587060074,6.02073141389448,4.41823391661216
0,-1.88386179036354,4.4192623720743,-2.52635252826411,3.15794288772027
0,-1.91885242187477,3.72139894897497,-1.76891774850302,3.85437356986026
1,-1.63866133542388,10.5560608716156,-3.4135015284831,11.4641203274371
1,4.27573151568132,5.84562642946628,3.59229523269837,5.87162058424414
1,5.48203864345405,7.59745160037139,5.83148210426007,7.19474273200601
0,-0.712840299634595,3.2514018709534,-0.619117821103049,1.68823958030876
1,-2.48748095850871,2.86986371060069,-1.46256301798085,1.41655260771067
1,7.27539109097006,18.946590099515,5.84641584911495,17.5238479502837
1,-2.06615517480865,9.44569357357384,-3.18798735923161,9.08034367963189
0,-6.21988996102347,11.5505141589883,-5.18523778449788,10.6829174170993
1,3.04168176075705,7.21171409957808,2.50694322700561,6.15568086695735
0,2.01451204438982,5.72327853624387,3.14998515312122,5.87440933719066
1,-1.07669512814211,3.77825729365317,-2.13637145290266,3.3920162239904
0,-0.984006771294225,6.63636713577968,1.05640121597061,4.66111972118847
1,-3.3721419824909,2.03964335152081,-4.34749190674293,2.04595484665165
0,-1.26679530195804,7.18166327078447,-1.56181849134161,6.5791877424123
1,-3.37159629256542,-0.303403789474086,-3.28415227353854,0.197831989320223
0,1.30958843665547,5.05210750130446,2.31539408314255,4.75906888590197
0,-3.15123047673395,3.74932529563464,-3.10425899879618,4.01007168834402
0,4.2994390037896,9.05644583633377,3.54357520740778,8.10115877786172
0,-2.23805559518529,3.52906564845147,-2.62758207789199,3.89797870145382
0,-3.51015159640396,0.975349423892691,-3.49165145512317,1.21637322813013
0,-3.13939587310104,4.61224035806801,-3.39886114908507,2.55911506321013
1,-3.14678959187705,3.64809048822694,-2.62203697098216,3.60055973234372
0,0.544449967154924,1.25082642204435,1.74759740756369,2.14626350563547
0,-3.93273869554078,-1.92706388119552,-3.81113714152127,-2.10336175682298
0,-4.64852812797755,2.43761384393025,-3.85546878291945,2.43823853362845
0,0.0302923718470711,0.35295131159193,-0.317090370687493,1.41160436685076
1,9.82642450443584,9.32795777015473,9.1540172856713,9.83310758996168
1,-2.16158240487164,0.4466410067595,-2.64206878061736,0.976001657745255
0,-1.6328426369783,-0.343207737271987,-1.12559523012877,0.873843528233809
0,6.67505791584238,8.12931245765946,6.89215688574055,6.58099642206466
0,1.81863073988909,2.23058959627843,0.704463832093758,3.70430730845141
0,1.55372860946327,7.93614365043724,2.13130922650847,5.96456345301142
0,2.5185713249124,7.45790361294823,1.75105277893933,5.23847932671721
0,-3.86730468657586,2.38826095979648,-3.91218783781761,2.82156214009168
0,-2.46034144198204,3.87267624833502,-2.72569159189571,3.27043013520384
1,-6.07282761335384,1.12165560957616,-6.72165103135985,1.74693552975224
1,-5.71509185477293,1.32034915306048,-4.01319645534442,2.07799427466889
1,2.48147995221619,6.63940703377613,3.20109482225888,5.70691267215719
0,-0.593402133794458,3.31471134796341,-1.12615567550756,3.81278821702925
1,19.9666677553425,24.5788360688571,19.5917481988779,23.2976690899367
1,7.82863335283834,7.88807616143181,6.81357691459706,8.28214274480922
0,-4.63328418907001,14.7751140363744,-3.38962596151923,13.1347789760323
0,-2.59379558449917,12.7170479290314,-1.23155356227067,11.1081200785872
1,2.74953929589974,6.28144886879517,1.84113285288404,5.49383474992849
1,2.57664893045601,1.17789247661203,1.55627178878809,0.485973666578555
1,1.611958454208,12.9475163976241,2.27573206680192,11.8936232345268
0,0.394198100735915,4.40348152574694,2.30402536089632,4.47827272991038
1,-0.92118094377123,0.247664586986125,-0.686031996291019,2.78159820810503
0,-0.841008385569853,13.2035952739397,-1.55121192522786,13.6675217707405
1,-4.45605034397235,3.31474846820157,-4.48737503550512,2.85966953345324
0,0.802578468277491,5.35856902606762,0.903482129941255,5.05966475426797
1,-2.36805137605679,12.2843633419378,-1.71216659285916,14.0450293461815
0,1.87935520437598,2.34355942174759,0.249410031038956,1.68020860228437
0,-1.50672429243907,2.69771569538591,-0.952224350256311,2.83847936353799
1,-6.0466268292262,12.4730811807685,-5.2209839421873,13.1784967160593
0,-0.282858598771967,4.21890955676683,0.0765648999541155,4.5072966926432
1,2.72170549374339,6.00535823029666,2.39362359526568,4.83372636920161
0,-0.905554316298256,2.90613594158404,-1.15712552246716,3.71060922449964
0,1.48193336184384,4.15720051737032,1.41816372020718,5.55780396281557
0,5.40406109759237,5.72728594956869,4.27840510633445,4.91726816204495
1,1.44896776848297,1.50570670813782,-0.318455118504096,1.22399484765864
0,-4.61591491203706,2.01274081060852,-3.58407166894712,3.21168880516408
0,0.637907930507893,5.19320436228101,0.372923974412282,3.96494315120577
0,-2.85149012087697,13.6392768843519,-1.4444617721245,14.1469576547676
0,-1.07389087438083,13.5431795122027,0.049856708661385,12.4105700399402
1,1.64257228298932,5.80933303851554,1.42497594201726,4.92488579090738
0,-4.55558585324522,1.95700515173728,-5.47490585782004,2.28297153430497
0,3.44533181369911,5.90092727334349,2.74995446833177,5.57612494189241
0,-4.80847146672951,2.68160277157249,-4.58069017636706,2.16563831147305
0,13.4809937726409,17.4183583545084,13.5240523712992,16.2364453059792
0,1.57230983934178,14.1224293093257,0.224252088627148,12.6979002434667
1,2.62830941246225,4.7757747148676,1.16569128342305,4.7478210325777
0,-0.723479594609453,5.45958827891948,0.460651759055683,4.45112232189124
1,-2.35388516234509,4.59301865996593,-3.25351940431915,4.26176834335439
0,-3.42932870478867,4.69957652495933,-0.266235366222314,3.36387114473867
1,5.81631140354159,5.50972447719461,3.21824335721622,4.31132865354319
1,-1.94531614423975,-0.949949365753146,-2.37913278929355,-1.02363020932917
1,0.38885759746337,2.70475832626754,0.704105512962565,2.26042179050158
0,3.67482046025945,3.3295272845772,2.22257125569773,4.09746728174159
0,-4.65978568293676,4.05813504031501,-5.19969101188106,3.85802926352016
0,-0.300965633987216,4.19878764647542,0.804027604524122,3.84839844572082
0,5.78356964049361,5.52715014254616,6.43396812267138,5.96939318352504
0,3.4407629007919,4.4053522030069,2.77370748814246,4.52989982197375
0,0.689522064040365,13.6864627827908,1.22540149253206,12.5299426989296
1,-4.02487099357741,0.754001270272241,-4.16410171855699,0.536313272939392
0,-3.41647020365341,1.98577537060553,-4.3485194291897,1.34126221383385
1,1.29783527880775,14.0150671618328,0.749133531108715,13.8546195952869
0,10.4262336779026,8.76812464031782,11.2965378103592,7.5735003906609
0,-1.10567444747096,3.60031092549042,0.935326633559715,4.85757368254973
0,1.56293110003296,14.5987576701951,1.274334729228,14.3707517390518
0,2.53086660003008,15.7516604526591,1.9797790069499,15.5421960578425
0,2.95994476236838,4.95655831097862,4.30230572156556,5.60547361356916
0,4.38530738272454,8.04493921234494,4.25430336406539,6.81478263725638
0,-3.08620689537729,2.3831555921739,-3.39752116341305,2.35398656249791
0,10.7487133010654,9.65330582256352,11.1261922644827,8.22977260389569
1,-0.231976034080817,4.11919535342922,1.30154381957429,4.94052855305021
0,9.58080965647615,8.10545328728517,10.1162558723234,9.13007796584543
0,1.58047544598027,5.27873096883271,1.66974777075358,5.16267542143238
1,0.606512696563511,13.5724817177681,0.384165823353163,13.4346909357131
0,-3.57251936295474,3.51406490414651,-3.61054894992667,2.33380556693485
0,-2.76770604240097,3.181108147026,-2.25646868552384,3.36722609364741
0,4.06966196997767,-0.288542292629707,4.21138780970493,1.40498856147804
0,6.20523451839473,6.22362625737646,4.72177447841166,7.20910800293162
1,-2.20303575784824,0.799917127002575,-0.924266755192533,0.634126073312255
0,-4.98472036892339,12.5516138505936,-4.60536798456063,12.9790086400771
0,-0.560684241584358,3.57417571949189,-0.636721347348588,3.78126866303504
0,6.29521435535902,5.30301635518198,7.13741056569635,6.17641380680244
0,-7.30593699632485,2.58109201388248,-6.17075320794822,2.53078071548978
0,-2.4911948441428,0.0804296362803218,-2.27861663417001,1.43731231543614
0,-0.86461997612535,-1.13513016671677,-1.85585079075518,-2.62262835030455
1,-0.663608305700334,1.09953182676336,-0.392184057492125,0.785900643396879
1,-7.64427550028682,9.99526272205364,-5.13710493600096,11.8920436499454
0,2.14230574944972,4.70736303549141,2.05830861112412,4.22854674320204
0,-3.05745786872188,-1.06283581612803,-2.05838224222521,-0.866124748311966
0,2.48459013073971,15.5158560718484,2.38416961723373,16.058719547165
1,5.80257181078856,7.34497422417089,5.26955128377677,6.6434629687987
0,-2.33701827396501,3.80774057867609,-0.807335685389388,3.7910391787553
0,0.571829770088826,4.58681484079309,1.06303948323197,4.43952361924765
1,6.44168250325268,8.76836434644067,7.49036142397088,7.59409976987878
0,-3.95657437783057,14.1783754660959,-3.71059387452148,13.1426870191437
1,1.85683265699285,5.72600365903837,1.96198254359156,4.29836080177194
0,0.351710616046072,4.90651729281565,1.77471644008783,5.3415739851963
0,10.8717382446047,9.75861922074632,10.5634190688019,7.84979434603666
1,1.54824185605443,15.1726045508495,-0.42936208119639,14.1413515734357
0,1.31629942781314,16.8594720441798,0.809708037480422,15.9323494862429
0,2.05602931517664,5.61361126518793,2.63043570590306,6.17719669625474
1,-3.5051114286437,1.66537664617003,-2.99325571002695,1.83120145194897
1,2.56294696325231,1.50847540939465,1.57960158468342,2.23202012060355
0,3.41367870071081,4.34594328252925,2.31907753966835,5.77967221414129
1,-1.9144084725106,13.5984131016019,-3.22499162125451,12.4366137155892
0,-0.36117408173478,0.268744214687521,-2.13644677703857,1.06600972797316
0,-2.25503507645754,4.295182960637,-2.38666403432734,2.38054240854783
0,2.55284484329586,4.92863153871738,3.11516744948886,4.92729950374744
0,6.6360838121862,2.88269574601263,8.76206451980939,3.54547451482973
1,-5.28579956570849,1.15631485814849,-6.27872592277524,1.29857928953061
0,3.65711749466309,6.39826288029664,4.2542820098677,6.0995714979932
1,-3.39159016606393,3.29716518009171,-3.53491335022336,3.12824709952506
0,-3.18823583510846,2.10323509636098,-3.1006236506367,3.35630153963649
1,3.4499838974327,17.0625325212726,1.85799231498131,15.9743862052253
0,-3.27238817786013,3.93352727332007,-3.43781711743885,3.10065883597359
0,21.8405242288686,10.0811112410406,21.2475453882278,10.6882070222269
0,3.73396936860598,5.93322128541308,4.8834530953904,6.14508582071157
0,-6.51091678448469,0.872563184245063,-5.68751223113723,2.09902617857553
1,-4.65567246719806,1.3688385208959,-3.36971321127222,2.11124319528581
0,1.9073723083348,3.43160432201932,0.651696600234741,5.51620638576188
1,-1.02607382368061,3.98427471994489,-1.33341772399209e-05,2.35064707825566
1,-3.50521095346796,0.902698361939187,-4.02479616441692,0.136345075699879
0,-4.57925729103847,0.289804074451182,-4.84709999209525,1.2461828720756
0,-4.04978653929743,11.5154454787662,-3.97717070191883,12.0336335122054
1,16.0602703697097,10.8990537790486,15.8971732549216,10.3407018983033
0,-1.38622147231694,3.28641761992946,-1.57131559776135,2.56387972459547
1,-1.08943740654252,2.45045177988347,-2.19193031322645,2.90870397008043
0,-1.40619923920375,4.13904409550708,-0.459649987660967,4.23784899677811
0,8.77018219155555,4.56543498703309,7.68067888748836,2.93383968600593
0,10.6722662115763,9.72881761153563,11.0948189447113,10.0544667463152
0,6.85822690270389,16.6576451827095,7.60042539255356,18.193353597157
0,4.10550539630254,4.42170602440749,5.02115803461428,3.26332422209657
