"z","y0","y1","mu0","mu1"
0,-0.392904828046217,2.28631406358631,0.740638619567309,2.21307977590195
0,-2.14291871215293,1.14376767250591,-2.73909814785796,0.635846731750355
0,11.1065661957602,10.9805317793581,9.22385385246445,11.0225098052409
0,7.42478432810055,8.88026337203575,8.59915426691552,10.3342562813376
0,-4.44016004040649,1.15287570459277,-4.64141194121687,1.17530187760691
0,0.886122582068226,1.25835240179144,1.75383714832053,3.09238607834364
0,11.0632963238428,11.9393332369494,9.82614977831135,11.7749889074823
1,-1.01234001852608,0.078706022213377,-0.967081613627315,0.755935819127875
0,-2.94433234076838,1.97275669754701,-0.494779604326785,1.11276456320611
0,2.10314965146996,1.39463967154347,0.682752502651039,2.54794937293755
0,-4.92614191483054,2.22060537809732,-3.57893642914903,2.99478723163507
0,-0.930937924646285,-0.0982734008029864,-0.87594552387496,0.916826693546327
0,-0.6786943344764,-0.225779500114919,-1.56223791397481,0.70072439112259
0,18.4894263421559,18.3181525008377,17.8815452552173,19.2879810034789
0,-0.851536191599787,1.21121448717705,-0.671923590191881,0.993586488341845
0,3.17348536336592,2.85201405895297,0.0568610141901695,1.63217645476688
0,-2.92561225196848,1.86703775170279,-1.58908459494264,1.14604787865041
1,12.6443078266445,13.983743745084,12.7861790664203,15.2335810285136
0,-1.27906753135822,-0.200724928863617,-2.28689110155832,0.264087726088886
0,2.99669151963769,2.36274379469106,2.41468186490294,3.84098631693614
0,-1.09206651328595,0.488329900441803,-0.79364197424469,1.17781326083566
0,-0.710551346241457,1.45133988554161,-0.324194987497275,1.37031254783222
0,-2.52716865145586,1.13324281148537,-2.9011192141317,2.74167843451203
0,1.84981940750865,4.40200718398859,1.74183119810096,4.87703470545923
1,3.8208099697206,7.04927124477603,4.98122524514673,6.27286066390455
1,9.23446869715901,10.9377353114406,9.86813647957875,11.7154581010698
0,-2.03296978814887,0.298243796510644,-2.16219490510545,0.431974757264822
0,-3.8987515029102,1.63839693273853,-3.24119152750123,1.19583046164046
0,8.16661431670896,9.57324512919491,7.34187794480755,8.85341803620341
1,6.26941735138945,7.95759577155052,6.94425474069571,8.35422031601303
0,-4.66957456133211,2.59643585664022,-4.09059557938211,2.67990284772592
0,3.03124321824192,4.12962791267391,2.30677930376126,3.69404382524337
1,0.833425429343145,3.92371279423782,1.58566620748639,2.95060160301182
0,0.141351854097391,0.554160908911146,-0.0422146167183195,1.61515938989397
0,1.44346886538109,2.67222558004316,0.936340786129729,2.30417834148371
1,0.511470745067141,5.01383427334337,1.09100295085649,4.16631419739837
1,-4.59423396308593,3.36513592732099,-2.87707254748442,2.44561253744118
0,-3.62260014020676,-1.16924549893471,-2.55812173009485,0.0396012818093041
0,1.75720312696351,5.21093391770608,1.45513611372625,4.53076943983023
1,0.556724765156099,0.195691457855511,-0.815431915947757,1.03054672988272
0,-3.27155050301007,-0.152448449491168,-3.78163949657784,0.312650075688845
1,7.06374839099967,8.57436751206445,6.91572425347332,8.61645537294097
0,1.24276541755107,1.54139199606587,1.9599773918429,3.2620417963006
0,1.73533543280034,2.02139724882797,1.01250181902472,2.32300415728372
0,3.78029679803639,8.04195551086885,6.04923616958703,8.28530253611137
0,3.22401103034283,5.71880155671337,3.76574939411074,5.07653892929833
0,-2.16266789623388,1.82326543804553,-2.50456017333453,2.30432013538937
1,6.07451136210502,9.13277873206568,5.54038698794193,8.88778112615046
0,8.9124857104691,7.71578339755265,6.9759756960635,8.7001448606021
0,-1.40438905170787,2.51054698102671,0.23614216724168,1.85933701431852
0,4.10773584236928,6.40441313530131,4.25446662884722,5.63188224753204
1,3.6160296763573,3.96278137464363,3.28586850177589,4.57161427635635
1,2.74983305606697,0.505113477760019,2.17425197073916,3.43365275639658
1,8.66337081150308,9.83598774918029,8.43806402187063,10.2704572484916
0,4.84804329923461,5.83856548844795,4.43812776716699,5.73384238224851
1,-0.837916653689604,-0.148049306020425,-0.720970427094697,0.947405134983107
1,9.64253854452606,8.76765262534627,8.98552721407686,10.7128803927976
0,-3.69358001039611,2.94464816108756,-2.66650608531661,2.51828164942308
0,-2.86311573442993,1.76970622957598,-1.95327820033005,0.101165699646815
1,6.08864655749597,6.36204547337783,6.77337259874083,8.30738964388936
0,-2.16708068904476,-0.383383440400449,-2.87468787143851,1.50920094196223
0,-0.274243981923922,6.24467586281634,-1.65624645518872,6.43746234948017
1,-2.10710967791484,0.606454359267886,-2.85454688708361,0.490561959368273
1,-1.25322504289415,0.996162364065353,-1.83067390836722,0.69282833821109
1,-3.00929248077192,0.735120867369893,-3.53910427040295,1.72611221831988
0,6.85718356802913,9.15658095117647,6.88746967069724,8.45057890184087
0,-1.64971385693793,2.23248934555008,-1.10937635604121,1.02347665221422
0,3.41613655938357,3.03544003023565,2.19877680828386,3.5178796022709
0,8.40090847716987,10.6274942241505,9.19210749316599,10.8925671571426
0,0.0388581349987918,0.487131449265828,-0.267738853282053,1.40991550017331
0,-1.7045476355733,1.75911759761679,-2.38469209312905,1.59140210351133
1,-3.21762779680282,-0.0731008124015676,-2.18311384063419,0.335958091122488
1,11.1908357663203,10.4405132410101,11.8574598496329,12.6798349490456
0,2.77385765802839,7.67298016334957,3.51354299513431,6.52959150655083
0,-3.28875426792128,0.787600366092206,-2.64761219351714,-0.0398006828102639
0,6.5050862599679,10.5427990183768,7.76037836433778,9.40213910648687
0,-2.82187332352819,-0.230238616786265,-3.48111410898764,0.250321539701488
0,0.242604691111331,2.5209087459401,-0.93862449254621,0.914551483903052
0,-1.52573690467676,2.36809580454891,-0.768630913562383,2.5547118835137
0,0.0181504618650142,0.213637474009089,-0.706554393270028,0.97171600305288
0,11.4774268619597,14.7011684737985,12.3371950343501,14.7175374421472
0,-3.04891088415798,-1.79980921738186,-3.59136777141555,-0.576832297276566
0,4.85076160733242,4.72911484440754,2.49267999230932,3.78806320268971
1,-2.01725871264411,3.15029744650187,-2.19569828927975,3.09052449858045
0,-1.84354487785984,0.504990377393037,-3.03452218001037,1.0112580890791
0,0.354727354314122,1.08958116634472,-1.08064972291326,0.755064410280438
0,7.08967161743148,6.80268365207061,6.72194504507715,8.15688565340878
0,-1.38323847191423,-0.0182433221388298,-2.249597360935,2.12949231399183
0,1.84660294072016,3.57992751756185,2.22558250596782,3.49100348658429
1,4.13368100013706,4.7607636646002,4.33236150323621,5.63433880780381
1,-1.29075548397128,1.91285364910518,-1.61846310436386,0.943939891167041
1,7.10992636350584,7.01811176915784,6.40434124952534,7.99567649131442
0,-1.32868025076543,4.2845840658788,-1.3220572388797,4.44227414853571
0,-1.48516908318756,1.80721870676474,-1.843281273181,0.307643935882436
1,-3.00169767495053,4.30368290989071,-3.61530528938665,4.41561727804439
1,-2.69269796990157,0.726042820649427,-1.38540232099287,1.14380642208573
1,-2.48773062862154,3.81174778554145,-1.51709144937534,2.37255643147762
0,7.61882540284734,9.06080334043556,7.80272293540128,9.44200976324262
1,0.227476363494367,3.74463956853546,4.00169314440646e-05,1.69377059697237
0,0.295162336101507,0.445482847142757,-0.286827688472587,1.39194189985965
1,11.5745522328184,14.4360673670451,12.3380741702342,14.7751070557512
0,0.641517713774886,0.0839372330738369,-0.59775044526355,0.937902942306949
0,-0.975585816020769,1.27426391378932,-2.02842441215262,1.01756995186902
0,-0.00251640211227622,2.84901288693584,0.306701072073047,1.86742000409339
0,0.675008446426144,2.71380403759637,0.507110996239979,2.10417145310087
0,3.61748464355791,4.58979463572963,2.84518074482076,4.1308285717384
0,-1.30633244599128,2.88636918898603,0.981358000045554,2.33582842805408
0,-0.684188457662912,0.867641920156624,-1.57724421196394,2.01340299475576
0,-4.61733076838394,0.796227102275208,-3.72623475116717,-0.329376109598996
0,6.74961491929546,8.25341047541801,7.28446647370547,8.75370693709905
1,22.9541204468761,24.8571261610099,21.8816446120127,26.2082814254978
0,7.53120865615234,8.4928925497347,8.09866129950751,9.56598752541758
0,-0.744100431392916,1.06013539755235,-1.39747276922192,0.577539539219902
0,-2.37772895773698,-0.427197495254878,-2.05460825608391,0.167566955468356
0,-3.10036745589391,3.00822760000915,-3.08737156046806,0.929775567973219
0,-0.85522253829446,-1.36640542230617,-1.98263813611058,0.304885384235908
0,-2.63467382391054,1.81134890990034,-2.19521256252976,0.79304722630351
1,12.4572482860866,22.6810548366796,9.91346738518742,21.4657460934291
1,6.46118162171621,7.11738286999669,5.62583883116961,7.01813900446345
0,-2.59277414615151,0.518903390380459,-1.70912209230959,0.807278682478481
0,-3.74223962404832,-0.931134390307708,-4.25121357621958,0.886040313210807
0,5.17612984242356,7.4637427709968,5.43401451768089,6.84801212020792
0,0.296484886230988,0.924812284041908,0.299323852728072,1.87317360816922
0,5.26774362901913,7.26998268862071,5.41898001817757,8.62543913013371
1,10.7076865140432,11.6103800170174,10.3918010729843,11.240433765515
0,-3.65228190777933,2.42306916356546,-3.70365556756113,-0.0868498214346776
0,-2.20333396056887,2.33604747627114,-2.47429279654099,1.85044544436178
1,0.574523913707821,2.6566746736445,1.34449001488292,2.84230245225711
0,3.40744792471946,1.84461053508069,0.723345690396512,2.23470176427774
0,-0.936095756031469,-0.0464732167597968,-2.16261750525506,1.74591626019555
0,-3.4812192607638,-0.813496045662195,-4.22804741065325,-0.100651896264001
0,1.55997963648079,5.35788094372746,3.26779528534967,4.6442579408086
0,3.10155877006025,3.6182848915662,3.14574607936346,4.54924877216846
0,-0.534250522490343,-0.332711918120493,-1.26461410313049,0.663766287276868
0,1.55673641644963,3.48870278211358,1.22435668191502,2.63696936647262
0,-1.00294512091496,0.977406027226411,-0.849011769900405,0.930904254598403
0,-3.81038491162781,2.11341399729482,-2.30771485791601,1.71518089413963
0,-3.56418731726116,0.722941750697155,-3.05805216273311,2.76495115080537
0,-0.710717885844962,0.840396571602632,-0.446706383604062,1.38067648099848
0,-2.59029916031471,1.12975106510776,-2.93026598290928,1.45686989337842
0,-2.34483810537632,1.14057845595276,-1.42523859848496,0.875286715371124
0,4.91997767783666,4.1721359957872,2.20228996197995,3.54582187601071
1,2.41849073572972,5.71275220741884,2.86270666767257,4.18777048538312
0,-3.28928429551512,0.407670948205278,-3.56574459185901,0.822759986612787
1,-0.54454858418967,12.5200608097029,-0.863552521685884,10.4567397969814
0,5.06086854726088,10.6570908383921,4.81786743484801,9.06311758254595
0,-1.16464335793219,1.77152390743345,-2.37597017103014,0.0166810672643019
0,2.14210885673043,4.4411155476487,2.88257042238281,4.25786657872516
1,-2.54070813871679,-0.118120616815972,-2.6427501977346,-0.486422990956029
0,-1.08349897405568,-0.887426881404882,-1.12485845686566,0.707477161390416
0,5.22991511977154,7.53740890533276,5.36399210985094,6.70767660300569
0,-3.03769433559167,0.839562463261419,-1.99871907055616,0.724587520443094
1,0.881438532855305,2.33885399381395,1.35060263968449,2.73081854660044
0,1.60440285441311,2.12120315797945,0.957502655435266,2.41719715084538
0,-4.0334286898912,0.602368459512651,-4.00425902185211,-0.0478727887353898
0,-1.68857941509463,1.60396476819807,-1.24313992694952,0.683985868822282
0,10.7922236053423,13.7736259855104,10.7925311766686,12.8595889090176
0,-3.89486946394481,1.84629009033982,-4.05448756325281,0.00115664782161762
0,-1.05697208078368,-0.838394759653849,-0.976560110793517,1.00558182588255
0,2.58198316286642,3.81037436747316,3.12783256345695,4.40874392828004
1,20.0511049954419,27.9161558919144,20.9610737198824,25.3331538379951
0,-1.49976938191098,1.74307503785719,0.443382971542338,1.94153040456222
0,18.7146983832568,24.4164509267085,20.7061541165685,22.7291150911471
0,3.13080467760696,3.7780850735648,2.68983221444585,3.98852150944183
0,10.7545031152052,12.9378298020911,11.9843498916412,12.8506104700095
0,-3.57716031107012,0.580605064381627,-2.70096008001703,0.384326112199146
0,-2.64096265231803,-1.28098723431201,-1.74812812260758,0.500586638752716
1,-0.455878938204796,4.10030797816098,-2.48242433633656,3.77353711134022
1,7.90584876232056,11.0062971041006,6.89204904067044,10.2637498757786
0,1.73554131537423,4.97253195323533,2.67811723656019,4.25811078335269
0,-3.34501701411133,0.273643966540502,-3.14421156749371,0.562680924700393
0,-1.51704721477174,-0.237711115811701,-2.00733662925364,0.752231555126833
0,5.44784163163242,4.87868096821546,4.57704399412845,5.82493589319096
1,-1.29015514078037,0.646304279906613,-3.49850845468754,0.867240009345844
0,-2.66745468634676,1.06003465229848,-2.43016817717335,1.58030366920664
0,6.67276795633019,8.70509061996784,6.6463292361598,8.36279933162906
0,-3.86404004283476,-1.36276069303842,-2.34569174970969,0.349108372690421
0,0.0833472841342496,7.12260342764778,-0.886845280743968,7.8949103742393
0,-1.15282792724773,0.391004420174661,-1.51174763876659,0.46994099742356
1,-0.744993604749459,2.49110276079363,0.513883249792047,1.93749134961556
1,1.3266208104206,0.888442642824081,0.932608458783231,2.39398685164818
0,-2.6796343008399,1.44985072539527,-2.87217553398565,0.874982673765293
0,-2.07845084613802,2.07631106483277,-2.30785449664869,0.624179150966365
1,6.72956876195045,5.73684043336088,6.38923204749824,7.81033346477954
0,-1.09572927171688,2.24488342259103,-0.212256365222754,1.32419575468393
1,3.99144189398911,8.66283622652258,6.07956459781206,8.84990282248546
1,-2.72468499210906,2.38826227134525,-3.80217394024584,1.58743789424303
0,-3.37205229771082,1.28530530337565,-2.20281530629593,0.56817340930846
0,-1.04558438232471,-0.292196404874333,-1.11258657461051,0.995648957264425
0,-4.08165447698495,2.64948575293031,-3.15163939719891,1.75120447614659
0,12.0244834202626,12.8445804743251,12.703333776284,13.5141207131842
1,-2.7432041980857,5.53223246260447,-2.72206475862011,3.0447280821115
0,-4.27136366649331,0.529471705198725,-2.11557565936498,0.475870347619082
0,2.87414889048782,2.99222238949106,3.65106466127724,4.96888592980563
0,-1.400222877194,-0.0989510849539825,-0.395853170466986,1.24249231967066
0,-1.27081238589004,0.861747866922569,-2.21192019753118,1.57619109759308
1,-1.83114487203188,0.189172937623403,-1.72779965620128,0.338492076044149
1,-1.08618827745269,0.882604181868303,-2.13435900513915,0.406885560869585
0,-1.27172480518526,-0.18374325695792,-2.34923227941769,0.204565916353699
0,14.7084952949638,15.2377514784251,12.6476691921792,15.0666144802743
0,-2.3654955002161,-0.0938438615595967,-1.95244219267677,0.578174172505576
1,0.323077272958819,1.76391584617416,-1.91103557362369,0.842906374538295
1,0.500784279925494,-0.30362286502165,-0.595911265153859,1.70453100093489
0,6.17718756872326,9.19867853335435,6.58583863082708,7.94707339868848
0,-0.0407771443194542,3.65204955102388,1.07174658595938,2.47018048506604
0,3.97364220461566,7.98341318379683,5.08897327091083,6.50002413103158
0,18.7670997252888,22.6012443001076,19.1667284251587,22.8523740273592
0,-2.74720185563622,1.46569670333864,-2.36366013131406,1.27484591468588
1,-2.47544704266562,-0.567665847655342,-0.888470861423311,0.778655034874963
0,-4.353992990698,2.03030772898437,-4.36247755122675,0.634492329159281
0,1.35665927770713,3.24545112679047,0.627965605225,2.27260684223521
0,-2.9080818721572,0.0102950188516304,-2.9608066829538,0.390510223297461
0,1.30611882300046,2.38197895133043,1.88612886190375,3.2994308141604
0,13.2121824283102,11.1553093625796,12.3488829565967,13.1376872809046
0,-2.24555966431676,-0.13524705610761,-1.23411818515451,1.35722291588429
0,-0.0123748007458904,1.07641191029424,-0.177246282696305,1.49512118605356
1,-0.546862157107733,1.14733198177746,-1.10712204484657,1.4254066614542
0,0.948282709245892,3.14798658335774,0.830280804769642,3.92082432858699
1,6.66863375538582,7.25475306852693,5.68958768065783,7.66962241186251
0,4.28201107461682,4.30403675708146,2.43552083605888,3.69051631635749
0,2.20381302185886,3.36078658496724,0.492518634240663,1.85017201895584
0,-1.64749060473353,1.43213046016727,-2.16254237297324,0.325762685418776
0,-6.52165485375571,3.85311617806023,-4.30250161212275,2.83443334351136
1,-2.51509013774458,3.28964882641351,-1.97198299085246,1.67536072208363
0,-4.05715470303573,1.62180398900878,-4.22122516322136,1.28724570580482
0,-5.25109677218984,1.77271468520403,-3.19939547287745,0.90281941976323
0,8.51339391721616,6.44552301431747,7.76373372663419,8.72167680556722
0,0.0818833153090722,3.04717689902486,-0.130724335862092,1.67525135713519
0,2.11079303971186,5.04490714669411,1.55124931076198,4.61932799927765
1,0.509375456531657,2.60330677676261,-0.873930542232492,2.59963373089584
0,0.330810439326108,3.29466032525489,0.722738131482303,2.25915075910577
1,-2.23000050577118,0.192994177532527,-1.26029950598421,0.579949040443172
0,-0.962509536610665,2.18582488436001,-1.31950018925207,2.10174315782152
0,-0.849055189062991,-0.49665515213876,-1.93468546987728,0.559135360777082
0,3.32291404524723,6.80031455618378,3.52583540567667,4.87747860610611
0,1.06869964906197,1.86467907125338,0.986438639798225,2.38782601049847
1,6.25751282245051,7.08894768639041,6.8039175035753,8.31197568901119
0,-0.326449838379673,2.65803626998377,0.236182142468174,3.34915574398807
0,7.03668946199277,7.83529182416416,5.60233826360021,6.93209776129162
0,-6.02052785845326,2.19850639014269,-4.10533770406451,1.04664201674113
1,-0.177005745891892,1.08073792347862,-1.31583483592086,0.978298736875363
1,9.14882378573893,10.7389212032295,10.3117444665412,11.0213038644915
0,-0.283722462018246,-0.332440927496262,-0.616888168405314,1.24631750868531
0,-1.73999616071746,1.50103607322164,-2.38232693803657,0.98649203604591
0,-2.10973461834552,3.09985908695654,-2.15867374578042,1.45891948276765
0,-1.52588498326611,0.772292259777869,-2.1382807062529,0.332518118823058
0,-2.14140204588016,-0.841953057506486,-2.40289972126948,0.19061485192752
0,3.31811926945267,2.43308828355809,0.172909375994723,1.64268436137086
0,1.28558140992043,1.48907294990727,0.273787704243678,1.87551793568611
0,7.56746273710375,10.7241499064404,7.59871595780129,9.36724593334157
0,-2.023382151667,-1.27840694385362,-1.94002792921421,0.427154076017007
0,-1.06027758007638,0.182463968223134,-0.201311540291292,1.8854049768578
0,-1.42106992369688,1.99138546675612,-1.16056913978588,0.650561303691064
0,-1.98667487467972,-1.27511250365273,-3.1447770458127,-0.250453987575544
0,5.38544058581234,9.96692541433195,5.73279844941109,7.14387073497272
0,3.33749545684539,5.17806863909288,2.33398160561674,3.77790913462159
0,1.85634745737388,0.210036451480185,-1.26390012896967,0.703308410121231
0,0.25794571022095,3.68042939246592,-0.891413882697473,2.38507497423322
0,1.00025141795175,3.09134095012457,1.59858265186454,4.68272391502322
1,5.11327238520365,5.89569733968659,4.10298851204454,7.32854460238353
0,5.51650928163029,8.50116170112889,4.28280483398354,6.91212646567196
1,22.7342734204599,21.2500881550744,22.1513774663354,24.3107738783259
0,-3.78863945880073,2.14735444827624,-1.29949191869286,1.24427569194285
0,-2.34122888658335,0.125817976355382,-1.73359619426032,1.04169992175231
0,-4.39932547292139,0.390655077865864,-2.83631842694935,1.1978821026781
1,12.4275057129889,12.1766422494506,11.4863912704835,12.1987352007043
0,1.08115049126963,2.2017921413586,0.169681618737369,1.7384056946884
0,6.14992919632078,7.66832738453827,7.46758289546666,10.1766235238541
0,-0.71754407169916,0.102614776594642,-0.535540189089436,0.95679688696708
1,-1.43817550718822,-1.21032810463581,-2.55565055929402,0.0102072966212896
1,-2.27563271193936,1.51891791024629,-0.653186664376249,1.04698686522864
0,0.276319709993862,2.16851432380669,-1.61488664325305,0.947307403218005
1,-1.24099110110303,3.10726473507974,-1.43453079338813,2.14969234679625
0,-1.94409913567663,1.08153585417981,-2.57605938658532,1.41121514022314
1,-0.670662261846034,2.75304187176255,-0.324954062035372,1.25023209646375
0,-1.23975404933497,2.19258807233076,-1.78687551931293,1.24500673430098
0,-4.02348720269069,-0.609517736473346,-3.38750864682981,0.0253185862989254
0,-0.227547427984709,3.36578578578828,-1.99877505523676,4.15102326358688
0,-2.08455838392023,0.315734750365027,-2.3183921285853,-0.0202718144631246
0,0.501647537216309,0.0845200310365065,-0.641352233961595,1.04012475410127
1,-2.46193266543235,1.46728587533504,-0.680306626196903,0.974657605289249
0,-2.68489356794319,1.45011355364039,-4.56702787624525,0.295261071106903
1,-2.30027853597557,0.324169817107567,-2.96046772065285,-0.533668141389633
1,0.443603939514244,0.383811744717842,-1.10671069534002,0.610973221642271
1,4.97084066422261,5.65613431270181,5.78084336612625,7.12845404128268
0,0.285663214428989,2.26884448480644,-0.69863979430094,1.23554430755005
0,0.968209035858432,1.64707061492842,0.828637034221518,2.2412742227532
0,-1.53956310636839,1.66830201951864,-1.56591281274746,1.19958666803481
0,-1.4595690736423,1.64459046221027,-2.08342044432297,1.8367687937864
0,8.7727349661732,8.74815774929801,8.3753535188992,9.25412582280336
1,5.90761614036542,7.19065423597425,6.45484480037772,7.7987116166456
1,-0.894201532729713,0.571953143518061,-0.933347357480038,1.05077163485367
1,7.61204163344719,9.23939362719851,7.90586153499679,8.88036488649412
1,2.82633840194516,6.85452714567604,5.55662727167812,7.45337941215719
0,3.49288035756589,2.7243434769505,2.44227046509395,3.82847854253019
1,4.43788536520658,4.1129659933618,3.38410086886671,4.61512343109208
0,-0.0950672814795781,-0.0349723518114951,-0.322227586971025,1.36311527350997
0,-2.90564969671988,1.99737601226892,-3.31742297703298,0.749745482402708
1,9.33767895124972,11.9403199895812,8.06801648230041,11.5429237276203
0,-4.33605789681861,0.609393809624488,-2.85217555643109,-0.0978350757213358
0,-3.03103006040805,4.33035049918677,-1.85597145897078,4.30046481064809
0,-6.00293549523029,1.79924799434086,-4.60719074971394,0.824322939586507
0,-2.71405989997092,2.36488749987173,-2.56606102591897,0.726435366099891
0,-0.726436951125216,-0.263420879660102,-1.43154810846678,1.03287772098926
0,-1.86347748694616,0.645702437711492,-1.69911377355538,0.617412262403341
1,5.32369860565862,7.717535200853,5.7688340150911,7.15277992188614
0,2.58128195779849,4.49828834501092,1.1434892322602,2.62403853908494
0,-3.43510435612066,-0.849744520112377,-2.67297768797857,0.410673677427695
1,-1.6554993594448,-0.109140620322351,-2.49397123201341,-0.119447027231899
0,0.402983410505246,1.64401190704029,0.632230033067868,2.11092806480347
1,5.71336701555848,8.96659775546991,6.47678134977674,8.06388439376654
1,-3.51804801687799,0.792538407010121,-2.62642607932639,-0.111019352185492
0,-0.439179755618776,1.86076955479874,-1.18755776959207,0.993359559407767
0,6.65023883607809,9.0358990128912,8.26976243409123,9.88176322102881
1,-2.8251411521817,1.79727365977247,-2.88392564705638,1.40988550890367
0,0.780070012430073,3.96858556225898,1.38439961952576,2.69649503115785
0,-1.10740059614551,0.213741223799065,-1.98926258452168,0.594803781689982
0,-5.74777986635804,-0.196777811765059,-3.46060566509904,0.61492801546728
1,1.31644700787658,-0.382367042416709,0.156302743929643,1.59434715341918
0,3.39167838616262,5.2441009152684,3.55537415155143,4.84706520436379
0,-2.39487343431865,0.570447696573029,-2.67168221968883,0.657003896970624
1,7.41240305682621,8.00360917171922,7.1739981754559,8.72036743380737
0,-2.15655971018348,-0.205337141126056,-1.89957867443534,1.10716730024836
0,3.81733546950987,5.25071230811184,4.04859107266029,5.38664179676872
0,-3.99988490796845,1.25547580657,-3.72244583431813,1.45846286526985
0,-1.08297227535383,-0.373658996608871,-2.70027964390248,0.427717614905679
0,-0.734169957859835,1.54821651757422,-0.477806447902842,1.79908742913874
0,0.465212643045931,3.02813866612312,0.785328732667369,2.35091697338127
1,14.4967072047364,15.9791808045423,13.2921360613375,15.8523574415764
0,1.55467436124293,2.20125448197369,0.660930979404356,2.12623512558383
0,-1.60400520980539,0.472702477043635,-0.877804240212625,0.940097627836134
0,4.62906498154372,9.4513358556367,6.3855064383727,7.8097441245053
0,3.8962548596564,7.07345460421248,5.03623715649156,6.36331208601553
1,3.83286000330285,6.42354927841143,2.97383776980458,4.2836897961456
1,-2.49735815233976,1.50999272544706,-2.70567109992848,1.23458970924918
0,3.86283167051496,2.70219981134424,1.5131676394304,2.90235824562712
0,-1.1315019753304,1.43545376007079,-0.256580650461588,1.42042180271677
0,2.30687928249411,3.84237247088339,2.4964797404416,3.75588283037083
1,4.08141324968336,4.16413116419891,4.05598551539913,5.31728434473933
0,-3.38347425139439,2.40212891914926,-2.71481146027828,1.69145760949479
0,-3.48895369654026,4.78497629370679,-3.24363745007251,4.79059207225096
0,-0.871811410939158,0.94324751695378,-1.59805493132746,1.44237382569899
1,-2.34526047456668,3.76490263988735,-1.91208763690748,3.33439287541897
0,-1.6908184720074,0.0432217908981898,-1.39662689435063,0.650316595291297
0,-3.25599604615509,0.6751697272363,-2.25098179574332,0.913852949407693
0,0.386076701528888,1.4200869979796,-0.627550747892792,1.02433130519655
0,-3.04971415275863,0.163740140965273,-2.17070519323199,0.883601699437104
1,-4.69316354745899,1.87077567482034,-2.51128371472629,2.35414839495914
0,7.09827344845741,9.18803434996532,7.48722348116844,8.83905334630238
0,-0.621453238024021,1.21343963792291,-1.26313724679529,0.704026722116275
0,4.00791705455225,7.71544942650615,4.30397181574389,7.4716078472544
0,-3.51236901592181,0.168624755536986,-3.26125029302546,0.628426264594405
1,25.3949490120728,29.1964384795314,24.8196434097078,29.9300488150198
0,13.7739362359958,15.3029106059342,12.8764824255095,15.2820596638754
0,-2.86476117159714,1.37311876303238,-2.85826559630552,1.29497553407607
0,0.917824390339547,0.547623266637076,-0.301652376312395,1.48258873420032
1,10.0545829587806,10.868686377588,9.64357544649653,11.5842532411012
0,5.4439792538678,9.28592502125062,6.31440641442849,7.86967021069569
0,-0.357260691816978,1.10522636037641,-0.49250104593192,1.14369860551693
0,-1.97171136738762,2.47079967603928,-1.73392225228798,2.78617865216271
1,-1.12107364428997,-0.739002892340119,-1.93412937375964,0.378121941619647
0,0.0808929196709058,0.513594453604295,-0.382620762888629,1.11275327075723
0,-0.565856676607668,-1.59163006517298,-1.14372811001918,0.726290880127774
0,-4.58835833091885,1.25120180798647,-2.90168008178855,1.25062016995599
0,3.10850416739363,4.33215359941476,2.53869279343459,5.70682469869075
0,-3.50358011034489,-0.191686307868401,-2.92790578118549,1.19420588363176
0,0.53309838416824,2.73514918339675,0.451756429589044,2.00400073274054
0,5.12099772824949,4.6391476620579,3.48755636248366,4.86599173063589
0,1.4729395396227,3.24672339280399,2.03511871959381,3.49650683802528
0,9.99440553174056,11.875971145205,10.1435277453785,10.8986730642828
0,-2.4869393883857,2.26054273778768,-1.85860397618399,0.856516612973886
1,-3.99672760363426,0.783309409843811,-0.821431320608395,1.08544524702995
0,5.61483327419681,7.35240430322985,6.26215518174632,7.69068086307072
0,-4.33672704994803,-0.00689788084097387,-4.36272838695934,1.5310265700589
0,-4.25401472526627,0.506311080588239,-4.56210382425943,0.961422178497644
0,6.05420382956075,6.5750852869162,5.34661659176567,6.81683188135707
0,-2.40782339047698,6.80093925765387,-1.98316845477844,7.79276079589407
0,-0.249325800963728,0.621384309278157,-1.31866925544554,0.373590298731673
0,1.50537759246167,2.31806053223156,1.47960899756343,2.77959319561478
0,-0.123137823996399,2.28997280008145,-0.467988986147329,1.2258697525651
0,0.322607000613611,2.79705854446721,1.77485105149416,3.11217227760112
0,-1.44714298402494,-0.125111486337464,-2.44153720088771,0.0926327052333233
0,0.831147617110516,3.42231183034791,1.07137014902218,2.56885402735946
0,-2.87783596002207,2.05276975158725,-2.41345923477732,1.70358825386793
0,5.34249171080529,9.73057790912769,7.06042152488038,10.4518504830682
0,-1.03685969305194,-0.554464120456171,-0.867071247845195,0.895191265703261
0,-2.49837011865066,0.352583388834693,-1.04080303386553,1.00125118228768
0,-0.452761383446193,2.09352357735757,1.26520126339484,2.63884672577727
1,0.54901007685615,4.02833067397961,1.57776221080672,3.01447780988576
1,10.3782851713115,11.0768545694547,10.0683094424687,12.0900577322078
0,6.44656537201423,8.48065217556795,6.49091575504892,7.9922395124185
0,15.4168476335859,17.7108869521543,15.4252884284371,18.2346443347186
0,6.9547935688598,6.81870406067559,5.7635908984917,7.172864184124
0,-1.33723069505794,1.74449113313249,-1.67201223654209,1.06796515279596
1,1.60637754166132,3.10850612744347,2.11935050294259,3.43654489577331
0,12.5435358956601,14.6385565519309,12.999200094587,15.468578641361
